#{"t_start": 1626720194.092236, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.655637,78,6052.18087
94.480238,79,6052.730718
94.857244,92,6053.535741
94.55009,71,6054.363821
94.773993,72,6054.907071
94.735656,68,6055.447275
94.479544,77,6055.994814
94.518708,78,6056.839612
94.82226,82,6057.399947
95.004397,72,6058.24911
96.330879,85,6058.814803
94.35161,77,6059.661073
95.127473,69,6060.205245
94.99427,74,6060.744408
94.751563,76,6061.284921
95.172278,76,6062.104627
95.11308,74,6062.659409
94.862062,76,6063.457372
94.789386,73,6064.004274
94.751574,74,6064.570799
94.711325,75,6065.111385
94.74836,78,6065.913777
94.809893,70,6066.456867
94.580197,74,6067.018902
94.292018,73,6067.922513
94.811902,91,6068.79176
95.773454,76,6069.337141
95.342581,71,6069.897287
95.722235,74,6070.449558
95.065429,79,6071.270902
95.004509,71,6071.812153
94.749408,83,6072.628903
94.759869,72,6073.187871
94.526648,74,6073.760974
95.225596,75,6074.570887
95.233709,76,6075.131805
94.722743,70,6075.674829
94.886541,71,6076.224429
94.406843,75,6077.046063
94.541289,76,6077.608445
93.489801,98,6078.419244
94.531557,77,6079.221357
95.234517,72,6079.778023
95.023787,72,6080.336025
94.987567,71,6080.8837
95.103159,73,6081.681075
94.241239,83,6082.240418
95.168985,73,6082.949235
94.7648,73,6083.744102
95.124179,77,6084.283271
94.896184,70,6084.819919
94.937208,70,6085.655543
95.108413,70,6086.194839
94.741088,76,6086.745854
94.45667,73,6087.290633
95.033555,72,6088.102158
94.602768,70,6088.644503
94.765551,80,6089.188927
95.133636,70,6089.731444
94.401636,74,6090.544711
94.621504,77,6091.095792
94.573114,78,6091.911193
94.89334,72,6092.455603
94.819651,75,6093.024413
94.934242,70,6093.569526
95.108914,70,6094.358774
94.264369,81,6094.898739
95.204881,72,6095.455111
94.731863,75,6096.257326
94.737281,74,6096.804625
94.810554,74,6097.350326
94.951809,74,6098.168096
94.611108,79,6098.711978
95.117717,69,6099.251503
94.865585,73,6100.061257
94.771755,70,6100.619081
94.181154,72,6101.164246
95.461122,74,6101.702833
94.564313,71,6102.492246
94.792975,76,6103.053949
95.145568,70,6103.616814
94.456381,75,6104.158056
94.552829,70,6104.970443
95.322439,73,6105.549152
94.262725,71,6106.086472
94.564554,76,6106.881523
94.969938,69,6107.440142
94.203663,79,6108.01051
94.787178,84,6108.824018
94.233297,73,6109.381119
95.13059,71,6109.933725
95.653072,75,6110.754191
94.957167,78,6111.308567
95.010056,74,6111.871773
94.608749,72,6112.665202
94.664478,69,6113.233976
94.128703,73,6113.847578
94.418246,73,6114.447282
94.344437,79,6115.254372
96.236718,83,6115.841435
95.30215,71,6116.651264
95.019357,70,6117.187691
95.355025,72,6117.72784
95.088618,78,6118.290789
94.724727,70,6119.085601
94.97948,73,6119.628064
95.061846,76,6120.178157
95.047568,71,6120.992009
94.756999,70,6121.556233
96.14423,76,6122.104814
95.041419,71,6122.651155
94.951506,72,6123.472966
95.793606,80,6124.016129
94.394764,79,6124.812302
94.792861,85,6125.368318
95.111365,73,6125.935667
94.705952,72,6126.733449
95.167079,86,6127.282555
94.222805,74,6128.099329
95.463107,76,6128.665558
94.747873,78,6129.460829
94.658377,69,6130.008197
94.396099,82,6130.548991
95.260201,74,6131.361776
94.657994,70,6131.908481
94.211346,79,6132.471971
95.314178,78,6133.278559
95.322321,72,6133.834219
94.895483,72,6134.370588
94.323816,74,6134.907777
94.672705,71,6135.697546
95.327485,95,6136.519716
94.866136,69,6137.068575
94.76277,72,6137.62106
95.590692,72,6138.165047
94.995151,69,6138.722788
94.858201,72,6139.518924
96.106278,81,6140.072443
94.950986,71,6140.617144
94.314775,73,6141.428426
95.196756,78,6141.981878
95.407996,70,6142.5273
95.091767,73,6143.321691
95.070384,70,6143.921881
94.935234,73,6144.467633
95.060733,72,6145.014527
94.686656,72,6145.818041
94.448338,75,6146.367611
95.587667,73,6146.899733
94.662237,73,6147.692129
94.999092,70,6148.255204
