#{"t_start": 1625288704.5028489, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2691.847038,1000,21928.410019
2658.175571,1000,21968.462068
2648.907594,1000,22006.01581
2731.459098,1000,22045.575723
2558.121083,1000,22085.259634
2692.279528,1000,22122.619192
2645.989588,1000,22161.890662
2644.469449,1000,22213.313422
2610.952193,1000,22250.32584
2742.334387,1000,22289.428399
2578.086386,1000,22326.564318
2734.590932,1000,22366.324554
2619.402141,1000,22406.117785
2703.283364,1000,22442.874093
2547.974878,1000,22482.784563
2693.458013,1000,22522.019224
2703.126412,1000,22559.04575
2742.112319,1000,22610.032464
2708.083066,1000,22647.04143
2676.245766,1000,22686.83883
2686.059404,1000,22726.218721
2712.833506,1000,22763.747646
2707.673457,1000,22803.648652
2670.585583,1000,22842.898849
2727.876194,1000,22880.180543
2749.696524,1000,22919.742129
2692.970997,1000,22956.959573
2734.065238,1000,23008.272878
2774.002248,1000,23047.680451
2733.72445,1000,23084.841555
2708.115516,1000,23124.698104
2667.056079,1000,23164.379952
2546.405561,1000,23201.531627
2709.063801,1000,23240.93992
2754.517704,1000,23278.354995
2734.46738,1000,23316.607405
2621.67942,1000,23355.617389
2740.634336,1000,23405.310911
2758.46067,1000,23445.344967
2662.054968,1000,23485.053664
2726.719809,1000,23522.550597
2724.648201,1000,23562.267609
2642.579772,1000,23599.472908
2680.607768,1000,23638.938145
2748.13389,1000,23678.655376
2732.203305,1000,23716.100849
2761.59052,1000,23756.061607
2799.315296,1000,23808.123271
2755.021891,1000,23845.878842
2739.364128,1000,23885.970712
2762.15874,1000,23923.549618
2794.756219,1000,23963.52655
2756.251202,1000,24002.985365
2746.731582,1000,24040.291046
2533.224858,1000,24080.243091
2785.091687,1000,24120.361333
2625.94183,1000,24157.768829
2747.476231,1000,24209.581308
2723.046641,1000,24247.219831
2725.477655,1000,24286.902716
2739.932664,1000,24326.575032
2751.99904,1000,24364.307027
2763.963123,1000,24404.280668
2801.579197,1000,24443.873077
2700.698395,1000,24481.026261
2754.470207,1000,24521.121784
2730.789217,1000,24558.901295
2760.684569,1000,24610.539075
2843.398847,1000,24650.264374
2797.518323,1000,24687.570359
2760.108426,1000,24727.031334
2764.627378,1000,24766.818508
2675.416918,1000,24804.048396
2765.702014,1000,24844.171008
2783.839748,1000,24881.35141
2757.21948,1000,24921.074368
2742.014988,1000,24960.903791
2799.463712,1000,25010.40976
2817.646717,1000,25050.025996
2815.525908,1000,25090.079159
2783.061592,1000,25127.368888
2781.656042,1000,25167.423702
2736.969642,1000,25205.552782
2818.11709,1000,25245.155485
2821.974013,1000,25285.025902
2791.618491,1000,25322.755659
2774.072574,1000,25362.706283
2820.354399,1000,25414.491253
2837.629753,1000,25452.069855
2798.977497,1000,25491.730255
2740.601191,1000,25528.854743
2818.527525,1000,25568.628962
2865.575691,1000,25608.490918
2819.995549,1000,25645.898253
2843.048762,1000,25685.603324
2786.749412,1000,25725.049576
2804.207905,1000,25762.864067
2854.217708,1000,25814.482062
2778.618802,1000,25851.718444
2772.240507,1000,25891.498032
2790.064096,1000,25930.920551
2789.440294,1000,25968.176569
2827.494758,1000,26007.989152
2780.697731,1000,26047.57962
2837.326577,1000,26085.012321
2734.140537,1000,26125.03084
2782.45758,1000,26162.038189
2833.019979,1000,26213.512781
2814.424609,1000,26253.18558
2711.853687,1000,26290.233262
2861.294339,1000,26329.888663
2904.547105,1000,26369.185667
2815.711732,1000,26406.937721
2814.425964,1000,26446.63019
2836.225192,1000,26483.635958
2745.987999,1000,26523.467182
2825.594154,1000,26563.515909
2815.268005,1000,26612.418528
2838.772723,1000,26652.052162
2725.261179,1000,26691.742209
2801.677804,1000,26729.078003
2868.504402,1000,26768.37484
2785.620689,1000,26805.371816
2874.347172,1000,26844.985714
2832.314024,1000,26884.924889
2865.997831,1000,26922.231612
2810.764444,1000,26961.779678
2859.294014,1000,27013.920678
2395.57416,1000,27051.437891
2839.058568,1000,27090.930935
2779.428221,1000,27128.039422
2702.467463,1000,27167.323272
2875.002053,1000,27207.212663
2796.131284,1000,27244.552165
2817.876309,1000,27283.909925
2826.439958,1000,27323.449317
2856.577775,1000,27360.599258
2724.76477,1000,27412.262495
2823.070744,1000,27449.729044
2813.103957,1000,27489.654498
2887.150564,1000,27529.281364
2832.223483,1000,27566.423737
2791.423249,1000,27605.958143
2736.671542,1000,27645.348171
2840.325229,1000,27683.127298
2921.603311,1000,27722.668263
2675.926941,1000,27759.608308
2892.444098,1000,27811.408897
2821.73644,1000,27850.871847
2786.679067,1000,27888.079239
2846.676995,1000,27927.931257
2865.652676,1000,27968.297443
2835.344896,1000,28005.548129
2779.953123,1000,28045.563142
2878.650095,1000,28083.220613
2859.893616,1000,28122.826012
2852.676545,1000,28162.938935
2895.620669,1000,28212.58617
2875.861172,1000,28252.199974
2837.304715,1000,28292.066915
2903.868248,1000,28329.72325
2885.816998,1000,28369.378058
2855.40363,1000,28406.72413
2899.651659,1000,28446.751878
2850.123693,1000,28486.275198
2868.524903,1000,28523.716068
2881.162096,1000,28563.883549
2877.867672,1000,28615.329886
2861.00702,1000,28652.491122
2810.121084,1000,28692.429421
2873.242703,1000,28730.041433
2856.77573,1000,28769.743792
2872.759886,1000,28809.194348
2887.131811,1000,28846.803134
2857.69966,1000,28886.351694
2832.874935,1000,28926.25224
2840.728922,1000,28964.145689
2879.5312,1000,29015.701133
2801.970687,1000,29053.158681
2851.884494,1000,29093.209845
2828.392692,1000,29133.836785
2883.56183,1000,29171.429113
2891.186843,1000,29211.298254
2920.031356,1000,29251.030318
2842.372446,1000,29288.618275
2909.793269,1000,29328.707381
2858.575885,1000,29366.869465
2882.371311,1000,29419.225014
2873.157654,1000,29458.966709
2157.049565,1000,29496.92291
2890.818118,1000,29537.27438
2884.719558,1000,29576.891703
2854.250001,1000,29614.300526
2883.64895,1000,29653.966831
2894.640981,1000,29691.156172
2938.499622,1000,29731.393986
2893.404819,1000,29771.471242
2926.485609,1000,29821.167782
2842.597001,1000,29860.958254
2859.344538,1000,29900.780972
2850.53633,1000,29938.235705
2820.189537,1000,29977.736751
2885.294849,1000,30015.558427
2922.87338,1000,30055.396501
2847.882117,1000,30095.347912
2859.973362,1000,30132.853923
2862.492268,1000,30172.437777
2898.575711,1000,30224.71132
2893.948624,1000,30262.184045
2841.589401,1000,30302.398868
2872.333853,1000,30339.847052
2860.610039,1000,30379.598396
2858.745825,1000,30419.383475
2858.058461,1000,30456.712951
2958.578345,1000,30496.553718
2869.354508,1000,30536.261844
2934.855483,1000,30573.515828
2897.336404,1000,30624.864423
2879.721087,1000,30660.688143
2904.494805,1000,30697.862967
2904.505266,1000,30735.25403
2885.180498,1000,30770.383263
2904.348048,1000,30807.604791
2778.925035,1000,30844.125052
2930.768645,1000,30879.263222
2945.024056,1000,30916.491436
2848.528094,1000,30951.673348
2844.405025,1000,30999.99102
2861.794607,1000,31037.163486
2952.75105,1000,31072.283812
2895.952411,1000,31109.642105
2885.004531,1000,31146.87921
2915.641129,1000,31182.04636
2919.233265,1000,31218.314181
2912.265984,1000,31253.472069
2868.835845,1000,31290.443393
2845.86201,1000,31327.818026
2942.20989,1000,31373.966614
2879.105952,1000,31411.2446
2906.655612,1000,31448.675893
2857.29666,1000,31483.91282
2938.135069,1000,31521.329641
2902.359934,1000,31556.564346
2946.429249,1000,31593.623044
2921.761269,1000,31630.41094
2859.838906,1000,31665.539777
2940.903346,1000,31703.069084
2902.333014,1000,31751.318626
2889.566615,1000,31786.250831
2926.713324,1000,31823.353678
2942.376792,1000,31858.5656
2930.504,1000,31895.910674
2922.083494,1000,31933.344433
2916.13179,1000,31968.584941
2900.736178,1000,32005.108577
2905.383285,1000,32042.609853
2944.724846,1000,32077.745951
2926.159858,1000,32125.94838
2937.257108,1000,32161.268804
2953.584766,1000,32198.396747
2908.515721,1000,32235.580117
2902.27876,1000,32270.702412
2914.644896,1000,32307.953938
2834.403153,1000,32345.227778
2909.617838,1000,32379.454756
2862.484748,1000,32416.820237
2945.210444,1000,32452.048844
2928.029142,1000,32500.370422
2849.214345,1000,32537.70982
2947.70271,1000,32572.511299
2946.480689,1000,32609.428357
2935.679137,1000,32646.668479
2948.044147,1000,32681.697287
2925.426265,1000,32719.568676
2947.970432,1000,32753.780382
2934.651085,1000,32791.258713
2939.317916,1000,32828.601407
2887.845938,1000,32874.916657
2896.25893,1000,32912.117856
2896.741298,1000,32949.528541
2927.813105,1000,32984.61373
2950.725963,1000,33021.841437
2937.513834,1000,33056.698991
2904.58297,1000,33094.049266
2949.679814,1000,33130.421263
2861.062748,1000,33165.561573
2933.206376,1000,33203.00372
2940.116741,1000,33251.86402
2901.447096,1000,33286.932797
2946.937675,1000,33324.289491
2960.051548,1000,33359.539671
2896.360599,1000,33397.022819
2926.737679,1000,33434.634626
2857.490651,1000,33469.608194
2893.179847,1000,33505.996603
3004.385518,1000,33543.284436
2973.78254,1000,33578.349684
2846.235252,1000,33626.458474
2959.512105,1000,33661.591465
2934.574499,1000,33698.780718
2941.030471,1000,33736.105367
2936.154456,1000,33770.954712
2847.559132,1000,33808.218136
2929.513608,1000,33845.54244
2913.182193,1000,33880.260893
1758.564939,1000,33917.107349
2925.671504,1000,33952.279747
2880.626054,1000,34000.814911
2973.947834,1000,34038.331121
2969.890065,1000,34073.594972
