#{"t_start": 1625682446.353753, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
613.512204,1000,576.447071
11.38633,67,578.421321
374.284516,571,594.196839
96.26668,95,598.025906
39.158072,138,601.863116
27.424193,109,605.689912
75.077626,76,607.61456
26.653917,99,611.398223
10.807365,87,613.381664
99.687719,105,617.195504
23.448896,89,619.232814
77.959466,68,621.187876
22.192789,22,622.336399
107.17389,102,626.17472
127.890768,130,630.017595
44.513483,48,631.931346
82.608809,72,633.851958
105.444349,96,635.891415
70.638297,74,639.705972
76.959774,62,639.847023
82.481331,71,643.522271
13.400886,54,643.657491
37.022679,78,647.392382
107.589157,98,649.366703
87.05481,72,651.309149
96.119261,85,655.053203
26.473811,97,657.037485
98.609469,106,660.898945
101.224428,102,662.907499
64.669375,67,664.842827
105.993081,104,668.620126
120.278256,113,672.461332
88.583999,75,674.481049
99.300075,90,676.473917
72.955837,67,678.384209
105.764423,107,682.234058
113.531119,100,686.005239
79.270133,62,687.940531
62.950116,56,689.840903
71.619981,64,691.742462
56.927701,59,691.874177
86.911812,70,695.660282
95.219162,81,697.688809
97.471237,88,699.641786
90.948425,77,701.584711
64.335973,58,703.540137
224.783672,295,713.033624
97.561686,96,715.00567
73.859696,68,716.977369
66.871106,71,720.7503
141.286506,137,724.656808
44.805983,45,724.757374
58.571273,57,726.646951
113.290496,104,730.598989
35.362832,25,730.654573
84.212679,69,732.58729
65.450672,58,734.497447
66.216204,55,736.404875
72.649422,60,738.367131
124.74085,113,742.215936
160.947714,183,748.04871
106.342291,99,750.06904
130.739253,108,753.904455
66.282874,56,755.862234
121.387628,114,759.758078
76.398976,66,761.723259
103.88771,95,763.711559
111.654365,108,767.559824
78.660871,63,769.506345
79.476527,79,771.508596
70.342238,74,773.478781
120.2945,108,777.303201
17.305346,17,777.3415
133.099138,114,781.228922
96.936243,89,783.189351
107.187672,101,786.980508
90.407771,78,788.941982
96.475073,89,792.712989
71.939528,57,792.837458
108.701558,86,796.609552
74.518873,64,798.552838
98.836918,97,800.55992
56.42664,99,804.419389
75.756115,69,806.420885
145.222102,134,810.360167
106.994387,98,814.205347
89.492848,82,816.189786
119.749049,115,820.095705
110.034917,94,822.134955
89.779296,72,824.09845
74.977555,73,826.0594
98.389464,82,829.809213
23.565428,19,829.852347
78.996676,67,831.820236
81.203086,78,833.749705
97.609419,94,837.560668
97.818279,82,839.568943
95.226966,98,841.561877
88.411655,77,845.256525
83.764321,91,847.293671
66.007247,64,849.257373
64.104571,55,851.254729
110.190596,91,853.287291
100.011802,90,857.017274
128.856432,109,859.022429
113.141587,106,862.823835
100.311238,81,864.766726
103.566352,86,868.485401
93.42473,79,870.454107
112.952074,79,872.466238
65.181177,71,874.385054
81.077102,73,876.341691
106.517311,109,880.106324
122.367871,111,883.912388
74.460239,71,885.829649
60.505935,53,887.725985
400.021746,458,901.114077
129.359737,114,904.926803
77.128533,70,906.884107
93.945934,83,908.823569
104.097163,94,912.58015
95.094958,87,914.567098
119.102272,107,918.373452
88.729064,74,920.325693
130.034671,122,924.219107
93.250326,94,927.146887
87.617418,84,930.895841
93.330601,88,932.824242
117.18552,105,936.601446
102.436641,91,938.683625
108.269645,100,942.410086
39.939063,76,944.364501
70.093515,65,946.350237
77.005074,65,948.349575
79.536292,66,950.253071
102.627725,87,952.237959
100.497954,91,956.036208
107.719731,95,958.017983
501.18484,607,977.564099
73.247674,60,977.697432
91.637502,69,981.490687
112.348714,94,983.50812
111.454763,95,985.614371
109.365904,91,989.46152
117.107474,103,993.4055
103.784809,76,995.369931
76.632081,68,997.34926
109.792915,97,999.416291
120.3622,103,1003.338906
90.46427,83,1005.307666
95.111487,87,1009.161147
112.10222,95,1011.213192
85.019461,76,1013.217515
84.625946,71,1015.193569
84.298207,72,1017.209314
100.045119,92,1021.138127
103.121142,91,1023.144259
63.667375,67,1025.096821
24.99716,29,1026.974606
120.882496,103,1029.059281
92.265052,73,1032.780267
90.68995,85,1034.779822
98.232151,75,1036.749089
59.019484,65,1038.654465
106.055081,93,1042.439271
131.227475,141,1046.395344
446.471411,550,1062.179694
704.409016,1000,1093.002752
19.998713,21,1093.05163
101.700704,87,1096.810398
20.919612,22,1096.859673
18.793276,21,1096.907395
20.875504,23,1098.730996
438.152961,586,1116.148484
143.147931,105,1118.133837
118.516987,109,1121.91729
76.797668,64,1123.8344
93.125612,92,1127.593926
100.536318,88,1129.540283
86.468033,76,1131.501546
126.009863,125,1135.364583
60.496244,53,1137.269505
142.507899,126,1141.127784
141.786728,118,1144.939605
196.670937,213,1150.774997
121.483272,101,1154.593534
127.340645,104,1156.578421
91.583234,68,1158.534226
144.372693,120,1162.846812
105.960891,83,1166.566668
92.392291,92,1168.577305
93.51123,84,1170.545817
278.236869,322,1180.69461
51.491996,49,1182.621346
83.121741,79,1184.565057
166.703504,166,1190.316545
116.320974,100,1192.305282
91.019445,79,1196.117692
75.358345,61,1198.022779
159.994701,130,1201.923234
116.49341,109,1203.98675
117.445797,103,1207.856753
84.629296,69,1209.853669
102.265493,90,1211.961976
114.134236,113,1215.906904
97.160312,83,1219.763393
97.3672,78,1221.720338
161.733933,140,1225.660124
89.210974,70,1227.648133
343.078859,357,1240.153354
128.191438,107,1242.243311
94.134434,182,1248.081592
109.140539,101,1251.940431
85.611182,71,1253.909424
102.499479,89,1255.95036
94.606822,82,1257.966821
98.98657,80,1261.781121
127.024888,105,1263.857166
115.587983,107,1267.792935
100.738203,103,1271.66701
114.189483,104,1273.775142
86.57038,71,1275.785356
72.426329,57,1277.724438
40.920442,37,1279.612009
119.928991,111,1283.517979
112.381669,92,1285.600232
133.929265,104,1289.420589
75.984992,65,1291.435261
116.277353,110,1293.469298
117.174338,95,1297.349748
76.796302,59,1299.261083
153.096317,131,1303.180342
155.966591,120,1307.141144
