#{"t_start": 1624278736.1187875, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
380.0,1490,12376.913665
260.0,1218,12384.004552
1280.0,4484,12410.132836
580.0,1820,12420.7071
380.0,2414,12434.870889
280.0,2258,12447.968461
880.0,4484,12474.402925
730.0,1718,12484.253188
780.0,2262,12497.424992
1180.0,5954,12541.592438
1080.0,4322,12567.181567
630.0,2902,12584.128374
280.0,2046,12595.951468
360.0,1538,12604.749834
480.0,1836,12615.313903
880.0,3316,12634.69136
260.0,2110,12646.91409
930.0,4406,12672.827993
630.0,2210,12685.734946
880.0,3012,12703.457383
1080.0,4276,12728.787342
1130.0,3812,12751.09032
280.0,1604,12770.422515
230.0,1338,12777.999809
380.0,1930,12789.279215
730.0,2242,12802.343987
530.0,1452,12810.755032
830.0,3166,12829.238997
1300.0,4218,12853.973113
780.0,3322,12873.440072
880.0,4138,12897.865526
880.0,3676,12919.459054
780.0,2248,12932.47694
880.0,2442,12946.849695
380.0,2782,12963.061116
1130.0,7020,13016.582922
1430.0,11374,13083.921578
1180.0,6426,13122.073441
310.0,1628,13131.428586
830.0,3906,13154.559208
660.0,3324,13174.189773
530.0,2264,13187.448123
330.0,1958,13198.804871
830.0,2224,13211.771979
680.0,2810,13228.214793
1560.0,7860,13283.14763
330.0,1990,13294.718011
780.0,2414,13308.925741
1300.0,5672,13342.508314
630.0,2636,13358.056982
1280.0,5950,13393.16686
1130.0,3290,13412.489157
1410.0,6038,13448.225584
1300.0,8242,13497.202841
280.0,1156,13519.387792
310.0,2628,13534.90325
1320.0,5016,13564.486203
1080.0,3482,13585.020015
480.0,1074,13591.173422
1490.0,8778,13643.341969
130.0,1660,13652.977729
730.0,3342,13672.791826
380.0,2028,13684.6142
730.0,2732,13700.776313
260.0,1658,13710.401419
880.0,3828,13732.953322
360.0,1476,13741.439396
560.0,1594,13750.668335
730.0,3410,13781.459303
1300.0,5656,13814.887976
1410.0,10646,13878.305254
430.0,2418,13892.50286
380.0,1882,13903.425859
480.0,2224,13916.419562
210.0,1178,13923.168735
930.0,4778,13951.507354
1390.0,10496,14026.195334
330.0,1812,14036.776035
1280.0,5498,14069.406263
980.0,4650,14096.99976
730.0,3006,14114.635287
980.0,4064,14138.571336
530.0,2366,14152.375474
480.0,2060,14164.387341
630.0,1602,14173.693738
1320.0,5276,14204.884211
410.0,1956,14216.286272
930.0,2356,14230.018442
260.0,2048,14241.964333
780.0,3576,14271.966132
960.0,3874,14294.87225
480.0,1858,14305.574909
1280.0,4034,14329.53059
730.0,2302,14343.070419
1180.0,7170,14385.639485
1030.0,4986,14414.916494
430.0,2220,14427.898952
230.0,1652,14437.504057
1280.0,8552,14488.278553
730.0,2892,14516.366103
380.0,1472,14524.836444
680.0,1850,14535.68358
880.0,2624,14551.135007
510.0,2222,14564.097188
480.0,3144,14582.573231
1080.0,4412,14608.622539
480.0,1832,14619.382848
1530.0,6074,14655.279257
630.0,1892,14666.230222
730.0,2566,14681.406472
780.0,2898,14698.529426
360.0,2266,14711.774545
1390.0,5554,14744.820648
830.0,2190,14768.293341
330.0,1362,14776.119803
680.0,2748,14792.430882
430.0,2438,14806.66043
360.0,1854,14817.434227
680.0,3368,14837.231751
230.0,1542,14846.078917
1280.0,12016,14917.701267
680.0,2912,14934.908142
1080.0,6370,14972.952571
980.0,4028,14996.840453
530.0,1684,15006.59824
830.0,4144,15038.313518
1080.0,3778,15060.669544
780.0,3124,15079.145916
780.0,2304,15092.448352
930.0,3924,15115.681672
1350.0,6698,15155.658329
560.0,2022,15167.5006
310.0,1950,15178.954815
580.0,2760,15195.168367
630.0,2684,15211.080909
530.0,2206,15224.024953
730.0,2334,15237.744141
1130.0,4414,15275.082688
530.0,2682,15290.89335
880.0,3296,15310.398232
880.0,3072,15328.507712
980.0,4700,15356.414063
410.0,2396,15370.509289
140.0,2076,15382.605709
330.0,1522,15391.410239
430.0,3798,15414.249821
1180.0,4554,15441.399004
1180.0,5488,15474.073983
330.0,1896,15485.23179
480.0,1662,15494.963871
930.0,2922,15527.02726
1180.0,5162,15557.771739
680.0,1666,15567.461584
330.0,1302,15575.004646
360.0,2194,15587.95358
430.0,2088,15600.31552
830.0,2410,15614.54482
330.0,2332,15628.305483
630.0,1612,15637.600273
1540.0,5688,15671.761499
680.0,2326,15685.584483
510.0,2214,15698.431772
1300.0,8130,15747.341755
580.0,2284,15760.670683
430.0,1268,15773.810393
860.0,1514,15782.532418
340.0,1286,15789.970223
580.0,2452,15804.487326
1320.0,8218,15853.813467
630.0,2244,15866.992168
430.0,2278,15881.06284
1030.0,4616,15908.309242
930.0,3048,15925.743462
460.0,1866,15936.339501
730.0,2282,15949.402622
380.0,2446,15963.348346
680.0,3258,15982.030166
360.0,1700,15991.205665
330.0,1368,15998.65417
1420.0,6986,16050.605377
660.0,1874,16061.426863
180.0,2064,16073.229659
730.0,2070,16085.062969
630.0,2244,16097.915573
580.0,2156,16110.268144
260.0,1318,16117.593053
930.0,5172,16147.43132
580.0,3118,16165.460358
1180.0,5188,16195.458676
330.0,1838,16205.862985
410.0,1636,16215.083761
780.0,3828,16236.916248
310.0,2292,16249.884101
530.0,3290,16277.179672
580.0,2464,16291.288198
430.0,2442,16305.285816
1490.0,6806,16344.801224
880.0,3828,16366.922816
930.0,2260,16379.903693
360.0,2016,16391.435097
310.0,2372,16404.989187
730.0,2414,16418.803314
830.0,4004,16442.008516
330.0,2292,16454.594747
410.0,1866,16465.320744
480.0,1426,16473.291168
1180.0,3744,16494.910996
980.0,4276,16534.313552
1080.0,5658,16567.220994
430.0,1944,16578.344605
230.0,2414,16592.270558
260.0,2206,16604.872583
630.0,2288,16618.036738
430.0,1130,16624.255674
880.0,3116,16642.161116
530.0,1600,16651.316243
880.0,2632,16666.366409
210.0,1382,16674.289595
480.0,1884,16684.581064
410.0,2094,16696.489013
230.0,1660,16705.957096
380.0,2304,16719.236157
680.0,2944,16736.327778
280.0,1088,16742.375187
580.0,2410,16764.822497
730.0,2126,16776.970782
580.0,3146,16795.222664
680.0,1864,16805.746177
680.0,1876,16816.363406
680.0,1832,16826.805369
630.0,2466,16840.944924
880.0,2444,16854.794248
780.0,4280,16879.339417
680.0,2210,16891.816237
630.0,3288,16910.267919
110.0,1176,16916.433532
330.0,2950,16933.112192
530.0,2200,16945.585993
1030.0,4398,16970.910544
930.0,2332,16984.043099
580.0,3094,17021.470456
830.0,3624,17042.241709
530.0,2750,17058.005121
1180.0,5578,17089.956795
410.0,1310,17097.322644
140.0,1518,17105.910696
530.0,2054,17117.561192
260.0,2186,17129.987029
580.0,2390,17143.049098
430.0,2152,17154.967382
430.0,1334,17162.452152
880.0,2598,17177.247913
280.0,1848,17187.730212
410.0,1946,17198.727268
410.0,2194,17211.13964
580.0,1838,17221.510307
730.0,2876,17238.008006
780.0,2616,17262.572872
410.0,1956,17273.707919
830.0,3904,17296.097654
480.0,2264,17309.01047
430.0,2840,17325.328672
180.0,1834,17335.693154
530.0,2326,17348.931146
430.0,1888,17359.6688
780.0,3972,17381.750106
730.0,2778,17397.650534
530.0,3458,17417.518958
830.0,2130,17429.671753
580.0,2392,17443.271224
780.0,3678,17464.322632
330.0,2698,17479.646972
580.0,1652,17497.689104
160.0,1482,17505.921888
330.0,2146,17518.089689
280.0,1974,17529.357745
580.0,2198,17541.973052
1080.0,4446,17567.540155
580.0,3736,17589.050785
630.0,3072,17605.974025
180.0,1660,17615.424546
580.0,2536,17629.982937
1180.0,5138,17659.640536
1180.0,4316,17684.300908
210.0,2264,17697.211356
530.0,3356,17716.37921
410.0,1382,17733.125196
680.0,2316,17746.273849
330.0,2400,17759.844758
480.0,1530,17768.452081
180.0,1476,17776.839395
730.0,2374,17790.413179
340.0,1528,17799.048354
680.0,2286,17812.11932
380.0,1656,17821.512313
280.0,1902,17831.679397
560.0,2292,17844.566578
830.0,3100,17862.395169
510.0,1850,17872.798922
580.0,3272,17891.608717
1370.0,4810,17919.506162
680.0,2024,17930.990781
830.0,2322,17944.281721
1610.0,7530,17999.62333
1300.0,9848,18056.338298
430.0,2266,18069.033265
980.0,5278,18099.341088
780.0,3354,18118.630796
460.0,1898,18129.301852
1180.0,6842,18168.8777
680.0,4238,18193.268607
580.0,1654,18202.616635
530.0,1984,18227.726257
930.0,3812,18249.60557
880.0,2484,18263.718715
230.0,2268,18276.572506
730.0,3498,18296.345498
680.0,2928,18313.190991
1340.0,8218,18360.681349
180.0,2130,18372.806425
480.0,3266,18391.598907
680.0,3306,18410.54844
140.0,1660,18419.826351
360.0,2424,18433.822951
480.0,1376,18441.540057
530.0,2096,18453.484523
580.0,2390,18475.247731
280.0,2112,18487.246025
360.0,1982,18498.558499
410.0,1280,18505.509812
1300.0,5830,18538.537199
680.0,2410,18552.358351
530.0,2202,18564.909867
830.0,3122,18582.723464
280.0,1828,18593.048843
230.0,2692,18608.506041
230.0,1830,18618.788727
530.0,1970,18630.00363
1130.0,4714,18657.054246
680.0,2236,18669.828963
280.0,2076,18681.673523
730.0,2838,18697.766455
280.0,1508,18715.89417
260.0,1188,18722.568169
930.0,4280,18746.654429
510.0,2008,18758.00897
280.0,1822,18768.348264
280.0,2224,18781.017911
630.0,3390,18800.492325
360.0,1900,18811.230707
580.0,1834,18821.622825
210.0,2180,18834.064244
280.0,2192,18846.649092
980.0,4054,18870.89087
160.0,1654,18880.835311
430.0,1606,18890.303108
1030.0,5378,18922.796822
680.0,2662,18938.695525
730.0,3862,18970.207885
160.0,1938,18981.644967
680.0,2410,18996.029624
210.0,1890,19007.371015
360.0,1868,19018.36875
780.0,3110,19037.029739
480.0,3288,19056.186313
480.0,2174,19068.762177
380.0,3060,19086.455206
580.0,1660,19095.882807
360.0,2090,19107.845229
630.0,2482,19122.13501
780.0,2528,19136.555179
780.0,5284,19167.218564
630.0,2394,19180.830093
380.0,2206,19199.972403
480.0,1464,19207.908081
360.0,1504,19216.180202
