#{"t_start": 1626104675.485131, "env_id": "ReacherBulletEnv-v0"}
r,l,t
14.259858,150,3229.501189
18.441092,150,3233.327573
2.488583,150,3237.122067
17.131401,150,3242.74122
21.215936,150,3246.572038
13.531536,150,3250.398597
30.065261,150,3256.016443
4.320716,150,3259.798347
8.833306,150,3263.585397
22.328399,150,3269.219225
24.841391,150,3273.019888
12.759246,150,3279.419316
19.816166,150,3283.241815
17.510532,150,3287.068215
11.230732,150,3292.68015
13.253453,150,3296.484334
3.05394,150,3300.289265
15.471228,150,3305.941228
15.655448,150,3309.74139
26.556892,150,3313.532242
24.052585,150,3319.138932
24.874218,150,3322.981163
30.46699,150,3326.779122
9.704761,150,3332.38515
0.383439,150,3336.200386
6.827385,150,3340.03266
22.559367,150,3345.643581
11.205435,150,3349.452357
7.188097,150,3353.27595
27.371338,150,3358.92206
5.461294,150,3362.724793
4.536396,150,3366.524257
27.930082,150,3372.139287
27.167106,150,3375.94764
-2.967356,150,3379.744006
12.432821,150,3385.377472
4.110456,150,3389.209172
21.677913,150,3393.057434
10.438321,150,3398.660676
23.152128,150,3402.465892
8.735151,150,3406.271841
24.905852,150,3411.902716
19.291969,150,3415.691408
12.431057,150,3421.30993
27.790129,150,3425.141196
17.623102,150,3428.959935
9.458879,150,3434.56695
22.948194,150,3438.37696
4.667807,150,3442.179275
0.883444,150,3447.813091
19.424562,150,3451.604757
17.307216,150,3455.379028
21.535002,150,3461.006425
30.676316,150,3464.832817
-0.666694,150,3468.64321
27.647275,150,3474.276866
15.062669,150,3478.076083
7.811715,150,3481.897988
8.46209,150,3487.522418
1.090773,150,3491.304413
32.366737,150,3495.097843
12.182672,150,3500.742362
21.410751,150,3504.539372
23.77136,150,3508.314109
33.085741,150,3513.913544
21.481624,150,3517.744308
15.422855,150,3521.513508
6.866095,150,3527.134159
33.890008,150,3530.923042
15.531676,150,3534.734556
2.89069,150,3540.371303
6.216717,150,3544.206542
20.721649,150,3547.975297
7.034608,150,3553.622948
27.482169,150,3557.405468
29.008201,150,3563.030515
36.03894,150,3566.815256
22.032468,150,3570.62306
26.088287,150,3577.083791
5.828708,150,3580.890291
-0.77647,150,3584.681039
13.614721,150,3590.333642
18.024454,150,3594.14364
13.72907,150,3597.930713
14.362864,150,3603.526441
7.380023,150,3607.359441
0.406323,150,3611.136948
22.890087,150,3616.739768
34.158354,150,3620.542194
15.762856,150,3624.365967
23.022566,150,3629.976706
5.386088,150,3633.80717
18.299721,150,3637.608072
2.550539,150,3643.204108
16.367589,150,3647.027014
12.614119,150,3650.835224
24.12197,150,3656.424553
-5.163128,150,3660.250428
29.897543,150,3664.071424
26.683584,150,3669.728316
-0.650105,150,3673.538607
26.279134,150,3677.37054
12.701964,150,3682.954548
23.767711,150,3686.764816
14.126505,150,3690.575194
-4.760019,150,3696.216989
17.212484,150,3700.027475
20.413188,150,3705.661412
24.209368,150,3709.457358
16.022526,150,3713.291653
9.484109,150,3718.935888
24.64384,150,3722.739612
14.732788,150,3726.546829
7.037879,150,3732.178002
6.477685,150,3735.985609
35.925963,150,3739.77595
14.409921,150,3745.397786
24.829047,150,3749.236191
3.365232,150,3753.032758
30.078693,150,3758.659193
36.365439,150,3762.456553
18.471716,150,3766.282647
21.607445,150,3771.927504
9.87362,150,3775.752724
11.573667,150,3779.540603
6.434259,150,3785.16195
15.844658,150,3788.958685
2.440074,150,3792.769248
-10.992185,150,3798.37726
11.374406,150,3802.191067
23.798196,150,3806.013242
34.8632,150,3811.629653
8.016971,150,3815.437225
15.687057,150,3819.246537
-2.331431,150,3824.815657
8.938923,150,3828.61074
24.507302,150,3832.421868
21.8717,150,3838.080364
17.08886,150,3841.85388
30.973632,150,3847.492944
26.234742,150,3851.279731
11.052431,150,3855.086942
10.496562,150,3860.676509
28.713132,150,3864.504372
4.369102,150,3868.308807
8.759242,150,3874.712642
0.656111,150,3878.532817
10.503778,150,3882.325726
12.774637,150,3887.976846
27.237557,150,3891.776084
23.349172,150,3895.551419
8.672529,150,3901.144165
23.598408,150,3904.974023
18.895045,150,3908.800814
20.046261,150,3914.422668
24.927858,150,3918.232814
2.730596,150,3922.015345
15.346929,150,3927.663371
1.416853,150,3931.463391
29.543064,150,3935.283356
6.016759,150,3940.872514
28.959248,150,3944.697953
5.636934,150,3948.488518
20.026853,150,3954.091418
22.631791,150,3957.860292
24.258644,150,3961.654253
1.710076,150,3967.273257
13.074997,150,3971.066234
13.586091,150,3974.843794
15.906048,150,3980.458398
22.873035,150,3984.244945
35.138892,150,3989.842475
17.771744,150,3993.64357
33.665328,150,3997.47429
32.31958,150,4003.056085
26.921524,150,4006.852112
12.124309,150,4010.654954
21.119654,150,4016.271258
13.168557,150,4020.063235
17.932884,150,4023.83121
16.686781,150,4029.438643
2.388299,150,4033.25035
3.754336,150,4037.062954
-5.770903,150,4042.657054
18.564607,150,4046.446416
19.76037,150,4050.239931
14.852567,150,4055.848063
21.819908,150,4059.639659
10.060268,150,4063.43046
6.87872,150,4069.057996
4.507268,150,4072.86039
-5.324324,150,4076.66805
9.108427,150,4082.275789
6.49398,150,4086.081228
14.873221,150,4089.882783
7.525636,150,4095.523379
0.375842,150,4099.347352
21.521046,150,4103.2051
10.004474,150,4108.807348
-2.939264,150,4112.666233
11.340628,150,4116.516049
34.011975,150,4122.13209
11.580704,150,4125.916367
26.706824,150,4131.501618
8.329525,150,4135.327737
32.316348,150,4139.163461
16.689146,150,4144.778293
7.466777,150,4148.585265
21.957416,150,4152.351826
17.242676,150,4157.964144
14.164999,150,4161.752672
18.270426,150,4166.362743
