#{"t_start": 1626761688.2635853, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
617.063804,1000,17716.451666
660.255809,1000,17755.157379
699.882758,1000,17793.752015
641.669744,1000,17830.321816
669.561105,1000,17869.036568
665.868287,1000,17907.891369
647.199404,1000,17944.461762
660.778965,1000,17996.238472
664.023394,1000,18032.582263
647.457178,1000,18071.396707
666.430489,1000,18109.918666
649.584593,1000,18146.341355
672.176182,1000,18185.022501
616.851548,1000,18223.779432
659.971236,1000,18260.191394
616.479917,1000,18298.832384
641.022741,1000,18335.200516
648.620914,1000,18386.893062
684.860724,1000,18425.706251
652.415232,1000,18462.152469
641.110122,1000,18500.688734
633.611295,1000,18539.398844
675.27812,1000,18575.95089
643.569201,1000,18614.6006
637.711775,1000,18651.271314
575.720682,1000,18690.123245
827.745053,1000,18729.002687
799.351987,1000,18778.200994
669.681337,1000,18816.871091
676.207423,1000,18855.453858
698.805491,1000,18891.926149
671.455915,1000,18930.607145
836.006962,1000,18967.349567
829.887436,1000,19006.029729
839.987034,1000,19044.75193
808.326386,1000,19081.331287
822.288289,1000,19120.056039
853.738044,1000,19171.704876
853.96463,1000,19208.115174
873.516243,1000,19246.813188
825.650447,1000,19283.328331
811.073333,1000,19322.097144
874.53896,1000,19360.816154
850.635668,1000,19397.422964
866.702112,1000,19436.380587
880.125922,1000,19475.243342
891.869735,1000,19511.825532
786.136324,1000,19563.422709
857.537412,1000,19599.884862
874.185325,1000,19638.638518
856.806435,1000,19677.472291
873.862309,1000,19714.060216
873.140784,1000,19752.926169
852.445896,1000,19791.739657
859.791531,1000,19828.419537
844.797082,1000,19867.237417
834.007332,1000,19903.965347
853.557141,1000,19955.666689
842.183103,1000,19994.667337
837.25723,1000,20031.295996
841.822177,1000,20070.375413
832.080836,1000,20109.246065
842.751302,1000,20145.869674
789.82551,1000,20184.737455
825.580488,1000,20221.276502
848.234203,1000,20260.210117
844.895844,1000,20299.287326
858.791435,1000,20348.636626
850.449263,1000,20387.403656
827.471124,1000,20426.3029
851.638583,1000,20462.793264
834.27844,1000,20501.711895
836.615748,1000,20538.45203
808.084221,1000,20577.415992
820.905546,1000,20616.622902
834.912126,1000,20653.420902
867.889304,1000,20692.416967
862.199679,1000,20744.42843
802.78017,1000,20779.667599
822.343999,1000,20815.812794
888.366535,1000,20849.692776
903.159678,1000,20885.859734
937.531822,1000,20921.88306
898.346764,1000,20956.142348
909.592109,1000,20992.224874
944.591887,1000,21028.332255
901.136939,1000,21062.054442
877.402844,1000,21109.018602
883.350784,1000,21143.26439
885.948675,1000,21179.698758
855.137925,1000,21215.680906
869.173622,1000,21249.707026
886.379971,1000,21286.104839
852.705505,1000,21322.537627
885.113643,1000,21356.571168
889.769082,1000,21392.902057
897.137292,1000,21426.838917
873.910342,1000,21473.058941
869.244823,1000,21509.406598
884.536175,1000,21543.665203
850.044554,1000,21579.827796
859.315276,1000,21615.91768
857.346797,1000,21650.393948
826.229262,1000,21686.766172
828.878571,1000,21720.816624
817.343294,1000,21757.328329
850.5172,1000,21793.707722
873.595956,1000,21837.259896
844.114555,1000,21873.548671
863.439814,1000,21910.03727
859.111641,1000,21944.353368
819.950082,1000,21980.587481
769.364891,1000,22014.902369
825.636292,1000,22051.252176
821.225778,1000,22087.668824
851.832541,1000,22121.762139
774.326406,1000,22158.338486
809.870895,1000,22205.53231
733.614122,1000,22239.73894
726.474271,1000,22275.4979
790.767467,1000,22309.611849
725.366614,1000,22346.200606
768.63589,1000,22382.358227
773.418075,1000,22416.620378
814.618094,1000,22453.032581
794.429923,1000,22489.597164
760.600836,1000,22523.775329
689.625029,1000,22571.035956
816.209237,1000,22606.054744
800.976472,1000,22641.922706
800.261527,1000,22678.173963
788.884305,1000,22712.37744
865.753997,1000,22748.526982
629.016605,1000,22784.730751
849.26289,1000,22819.213118
818.786484,1000,22855.733546
827.316011,1000,22889.912961
817.224087,1000,22937.24895
773.910444,1000,22973.693891
848.303229,1000,23007.58985
1008.858106,1000,23044.005391
984.562671,1000,23080.258117
827.815979,1000,23114.590463
821.620034,1000,23150.887182
860.028686,1000,23185.064528
829.911929,1000,23221.498993
805.578062,1000,23257.925589
811.920047,1000,23302.653028
797.597321,1000,23339.086259
785.170126,1000,23375.324651
781.482176,1000,23409.676818
789.272818,1000,23445.894662
808.507194,1000,23480.112436
812.417436,1000,23516.302595
731.875092,1000,23552.600167
711.753463,1000,23587.045228
761.981296,1000,23623.350174
747.925701,1000,23670.849316
753.770349,1000,23705.068523
731.776564,1000,23741.180389
662.035478,1000,23775.6245
749.333687,1000,23811.991374
660.002619,1000,23848.442513
697.878083,1000,23882.91253
669.11883,1000,23919.74906
350.902172,1000,23956.203912
