#{"t_start": 1624046243.2479126, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
3004.752641,1000,24500.559976
2993.092078,1000,24531.296342
3010.853577,1000,24560.02913
3030.370279,1000,24590.706291
2994.280682,1000,24621.296339
3029.237281,1000,24650.265653
3047.666046,1000,24689.554122
2961.200575,1000,24718.581599
3007.230166,1000,24749.106229
2974.094264,1000,24779.632713
2994.297132,1000,24808.452568
2846.140686,1000,24839.159812
2966.619691,1000,24869.719495
3038.84565,1000,24898.65585
3002.528987,1000,24929.216643
3018.248735,1000,24958.09799
2992.213104,1000,24997.481391
2987.725402,1000,25028.23156
3044.700156,1000,25057.074051
2962.915753,1000,25087.502898
3000.417989,1000,25118.169341
2828.194548,1000,25147.279641
2993.764412,1000,25178.037814
3042.325655,1000,25206.959331
2955.439366,1000,25237.667551
3044.309132,1000,25268.518526
3008.846628,1000,25306.043367
2985.678479,1000,25336.730016
3051.185867,1000,25367.456804
3034.405764,1000,25396.442542
3014.810793,1000,25426.900272
3019.614805,1000,25455.752216
3009.751751,1000,25486.559329
3052.471432,1000,25517.204103
3043.79812,1000,25546.141866
3061.517253,1000,25576.874347
2984.296216,1000,25616.14064
2984.238612,1000,25644.985793
3001.202381,1000,25675.685489
2751.938378,1000,25704.559277
3018.154823,1000,25735.388
3040.50385,1000,25765.769231
3037.086474,1000,25794.784825
3044.625709,1000,25825.50629
2979.30651,1000,25856.23009
3039.112431,1000,25885.154694
3096.701332,1000,25924.541172
3048.726312,1000,25953.432754
2993.297833,1000,25984.295856
3043.856296,1000,26015.020579
2984.210405,1000,26044.119418
3023.465919,1000,26074.900628
3023.206137,1000,26105.472633
3029.609241,1000,26134.40527
3039.254364,1000,26165.225259
3047.970234,1000,26194.189078
3044.424057,1000,26233.672122
2972.077564,1000,26264.425316
3049.931449,1000,26293.363462
3065.576252,1000,26324.241921
2982.32583,1000,26354.968515
2963.167686,1000,26383.986954
2976.368338,1000,26414.695798
2989.893097,1000,26443.421312
2989.68209,1000,26474.133183
3053.346337,1000,26505.150385
2847.854447,1000,26542.537703
3030.282246,1000,26573.387641
3020.898788,1000,26604.121556
2991.108747,1000,26633.140413
3077.019517,1000,26663.947332
3059.923438,1000,26693.163475
3033.572369,1000,26724.097455
2984.474652,1000,26754.826959
2969.436828,1000,26783.721317
2981.117645,1000,26814.711669
3037.759799,1000,26854.035978
3002.438285,1000,26883.174789
3072.682349,1000,26914.038073
3036.990679,1000,26943.135661
3018.302588,1000,26974.003639
3063.104808,1000,27004.985734
3037.035059,1000,27034.095244
3089.424284,1000,27065.078908
2413.479636,1000,27095.593866
3076.562548,1000,27124.709742
3062.898641,1000,27164.481256
3031.049212,1000,27193.411218
3111.190903,1000,27224.31483
3100.842502,1000,27255.165648
3038.91282,1000,27284.325036
3092.791021,1000,27315.169074
3043.326242,1000,27346.104067
3047.394696,1000,27375.169926
3059.677263,1000,27406.103599
3048.439559,1000,27434.925546
2995.870066,1000,27474.580392
3057.796152,1000,27505.400141
3076.139551,1000,27534.551887
3094.651927,1000,27565.429594
