#{"t_start": 1626293114.6284335, "env_id": "AntBulletEnv-v0"}
r,l,t
3029.297069,1000,27647.921049
3000.970054,1000,27684.639766
3032.721994,1000,27719.123551
3029.852621,1000,27755.683563
2985.350918,1000,27790.129092
3013.595716,1000,27826.743215
3039.611998,1000,27863.519426
3056.743416,1000,27898.099237
3070.0202,1000,27947.892598
3106.230463,1000,27984.523072
3045.69194,1000,28019.110078
3047.96119,1000,28055.767739
2905.726412,1000,28090.341349
539.027334,1000,28127.256968
547.993737,1000,28164.285584
3090.783403,1000,28198.91961
2994.957747,1000,28235.654133
3025.794881,1000,28272.200095
3002.806361,1000,28320.103742
3026.016587,1000,28356.78326
2917.720547,1000,28391.681738
3084.023012,1000,28428.543148
3093.306606,1000,28465.116182
3006.06612,1000,28499.861503
3086.728727,1000,28536.734729
3001.092365,1000,28573.475044
3055.652655,1000,28608.011929
3012.098516,1000,28644.394913
3037.145973,1000,28692.052587
2819.529876,1000,28728.660419
492.723794,1000,28765.920709
635.268539,1000,28800.90356
585.159785,1000,28837.808376
2988.538521,1000,28874.7974
3083.04156,1000,28909.495309
3021.191873,1000,28946.326936
3084.824331,1000,28981.074188
2982.272671,1000,29017.661142
3072.943552,1000,29067.373882
3048.337308,1000,29101.887707
3063.411816,1000,29138.579149
3090.645536,1000,29175.332084
3087.508781,1000,29209.936319
3069.262911,1000,29246.792815
3114.694991,1000,29281.624056
3037.734777,1000,29318.284202
3121.187097,1000,29355.098175
3152.919694,1000,29389.449631
3085.448401,1000,29439.111945
2904.870938,1000,29475.849755
3118.701034,1000,29510.557546
3085.511631,1000,29547.30992
3058.527233,1000,29581.816625
3158.800366,1000,29618.468692
3063.045309,1000,29655.085403
3201.798569,1000,29689.347388
3069.141703,1000,29726.166481
3049.514746,1000,29762.586163
3169.836815,1000,29809.806801
2990.418576,1000,29846.386782
3053.393825,1000,29880.994732
3119.717652,1000,29917.949615
3132.226479,1000,29954.634941
3131.311672,1000,29989.051041
3040.957802,1000,30025.725944
3010.519947,1000,30062.287353
3085.247846,1000,30096.887688
3190.811279,1000,30133.44404
3061.897077,1000,30181.07272
3080.545688,1000,30217.936578
3060.510273,1000,30254.733267
3149.092409,1000,30289.189098
3094.833989,1000,30325.776672
3001.63564,1000,30362.595921
3118.888168,1000,30397.229342
3087.628564,1000,30433.844086
3058.105536,1000,30468.358024
3100.307158,1000,30504.859279
3096.750502,1000,30554.177729
3065.018114,1000,30588.671486
3045.585436,1000,30625.476935
3136.334287,1000,30662.037431
3085.418264,1000,30696.607216
3102.357831,1000,30733.283618
3131.562443,1000,30768.094198
3132.570025,1000,30804.699295
3031.93818,1000,30841.317868
3155.517014,1000,30875.602576
3026.563677,1000,30925.406566
3076.43241,1000,30962.09614
3057.453895,1000,30996.74976
3146.061972,1000,31033.548437
3144.545124,1000,31068.150959
3129.433952,1000,31104.869493
3166.861438,1000,31141.505964
