#{"t_start": 1626801094.7230957, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
413.409061,1000,29215.525372
439.729927,1000,29251.699599
449.950974,1000,29285.772579
354.937501,1000,29321.813714
421.586653,1000,29355.804877
447.997172,1000,29391.695503
424.224054,1000,29427.650723
160.215052,1000,29472.960898
-1107.934896,1000,29508.73976
-1230.607721,1000,29545.307209
-1022.679084,1000,29579.503488
-1109.033907,1000,29615.935816
-1142.635165,1000,29650.151915
-1050.826858,1000,29686.284029
-1094.721363,1000,29722.851342
-1092.40785,1000,29756.828202
-1068.738355,1000,29793.066185
-1158.156992,1000,29841.250244
-447.518039,1000,29874.762106
-1191.148975,1000,29910.845307
-494.573137,1000,29944.927236
-573.399624,1000,29980.953329
-575.215122,1000,30017.783881
280.454406,1000,30051.936284
436.386663,1000,30088.415495
616.542162,1000,30124.678766
629.798088,1000,30159.142707
619.28484,1000,30206.822149
-542.592519,1000,30241.148047
667.14848,1000,30277.681831
293.250862,1000,30314.180253
597.385089,1000,30349.648494
666.489467,1000,30388.610371
674.952563,1000,30427.007329
617.623937,1000,30463.154652
221.286926,1000,30501.511202
-695.619005,1000,30537.079763
-364.147912,1000,30584.98739
471.126285,1000,30620.867684
629.200396,1000,30653.982458
218.098615,1000,30689.573197
482.775602,1000,30725.679387
-1283.951163,1000,30760.00311
127.058878,1000,30796.214228
-697.187048,1000,30830.667824
-674.563752,1000,30866.854821
464.523216,1000,30903.355405
465.149997,1000,30949.621846
-30.867562,1000,30985.348993
498.634184,1000,31021.546371
490.622801,1000,31055.58282
477.118583,1000,31091.872279
371.525972,1000,31126.117183
442.426956,1000,31162.393244
509.608356,1000,31198.575392
488.894451,1000,31232.843923
492.394018,1000,31269.115604
494.325984,1000,31317.407318
463.632459,1000,31351.508741
502.676932,1000,31387.99383
117.496112,1000,31422.251252
-503.76737,1000,31459.170632
-623.385602,1000,31495.725236
-666.810938,1000,31530.093361
-761.419553,1000,31566.35869
-978.289391,1000,31602.899057
-753.054939,1000,31636.949159
-447.510647,1000,31685.349875
-428.813939,1000,31719.446815
-395.226926,1000,31755.10691
-335.24082,1000,31791.455309
-189.148662,1000,31825.616815
-170.457291,1000,31861.930281
-554.735796,1000,31898.109689
275.920981,1000,31932.507368
484.313521,1000,31968.985186
325.898589,1000,32002.63694
136.649446,1000,32048.245916
570.976548,1000,32084.105707
-405.922469,1000,32117.798814
168.38056,1000,32153.879739
-705.902919,1000,32189.971233
-365.554043,1000,32223.717921
182.474556,1000,32259.773491
483.324084,1000,32293.616556
133.930624,1000,32329.788131
366.915091,1000,32365.892152
253.942386,1000,32409.502379
597.901969,1000,32445.982812
151.885555,1000,32482.051629
-185.265768,1000,32516.657723
503.066753,1000,32553.558355
301.759405,1000,32588.272726
281.79923,1000,32625.082417
106.445111,1000,32661.804662
-370.485717,1000,32696.476329
127.386961,1000,32733.177763
52.645568,1000,32781.497231
422.498285,1000,32816.273525
392.982627,1000,32852.974297
380.57335,1000,32888.69373
234.053357,1000,32927.791979
456.014055,1000,32966.902689
362.992688,1000,33003.884401
507.923547,1000,33043.033823
276.186535,1000,33082.010614
506.700961,1000,33119.04017
124.554838,1000,33170.735243
-213.076724,1000,33206.026154
99.44773,1000,33241.982111
477.276748,1000,33277.914147
118.864526,1000,33311.943113
522.771474,1000,33347.945976
471.81239,1000,33384.007802
510.557091,1000,33418.45627
412.518481,1000,33455.149973
512.404167,1000,33489.586037
-643.205931,1000,33537.673946
-1171.070019,1000,33574.294201
209.270352,1000,33608.093366
430.667543,1000,33643.135022
-987.111437,1000,33679.433884
296.800147,1000,33714.115321
489.100013,1000,33750.95558
222.62135,1000,33785.400351
208.520088,1000,33822.092309
474.311385,1000,33860.465566
444.812581,1000,33910.04661
496.114967,1000,33948.727821
201.175845,1000,33987.513799
407.250478,1000,34023.990843
523.922451,1000,34062.83252
500.838489,1000,34099.402964
245.492735,1000,34138.05959
-303.970936,1000,34176.82075
-718.095888,1000,34213.303512
-125.9451,1000,34251.747663
545.268049,1000,34302.960561
-536.676079,1000,34339.522076
357.543187,1000,34378.192934
522.924781,1000,34414.584418
-592.377278,1000,34453.282768
558.307758,1000,34491.90979
-201.093444,1000,34528.252072
562.209415,1000,34566.729827
136.187944,1000,34605.219349
260.895051,1000,34641.435587
659.190325,1000,34692.439107
-102.205929,1000,34728.79089
103.750259,1000,34767.363473
-1006.744419,1000,34806.0266
312.425829,1000,34842.406126
-157.98216,1000,34881.060652
-1069.752729,1000,34919.47866
