#{"t_start": 1622124476.6552303, "env_id": "AntBulletEnv-v0"}
r,l,t
3232.064747,1000,25585.115254
3233.429747,1000,25618.962789
3247.856585,1000,25655.078247
3099.792491,1000,25689.145161
3183.620869,1000,25725.337238
3262.776592,1000,25761.460201
3296.361377,1000,25795.529245
3273.776503,1000,25831.5836
3122.706521,1000,25867.680552
3276.989443,1000,25911.718411
3342.511022,1000,25947.887027
3261.877251,1000,25981.76158
3280.491014,1000,26017.743616
3218.530943,1000,26053.744362
3234.137865,1000,26095.442087
3272.016309,1000,26134.336061
3254.70587,1000,26173.299294
3217.740619,1000,26211.06754
3309.042965,1000,26250.119439
3305.559003,1000,26299.139486
3235.499911,1000,26338.379318
3266.364881,1000,26377.282624
3246.209436,1000,26414.172214
3279.943444,1000,26453.426857
3184.281581,1000,26492.518848
3296.246994,1000,26529.071536
3218.433259,1000,26568.204696
3256.705665,1000,26605.141694
3258.79034,1000,26644.172229
3288.720643,1000,26695.742182
3294.073749,1000,26732.480508
3268.85827,1000,26771.387106
3290.138277,1000,26810.65646
3223.468514,1000,26848.401228
3364.3757,1000,26887.748965
3213.817015,1000,26924.508447
3240.56367,1000,26963.845365
3213.720944,1000,27003.316937
3237.503192,1000,27040.755168
3266.280411,1000,27092.679051
3260.421356,1000,27131.93224
3274.129132,1000,27166.313149
3286.973763,1000,27202.568991
3314.709965,1000,27236.619211
3324.776017,1000,27272.812884
3294.217988,1000,27309.145051
3304.398669,1000,27343.477056
3312.941993,1000,27379.817623
3281.054568,1000,27416.031091
3185.498624,1000,27460.198035
3219.415066,1000,27496.514789
3281.314527,1000,27530.655445
3278.752243,1000,27567.028804
3250.511641,1000,27603.403444
3259.973709,1000,27637.372023
3231.502326,1000,27673.533575
3322.634023,1000,27709.698648
3274.46735,1000,27743.693834
3179.581127,1000,27779.899055
3320.583671,1000,27824.107367
3246.111694,1000,27860.458768
3258.276199,1000,27896.659913
3311.279352,1000,27930.663473
3301.849199,1000,27966.836729
3266.281236,1000,28002.784658
3307.859334,1000,28036.799503
3260.490038,1000,28073.013579
3250.128174,1000,28107.025559
3300.985731,1000,28143.255891
3302.918068,1000,28189.666431
3298.99269,1000,28223.786471
3295.657873,1000,28259.916907
3331.982644,1000,28296.173379
3256.311514,1000,28330.410882
3372.4574,1000,28366.544179
3259.23199,1000,28400.61528
3293.874701,1000,28436.944145
3195.472875,1000,28473.194385
3286.10346,1000,28507.305693
3335.662459,1000,28553.645807
3311.61804,1000,28589.801614
3303.105579,1000,28623.840949
3299.744654,1000,28660.005192
3294.840151,1000,28693.948267
3326.84272,1000,28730.038315
3292.025608,1000,28766.18348
2965.94674,1000,28800.110632
3243.493024,1000,28836.217737
3313.833945,1000,28872.279457
3214.336826,1000,28916.228971
3208.095051,1000,28952.192551
3297.845868,1000,28986.176506
3293.989263,1000,29022.259016
3329.920158,1000,29058.700314
3114.687569,1000,29092.631407
3293.125195,1000,29128.717482
3254.985197,1000,29164.929037
3260.020722,1000,29199.028784
3235.107551,1000,29235.327592
3296.823526,1000,29279.562539
3100.094745,1000,29315.899954
3165.613153,1000,29352.083964
3328.874601,1000,29385.946127
3333.735239,1000,29422.026236
3335.973856,1000,29458.159951
3341.715659,1000,29492.14262
3357.405262,1000,29528.326315
3353.538323,1000,29562.426699
3358.777625,1000,29598.556731
2805.87653,1000,29644.904644
3314.754457,1000,29678.917919
3401.012389,1000,29715.2795
3354.525739,1000,29751.463455
3266.046514,1000,29785.548692
3313.714801,1000,29821.627282
3300.921518,1000,29855.63269
3346.546107,1000,29891.921138
3184.994047,1000,29928.219488
3324.470259,1000,29962.364686
3321.085056,1000,30008.504913
3362.269211,1000,30044.688321
3309.500796,1000,30078.717992
3379.709162,1000,30114.937299
3336.534779,1000,30149.035815
3371.138113,1000,30185.115563
3316.250103,1000,30221.217492
3335.527894,1000,30255.20219
3313.233748,1000,30291.394201
2650.887277,1000,30327.520947
3321.088499,1000,30371.555205
3178.566113,1000,30407.804111
3345.835664,1000,30441.878844
3315.38217,1000,30477.9821
3382.887871,1000,30514.040626
3351.445912,1000,30548.121174
3315.69792,1000,30584.11206
3305.864355,1000,30620.281128
3392.554574,1000,30654.343937
3355.763826,1000,30690.517631
3305.860287,1000,30734.728478
