#{"t_start": 1623097449.9704287, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2232.77123,1000,14113.20708
2180.949989,1000,14145.638418
2042.989676,1000,14175.342035
2199.30071,1000,14207.691167
2165.692294,1000,14240.089887
2193.552653,1000,14270.563976
2201.211454,1000,14303.152489
2184.890353,1000,14335.6752
2096.799596,1000,14366.110594
2181.182829,1000,14408.389664
2127.117032,1000,14439.040926
2218.403629,1000,14471.530306
2161.575518,1000,14503.102532
2176.952976,1000,14533.701387
2241.229408,1000,14566.141027
2226.321636,1000,14598.6901
2228.549147,1000,14629.277031
2209.786025,1000,14661.877406
2172.676535,1000,14692.510414
2188.343026,1000,14734.903875
2266.550966,1000,14767.48381
2262.475747,1000,14798.072997
2179.175264,1000,14829.827425
2114.656634,1000,14862.388275
2219.924218,1000,14893.099899
2136.780466,1000,14925.597056
2289.890324,1000,14956.391076
2207.075201,1000,14988.957598
2298.89046,1000,15021.638424
2256.698853,1000,15061.984995
2197.096411,1000,15094.544531
2244.926295,1000,15127.180197
2224.594648,1000,15157.465327
2235.758531,1000,15190.021154
2228.860784,1000,15220.689228
2256.966058,1000,15253.290779
2250.521271,1000,15285.823319
2235.978157,1000,15316.527238
2276.43184,1000,15349.044677
2261.587509,1000,15391.457854
2305.121381,1000,15422.326965
2304.306566,1000,15454.953564
2247.925304,1000,15485.178685
2246.082973,1000,15517.337456
2281.925755,1000,15550.046378
2211.587158,1000,15580.719883
2295.115796,1000,15613.412782
2322.12014,1000,15645.891878
2254.742043,1000,15676.613098
2277.777914,1000,15719.075481
2288.389079,1000,15749.820863
2280.176968,1000,15782.552761
2164.917148,1000,15814.909065
2224.471772,1000,15845.209528
2262.708466,1000,15877.776953
2271.200495,1000,15910.50445
2276.305767,1000,15941.277797
2280.543675,1000,15973.992848
2281.194833,1000,16004.736074
2343.832454,1000,16047.212767
2313.324493,1000,16079.809011
2323.527721,1000,16110.567137
2335.174052,1000,16143.100979
2268.543552,1000,16175.10252
2274.813766,1000,16206.004269
2377.388698,1000,16238.644842
2345.408385,1000,16269.450615
2302.819893,1000,16302.100513
2333.273732,1000,16334.870852
2266.915985,1000,16375.457366
2349.868799,1000,16408.204168
2302.735672,1000,16441.020353
2354.84109,1000,16471.732803
2236.500406,1000,16503.579131
2308.586915,1000,16534.301271
2307.091532,1000,16567.117635
2256.822951,1000,16599.82687
2355.394914,1000,16630.71451
2295.107068,1000,16663.456209
2343.037867,1000,16706.020679
2340.65524,1000,16736.849992
2361.801773,1000,16769.557493
2323.639705,1000,16800.464319
2386.257691,1000,16832.396793
2368.869614,1000,16865.11558
2325.823706,1000,16895.916074
2367.757966,1000,16928.741603
2291.129152,1000,16961.486403
2340.777928,1000,16992.305468
2381.816364,1000,17034.922824
2275.952259,1000,17065.763897
2321.937769,1000,17098.597391
2331.389696,1000,17131.334714
2396.034154,1000,17161.323196
2251.842717,1000,17194.023073
2366.656866,1000,17226.813013
2298.672068,1000,17257.648218
2296.996029,1000,17290.500185
2385.941661,1000,17321.305684
2303.782081,1000,17363.908425
2360.589459,1000,17396.732998
2354.158365,1000,17427.599895
2391.08241,1000,17460.481277
2343.404877,1000,17492.510171
2329.67883,1000,17523.443574
2426.513404,1000,17556.180861
2413.329142,1000,17587.074531
2358.081326,1000,17619.881209
2404.59821,1000,17652.70584
2385.512825,1000,17693.761931
2444.920559,1000,17726.544507
2391.093902,1000,17759.391064
2389.077905,1000,17790.280511
2385.074539,1000,17822.258126
2363.469303,1000,17853.137558
2336.747949,1000,17885.940074
2356.99431,1000,17918.702048
2366.951295,1000,17949.574063
2398.975242,1000,17982.28693
2336.82049,1000,18024.882476
2360.792824,1000,18055.811871
2329.580462,1000,18088.656545
2374.767564,1000,18119.532968
2353.208879,1000,18151.426393
2360.358752,1000,18184.22326
2340.720465,1000,18215.084489
2401.675931,1000,18247.986345
2384.157677,1000,18280.804984
2382.292119,1000,18311.683338
2431.460187,1000,18354.264359
2429.320294,1000,18385.222588
2406.399534,1000,18418.061263
2372.678978,1000,18450.752055
2385.536556,1000,18480.848594
2387.967558,1000,18513.638198
2426.109415,1000,18546.397675
2398.879353,1000,18577.258794
2439.024178,1000,18610.106097
2418.147398,1000,18641.007413
2437.97691,1000,18683.667719
2439.781104,1000,18716.47068
2382.886798,1000,18747.366926
2465.438963,1000,18780.158278
2384.797345,1000,18812.16205
2365.733029,1000,18843.068123
2408.376762,1000,18875.879911
2388.794875,1000,18906.781297
2418.228936,1000,18939.671911
2409.941011,1000,18972.540354
2445.742575,1000,19013.312408
2420.83939,1000,19046.097656
2368.783249,1000,19079.019489
2330.380506,1000,19109.927928
2413.97865,1000,19141.924195
2410.531916,1000,19172.780519
2415.161134,1000,19205.746534
2389.046572,1000,19238.522378
2384.962201,1000,19269.519802
2362.332991,1000,19302.391148
2373.421201,1000,19345.063287
2434.201754,1000,19375.980107
2363.422857,1000,19408.699274
2358.529889,1000,19439.604621
2417.997091,1000,19471.604704
2439.304907,1000,19504.489216
2463.125624,1000,19535.415304
2405.999676,1000,19568.347812
2465.612126,1000,19601.27826
2470.586466,1000,19632.262655
2361.371023,1000,19675.118636
2436.709256,1000,19706.071853
2469.971216,1000,19738.952561
2354.627601,1000,19771.745695
2462.279747,1000,19801.866369
2384.459497,1000,19834.726306
2475.028861,1000,19867.632159
2377.44233,1000,19898.499341
2487.964926,1000,19931.350403
2351.904851,1000,19962.236688
2457.572283,1000,20004.892052
2477.621058,1000,20037.871353
2468.752999,1000,20068.846958
2447.392892,1000,20101.639787
2396.095354,1000,20133.699474
2447.716625,1000,20164.658978
