#{"t_start": 1626846614.5992906, "env_id": "HopperBulletEnv-v0"}
r,l,t
20.508723,17,12.264931
18.676222,13,12.28233
17.569651,8,12.292479
16.474558,9,12.303915
20.045642,11,12.31776
17.636232,8,12.329283
11.627669,8,12.339414
21.78211,11,12.354089
18.584997,13,12.370235
22.309021,12,12.387148
20.20242,9,12.398674
17.850315,10,12.411255
19.581102,11,12.425213
20.627144,10,12.439609
23.11642,20,12.464333
19.274383,9,12.475893
18.272801,10,12.488809
19.383546,14,12.50745
16.413621,8,12.518568
17.241999,9,12.530193
18.241773,17,12.5509
23.005725,15,12.57093
23.833756,14,12.58836
14.673025,10,12.60148
23.23228,17,12.622479
21.165513,13,12.640244
21.602336,11,12.654299
18.617824,12,12.669335
25.220853,20,12.69445
16.680363,11,12.709938
20.849803,10,12.722648
15.567609,19,12.746215
24.74534,25,12.777452
25.447187,18,12.801382
22.226645,11,12.81528
19.2007,13,12.831384
22.306332,11,12.846053
17.84413,8,12.857899
20.74822,10,12.870736
22.607227,15,12.888943
24.078705,25,12.919715
20.224325,9,12.93252
21.005221,8,12.942824
19.253992,8,12.953054
20.904417,8,12.963228
19.187697,10,12.977199
19.104527,14,12.994695
23.567083,12,13.010397
22.923822,10,13.023054
28.024051,19,13.047457
21.663074,15,13.066438
19.390797,8,13.076944
20.853197,15,13.095824
30.28557,21,13.434063
35.91123,39,15.451803
16.502127,6,15.464804
19.551831,6,15.477522
18.873601,6,15.519157
17.720227,6,15.531966
19.628967,6,15.545196
18.652498,6,15.558041
19.392529,6,15.572351
19.820855,6,15.585924
19.629955,6,15.598422
19.723695,6,17.536106
22.066349,21,17.603118
21.652939,23,17.651706
19.013939,21,19.624587
14.442279,5,19.636281
13.903998,5,19.671175
14.609206,5,19.683295
14.366388,5,19.694948
14.7764,5,19.706975
13.501383,5,19.719962
14.654135,5,19.731549
14.980844,5,19.743288
14.591505,5,19.754368
15.273209,5,19.76787
15.015489,5,19.779366
14.559605,5,19.791501
16.978854,5,21.736086
17.456326,5,21.781777
17.515618,5,21.794514
17.562352,5,21.805659
17.60106,5,21.817335
17.451724,5,21.830348
17.535268,5,21.841274
17.296252,5,21.852544
17.340577,5,21.86315
17.044728,5,21.875903
16.469316,5,21.887047
17.561175,5,21.897801
17.363257,5,21.909252
18.026747,22,23.887123
19.623146,23,23.937649
17.761289,21,25.966762
18.326621,5,25.978299
18.427031,5,26.012969
18.151501,5,26.025276
17.666299,5,26.037133
18.295857,5,26.049094
17.910431,5,26.063179
17.810702,5,26.075014
18.426109,5,26.087604
17.827654,5,26.099524
18.122963,5,26.113222
17.914173,5,26.125375
17.656867,5,26.137351
13.609658,12,28.158619
25.532034,16,28.220848
27.801476,16,28.253746
27.207318,16,28.286387
34.988724,31,30.366551
21.563935,7,30.409259
21.346144,7,30.42626
21.607444,7,30.442489
22.584521,8,30.461676
20.735013,7,30.479689
20.797399,8,32.507059
24.853357,14,32.538847
25.167466,15,32.57221
25.719126,15,32.631979
25.759861,15,32.665072
26.370069,20,34.715105
15.514913,31,34.785537
17.236264,22,36.897535
16.215613,11,36.923217
17.130076,10,36.945934
18.280244,10,36.968838
15.555516,11,37.017506
16.711038,11,37.044353
8.978081,32,39.191105
-1.397923,30,39.257802
1.97636,29,41.423903
8.184978,30,41.489175
18.911738,41,43.645938
8.305182,37,45.814976
18.693809,36,45.913753
13.758191,29,48.036381
27.707769,21,48.081572
29.747347,22,48.130296
28.654629,22,50.245878
68.446155,69,52.433397
4.912057,29,52.494719
17.835721,31,54.606868
16.064361,32,54.706026
13.612818,38,56.866695
51.228978,36,56.945913
68.726469,51,59.10687
58.249676,82,61.345375
16.770946,33,63.441551
15.783712,34,63.513835
56.191943,51,65.650522
46.08702,44,67.805679
73.986595,56,69.997796
22.059566,23,70.055688
22.680746,22,70.111026
62.079633,50,72.338761
72.115695,58,74.510834
64.526863,74,76.708461
51.111588,40,78.817505
78.123162,50,80.977833
96.217754,78,83.187788
36.190744,32,83.257242
61.051438,47,85.42741
90.538023,64,87.626561
76.790977,77,89.877685
69.201122,47,92.005345
50.299229,38,94.119077
110.349328,73,96.404367
113.374808,103,98.660172
72.647985,49,100.807113
98.611713,65,102.992026
88.232588,62,105.187783
