#{"t_start": 1623609425.7173235, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2466.789069,1000,16528.545758
2477.917669,1000,16563.618376
2495.328276,1000,16596.813123
2354.081585,1000,16631.333443
2480.197194,1000,16676.643101
2468.164008,1000,16710.187276
2508.76809,1000,16744.965161
2469.07972,1000,16778.205094
2412.481041,1000,16813.096188
2453.397328,1000,16848.159207
2458.351503,1000,16881.119259
2435.316024,1000,16915.968805
2495.954254,1000,16951.176866
2467.940553,1000,16983.734454
2477.619374,1000,17029.663305
2510.409701,1000,17062.776022
2494.502037,1000,17097.615227
2487.952928,1000,17133.008522
2478.238733,1000,17165.517687
2495.213408,1000,17200.73743
2473.180504,1000,17235.899016
2516.870074,1000,17268.875119
2455.873387,1000,17304.094389
2500.452482,1000,17336.750763
2469.258315,1000,17382.602553
2505.4351,1000,17417.763184
2466.101677,1000,17450.58951
2467.852147,1000,17485.852071
2519.884856,1000,17520.650374
2529.547113,1000,17553.793299
2538.805669,1000,17588.551049
2416.030523,1000,17621.86516
2492.387856,1000,17656.944888
2482.074417,1000,17691.920871
2527.416015,1000,17735.99648
2518.932718,1000,17770.742931
2531.484593,1000,17805.942009
2506.542924,1000,17838.846487
2468.804204,1000,17873.710728
2514.701737,1000,17906.913063
2459.654145,1000,17941.716293
2512.773693,1000,17977.244798
2435.721437,1000,18009.971206
2504.642222,1000,18045.117248
2516.473239,1000,18091.531693
2453.492669,1000,18124.193233
2538.153327,1000,18159.594854
2553.938579,1000,18192.450572
2512.290125,1000,18227.718533
2023.915375,1000,18262.848544
2536.797856,1000,18295.69907
2523.587926,1000,18331.713596
2492.650854,1000,18366.389813
2537.826684,1000,18399.716639
2532.940967,1000,18445.530022
2511.808857,1000,18478.237931
2511.275112,1000,18513.932819
2548.7238,1000,18549.020028
2493.651772,1000,18582.365635
2535.442638,1000,18617.334363
2495.833707,1000,18652.352999
2507.062319,1000,18685.792445
2541.216651,1000,18720.585404
2517.062609,1000,18754.170421
2558.46586,1000,18800.158162
2513.601816,1000,18834.977066
2557.992224,1000,18868.820577
2562.603342,1000,18904.053615
2488.588072,1000,18939.982626
2551.276837,1000,18973.048695
2511.001907,1000,19008.147145
2543.370458,1000,19041.390171
