#{"t_start": 1626372321.6996636, "env_id": "HopperBulletEnv-v0"}
r,l,t
23.038383,15,17.186958
12.834488,13,19.090957
10.660795,8,19.108629
7.896277,9,19.148736
10.113541,8,19.166708
5.711539,9,19.185155
5.76962,9,19.204105
8.01491,9,19.22642
10.688589,10,21.114269
18.990991,7,21.129518
19.721986,7,21.145005
19.053162,7,21.1813
20.475955,8,21.19889
20.527662,8,21.215948
20.48741,8,21.234042
20.93508,8,21.254045
14.392659,13,23.156572
19.78452,21,23.200284
21.753488,17,23.236407
17.076037,19,23.294683
16.685084,9,25.200072
16.588658,9,25.220035
15.497574,7,25.234795
15.56478,7,25.271739
16.313543,8,25.288734
15.995061,7,25.304601
16.714087,8,25.322021
15.811419,7,25.339412
15.405373,13,27.228824
24.84079,15,27.259527
22.850021,15,27.290267
21.766998,15,27.342369
87.109364,81,31.241233
45.196847,44,31.332405
53.189545,64,33.349681
34.455247,25,35.32874
25.912796,23,35.377384
24.690846,23,35.424914
12.943098,35,37.486369
0.15451,27,37.558918
-1.647143,30,39.610147
18.391673,35,39.680148
14.895611,32,41.723313
0.68538,30,41.807268
50.746422,94,45.872661
31.712967,38,45.952173
-27.595486,89,50.066594
19.875754,30,50.151554
68.293491,51,52.218675
47.225309,79,54.333146
126.835179,122,58.450346
18.145573,31,60.497575
19.935744,33,60.566437
11.660217,33,62.603123
39.685075,34,62.677451
43.302231,41,64.749552
131.432204,84,66.87828
3.71386,34,68.90532
105.378116,85,71.018484
15.159102,33,73.052822
25.898799,56,73.167371
3.382325,32,75.160313
3.008452,33,77.171982
87.386776,65,79.29641
69.82827,49,79.398186
32.029792,61,81.470049
13.969563,39,83.497312
11.434212,47,85.560971
12.755417,48,85.663137
3.297244,64,87.732216
5.908126,49,89.78002
1.795752,38,91.833825
-1.826139,60,93.910837
8.048462,39,93.992372
15.140585,32,96.003059
20.516623,43,96.114686
4.000691,69,98.202789
16.337146,100,102.301224
-27.415831,76,104.401439
-7.658067,68,106.51896
-95.328591,154,112.689089
-58.599656,62,114.751379
-32.30605,40,114.827868
46.194482,62,116.890261
113.268702,95,120.963382
110.74968,90,123.124595
43.79978,63,125.243492
75.053856,62,127.343339
48.344928,66,129.451092
65.92913,63,131.527397
165.027247,109,135.622016
50.669602,93,137.766876
108.862144,88,141.848792
23.383102,61,143.932777
31.285935,51,144.039333
26.174374,55,146.113683
19.723202,61,148.161735
50.140633,68,150.277926
107.105901,76,152.409596
226.85416,212,160.631167
104.232654,77,162.775216
324.304001,249,171.164756
298.133088,268,179.504353
760.77427,932,210.835985
597.396416,616,229.842204
503.881872,639,250.96507
785.804255,1000,284.39264
204.889464,207,290.697329
856.186179,1000,323.841256
122.51053,106,326.031003
847.678679,1000,363.657327
136.660568,138,367.838379
282.3448,287,378.194484
16.337185,35,378.265156
514.610628,484,394.802422
62.811713,82,396.962246
110.744938,101,401.063868
87.986483,79,403.165545
30.453881,50,405.193955
38.444649,44,405.299739
136.469083,141,411.448592
552.314236,523,428.171795
144.434128,114,430.356147
229.897316,317,440.786853
878.160515,1000,474.117727
579.182158,666,495.013569
841.36284,1000,528.432012
820.343668,1000,561.816616
549.858178,600,580.62413
748.47549,896,609.763936
360.118451,391,622.244879
860.596013,1000,655.498978
629.585852,689,681.228478
192.845086,175,685.508096
170.478009,114,689.620272
214.537113,206,695.921093
217.539705,191,702.106526
107.652983,113,706.229626
163.793587,117,710.372499
229.574246,199,716.639017
361.631147,285,725.02585
122.54483,89,729.123925
510.862049,486,743.747535
179.087327,126,747.883919
127.121708,180,754.104352
615.804876,676,776.845831
183.220999,200,783.097636
974.062371,1000,816.31308
881.823478,1000,847.658014
210.175695,330,858.058216
843.192677,869,887.150242
90.777102,71,889.236922
545.710562,408,901.848373
998.074916,1000,935.108223
1015.890499,1000,968.383445
1072.117217,1000,1008.780333
594.328191,513,1025.415259
335.507008,216,1033.696126
357.510344,284,1042.057215
1214.926861,1000,1075.371483
216.895383,144,1079.519772
267.390465,179,1085.6611
553.80424,416,1098.177876
25.413981,11,1098.223376
1257.338002,876,1127.350937
329.892087,250,1135.738462
750.396693,678,1158.629763
259.911471,164,1162.873654
511.645307,421,1177.436732
1450.354846,1000,1208.838149
279.957122,182,1215.08007
816.204853,575,1234.127246
678.33667,495,1250.922922
183.503972,103,1255.085175
1018.601497,739,1278.269762
779.119154,519,1295.070304
997.317979,703,1318.435655
327.763256,230,1326.873507
187.821915,129,1331.016944
267.418186,178,1340.565853
305.105048,240,1346.877061
1307.537062,1000,1380.321136
1230.90171,1000,1413.538882
262.788508,187,1419.806894
844.426115,727,1442.732584
1225.674865,1000,1473.988875
662.60843,621,1494.783711
1309.409755,1000,1528.062758
1129.548431,785,1553.226852
1359.479669,1000,1586.379636
686.940592,396,1598.879671
508.706378,308,1609.302278
1578.88184,1000,1640.657056
280.104329,175,1647.007945
994.262972,605,1675.015586
586.685185,345,1685.473523
249.752308,166,1691.721981
1324.187144,810,1716.900305
1506.80026,1000,1750.353921
429.932598,299,1758.926915
941.670489,672,1781.943845
378.535499,253,1790.201144
364.05921,295,1800.660417
504.298838,355,1811.17538
757.735831,507,1827.923291
214.435348,145,1832.198642
467.522214,341,1844.751882
941.715887,628,1864.515153
454.298574,306,1874.18026
1421.258037,1000,1904.451421
1349.794014,1000,1933.428383
1425.038137,1000,1964.36471
1495.15432,1000,2002.001157
1168.134481,767,2025.255752
1410.829451,1000,2054.593606
646.12348,400,2068.179244
262.938475,167,2072.159445
1573.284423,1000,2103.475422
1504.206346,1000,2133.010513
1417.242072,904,2162.561153
1592.043459,1000,2192.334548
1525.413489,1000,2223.749502
1556.591209,1000,2253.58862
1564.158611,1000,2285.554702
1500.684273,1000,2325.751738
1539.943173,1000,2355.875585
676.705111,412,2369.871924
1619.649819,1000,2400.133076
1656.525703,1000,2432.255885
1578.566415,1000,2464.40985
1584.185625,1000,2494.621359
1609.151018,1000,2526.73856
1570.032788,1000,2556.861922
1558.328083,1000,2588.795993
1676.643952,1000,2620.994303
1606.662042,1000,2659.462329
1369.956639,821,2685.475268
1665.506886,1000,2717.61301
1486.881122,914,2745.954762
1616.131501,1000,2778.187026
991.11251,580,2796.342424
1654.660766,1000,2826.617482
1617.720116,1000,2858.928971
1606.685659,1000,2891.158491
205.085323,122,2895.179885
523.10388,330,2905.290564
1587.785594,1000,2935.397468
1586.439084,1000,2975.812615
1645.766547,1000,3008.101841
101.530132,66,3010.004258
1610.188825,1000,3039.980834
1625.629862,1000,3072.2214
1648.549072,1000,3102.568179
1345.258392,796,3128.695128
1708.748778,1000,3160.89521
1659.813844,1000,3191.252473
1628.78017,1000,3223.459458
1817.051086,1000,3253.862781
1595.458174,1000,3292.031468
1732.624294,1000,3324.34439
1785.109661,1000,3354.441115
1714.812173,1000,3386.622523
1300.025985,756,3410.826493
699.341794,397,3422.975054
607.974445,353,3433.114775
1171.443611,665,3455.173754
487.247339,276,3463.259611
