#{"t_start": 1622265459.8940291, "env_id": "AntBulletEnv-v0"}
r,l,t
3478.853143,1000,47562.476141
3422.394856,1000,47594.509792
3415.805858,1000,47628.853686
3399.887877,1000,47661.276721
3460.181635,1000,47705.206825
3458.478829,1000,47739.755679
3509.283732,1000,47772.161173
3464.766852,1000,47806.454112
3469.196246,1000,47840.795006
3486.08059,1000,47873.268202
3465.131484,1000,47907.521297
3513.305201,1000,47939.627911
3414.307165,1000,47973.968847
3466.887203,1000,48008.484965
3469.698784,1000,48050.340884
3465.258275,1000,48084.560368
3465.67538,1000,48118.829735
3432.384175,1000,48151.10781
3515.034205,1000,48185.428602
3422.661082,1000,48217.683937
3367.268816,1000,48251.827523
3482.144185,1000,48286.049521
3359.030055,1000,48318.319606
3450.425636,1000,48352.672928
3493.171699,1000,48396.77196
3461.190523,1000,48428.989573
3464.952057,1000,48463.264985
3457.170367,1000,48495.41157
3408.118036,1000,48529.684532
3464.765995,1000,48564.007454
2086.853015,655,48585.672458
3338.840488,1000,48619.894563
3508.497309,1000,48652.269141
3436.379625,1000,48686.529663
3490.973031,1000,48728.545127
3480.650513,1000,48762.912477
3495.662861,1000,48797.251212
3384.724556,1000,48829.550049
3488.056747,1000,48863.824428
3149.287089,1000,48898.162145
3501.208805,1000,48930.390416
3500.064179,1000,48964.727178
2537.613171,1000,48997.109688
3424.230406,1000,49031.380291
3462.687503,1000,49075.295071
3405.739863,1000,49107.623593
3406.99875,1000,49141.942134
3475.122664,1000,49176.488938
3476.250381,1000,49208.886029
3502.287699,1000,49243.286643
3452.080501,1000,49275.502708
3416.960747,1000,49309.932135
3530.108387,1000,49344.339577
3467.690682,1000,49376.706992
3452.866492,1000,49420.628864
3426.691955,1000,49455.031251
3502.133756,1000,49487.414489
3518.321262,1000,49521.817345
3342.971071,1000,49554.318966
3526.550488,1000,49588.686489
3425.086266,1000,49622.894747
3416.386224,1000,49655.2329
3483.569214,1000,49689.664763
3426.805727,1000,49724.03731
3463.57975,1000,49766.030973
3463.71519,1000,49800.524765
3461.525321,1000,49832.949244
3474.925143,1000,49867.329464
3481.206063,1000,49901.786579
3471.547373,1000,49934.355
3500.651974,1000,49968.573417
3500.418386,1000,50002.971724
3450.619801,1000,50035.406605
3481.468798,1000,50069.953338
3528.608356,1000,50112.03064
3526.55452,1000,50146.376361
3453.594176,1000,50180.819441
3511.557153,1000,50213.28589
3515.14096,1000,50247.589107
3527.448002,1000,50281.937362
3508.226211,1000,50314.047759
3435.425412,1000,50348.524654
3487.016577,1000,50381.123011
3422.531926,1000,50415.734248
3488.066188,1000,50459.860483
3447.201304,1000,50492.276823
3497.35892,1000,50526.769137
3431.543331,1000,50561.034825
3542.373381,1000,50593.490551
3502.833483,1000,50627.952087
3492.047789,1000,50660.143211
3482.383714,1000,50694.446982
3537.896954,1000,50728.883919
3483.221248,1000,50761.337802
3528.800632,1000,50805.395476
3518.37379,1000,50839.796445
3433.744741,1000,50872.340892
3463.218035,1000,50906.752352
3342.425524,1000,50939.180132
978.824305,1000,50973.631269
3447.975104,1000,51007.915329
3506.615904,1000,51040.399585
3498.900415,1000,51074.778577
3485.051372,1000,51109.192823
3490.118895,1000,51151.24015
3502.281207,1000,51185.627748
3477.163491,1000,51217.922266
3464.380159,1000,51252.490028
3503.620867,1000,51286.94357
3502.505205,1000,51319.15097
3548.253819,1000,51353.332447
3514.537389,1000,51387.818759
3428.809181,1000,51420.318393
3390.281219,1000,51454.673734
3483.542324,1000,51496.614293
3394.613296,1000,51530.956213
3396.364101,1000,51565.269801
3499.885087,1000,51597.487532
3485.555192,1000,51632.007365
3497.497821,1000,51666.156416
3503.660637,1000,51698.51494
3544.794841,1000,51732.891059
3489.022487,1000,51765.490545
3434.527086,1000,51800.006778
3466.117366,1000,51844.081332
3541.003027,1000,51876.45124
3348.240298,1000,51910.928848
3509.430209,1000,51945.54541
3455.217483,1000,51978.000848
3468.53807,1000,52012.313237
3531.480539,1000,52044.876683
3503.513265,1000,52079.545293
3443.691082,1000,52114.095629
3507.095134,1000,52146.600393
3468.217201,1000,52190.570049
3532.984991,1000,52225.119611
3516.039872,1000,52257.772049
3485.2706,1000,52292.374425
3519.152183,1000,52325.003669
3457.178523,1000,52359.319553
3426.739263,1000,52393.898364
3491.567753,1000,52426.405264
