#{"t_start": 1625644878.57771, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.879779,97,997.683074
94.914599,96,998.864702
96.008855,104,1000.040241
94.030046,114,1001.596774
96.290961,85,1002.763142
92.470087,123,1004.391472
95.413139,96,1005.586229
95.039176,108,1006.761398
95.461713,72,1007.548058
94.381865,87,1008.735023
92.634228,185,1011.095906
95.17702,79,1011.882348
94.544785,79,1013.031604
94.916227,78,1013.84145
94.803462,106,1015.007833
93.399666,107,1016.558518
96.096221,86,1017.348559
95.311281,83,1018.545014
96.351588,89,1019.710197
95.229786,79,1020.494825
93.670064,106,1022.047696
93.182641,115,1023.248621
95.778436,88,1024.40563
94.764969,101,1025.567421
94.254912,82,1026.730686
95.489441,76,1027.540518
91.358175,174,1029.513749
94.096025,118,1031.04433
95.011729,98,1032.224102
93.705129,115,1033.786
94.800264,74,1034.563142
94.663474,92,1035.742116
95.750875,76,1036.529624
94.904122,87,1037.708722
94.977284,100,1038.887512
96.624772,85,1040.054532
96.125609,82,1040.842046
96.241482,82,1042.004005
94.514991,87,1043.160142
95.499623,123,1044.350998
94.961125,121,1045.907167
94.904665,87,1047.114933
95.513817,129,1048.710108
95.380074,135,1050.288582
94.322657,112,1051.85586
95.559375,79,1052.672151
95.86256,90,1053.848813
94.607037,81,1055.017254
95.243883,84,1055.818026
95.476962,81,1057.007236
94.107424,111,1058.223002
96.352501,84,1059.430026
95.711744,111,1060.624098
93.662717,127,1062.255107
92.827567,157,1064.29262
94.377639,90,1065.484935
94.133229,83,1066.655303
92.968978,105,1067.863944
95.957781,94,1069.023541
95.714222,80,1069.810377
94.863951,135,1071.385598
96.10385,77,1072.573264
94.700611,103,1074.03034
94.610596,129,1075.599301
94.760193,101,1076.78869
95.093081,123,1078.388071
95.383003,75,1079.182966
94.466991,110,1080.754223
96.076558,76,1081.539801
95.771621,83,1082.723941
94.634443,78,1083.521894
93.057317,106,1085.084024
94.850926,86,1085.885079
94.020381,115,1087.451452
96.101311,76,1088.25223
93.274348,139,1090.196465
94.051348,106,1091.3512
95.670351,81,1092.177628
93.258207,168,1094.472489
95.19226,72,1095.248424
95.89276,105,1096.413283
95.657934,81,1097.592457
94.328639,98,1098.758777
95.325071,113,1099.938233
94.156176,91,1101.091238
95.827508,86,1102.271065
95.9317,75,1103.069481
94.351231,86,1104.225774
95.055087,104,1105.409229
93.774634,189,1107.7602
93.53149,130,1109.332008
94.139485,88,1110.485442
94.431211,142,1112.046538
94.569187,74,1113.215832
95.873468,121,1114.386318
94.128241,139,1116.319806
93.182684,184,1118.642799
95.875263,128,1120.225918
94.119239,121,1121.402885
96.011815,110,1122.982394
94.329493,94,1124.197696
95.341383,122,1125.799441
95.22408,112,1126.985712
95.690741,103,1128.16766
94.639083,91,1129.348624
95.525541,90,1130.522238
96.47378,114,1131.713103
94.692013,144,1133.655134
94.524245,109,1134.831203
94.709357,76,1136.017939
93.723464,101,1137.201274
93.178919,102,1138.381344
95.646743,99,1139.55002
94.127246,153,1141.521518
95.602938,117,1143.072031
94.786669,89,1143.866615
95.374353,95,1145.029842
94.4193,76,1146.208048
95.317684,111,1147.393172
96.089273,83,1148.563108
95.252112,88,1149.728583
93.770638,95,1150.915875
95.290338,111,1152.114342
94.895934,97,1153.274358
93.43025,91,1154.434036
95.809453,74,1155.230635
96.140925,91,1156.385684
