#{"t_start": 1625706373.8419366, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.208331,83,1101.71893
94.336623,108,1103.556035
94.467539,72,1104.473951
94.550092,70,1105.393364
94.323303,123,1107.257061
93.952255,81,1108.60842
94.167754,69,1109.551996
94.849397,71,1110.475052
94.07261,79,1111.428437
91.882437,186,1114.243628
94.406908,81,1115.602196
95.326216,79,1116.553167
94.516385,87,1117.963009
94.771093,70,1118.898825
94.404165,69,1119.850735
94.494792,73,1121.253168
93.813315,68,1122.211494
95.453574,79,1123.140431
90.82279,134,1124.965999
94.534635,73,1126.326267
94.633555,91,1127.737395
94.276357,71,1128.698933
91.205226,144,1130.577048
94.629205,69,1131.518518
95.025859,72,1132.908707
95.144491,90,1133.860042
95.228464,92,1135.22523
95.246134,76,1136.611929
94.744706,74,1137.552336
95.140042,75,1138.491476
94.279481,69,1139.888261
94.312405,73,1140.834702
94.924526,78,1141.802222
94.808597,70,1142.738822
93.964475,105,1144.584693
94.785249,70,1145.496793
95.361166,76,1146.451177
94.932035,74,1147.839166
94.540767,69,1148.766001
94.480684,74,1149.705666
94.793895,79,1151.142157
88.044303,172,1153.471692
94.65555,70,1154.393581
91.95296,137,1156.218792
94.391893,81,1157.621762
94.304983,74,1158.547134
94.451524,73,1159.930453
93.943203,78,1161.138908
92.563408,91,1162.547616
92.669283,105,1163.924482
94.086726,88,1165.298624
94.610428,73,1166.23322
94.470476,79,1167.616019
92.815095,116,1168.991096
94.777499,72,1169.90806
95.158559,72,1171.255733
95.044438,74,1172.219849
94.402937,73,1173.144584
94.599458,71,1174.50883
95.855301,90,1175.476175
95.23432,78,1176.88886
94.019347,67,1177.817845
94.957639,70,1178.742881
94.737936,73,1179.687469
94.464749,70,1181.094775
93.929531,70,1182.012367
94.622726,69,1182.919642
94.567964,69,1183.835641
94.506324,80,1185.226415
94.004464,69,1186.157168
90.695464,151,1188.026574
95.075321,88,1189.433665
93.943624,78,1190.840453
95.371243,74,1191.758229
94.253045,77,1192.684101
94.575761,72,1194.059852
95.064941,73,1195.004777
95.121761,74,1195.962084
94.420718,74,1196.883231
93.998731,76,1198.247278
94.767501,92,1199.667362
94.301928,71,1200.603102
94.042558,113,1202.015849
94.746749,74,1203.379694
94.700285,74,1204.323584
94.53586,70,1205.276751
95.025697,81,1206.634082
94.525667,109,1208.017129
94.293828,79,1209.422399
94.796362,84,1210.377805
93.601088,77,1211.762381
94.40015,81,1212.709484
94.58821,85,1214.113754
94.637357,69,1215.026457
95.129461,77,1215.940474
93.363333,70,1217.292967
95.16553,73,1218.250321
94.417681,71,1219.176533
95.298734,85,1220.548512
94.932812,73,1221.479188
94.801777,73,1222.4283
94.416123,70,1223.784671
95.710313,74,1224.73237
94.308185,69,1225.661212
94.626815,74,1226.632088
94.197799,77,1228.017592
93.722326,94,1229.398093
95.382865,87,1230.350164
94.2699,77,1231.770468
94.232673,72,1232.711375
94.607773,81,1234.12384
94.294905,74,1235.060207
94.2467,84,1236.472907
95.210123,104,1237.837257
94.511877,77,1238.759162
94.103521,87,1240.129799
94.591455,70,1241.106247
94.987468,70,1242.033531
94.833551,71,1242.992521
95.524929,91,1244.388087
92.842218,113,1246.234931
94.939036,73,1247.173016
94.309212,68,1248.100675
94.518162,70,1249.07468
95.118379,77,1250.471522
94.946357,71,1251.387795
94.599122,68,1252.317897
94.673526,70,1253.23643
94.507936,73,1254.605964
94.438861,74,1255.553989
94.540818,77,1256.497785
94.242562,72,1257.869861
94.58708,70,1258.840955
94.617938,81,1259.806911
94.182474,75,1261.162697
94.52503,70,1262.079615
95.69078,74,1263.02517
95.029674,75,1264.402674
94.901,69,1265.306316
94.262062,69,1266.218742
