#{"t_start": 1626293119.6405165, "env_id": "AntBulletEnv-v0"}
r,l,t
3187.430578,1000,24293.305993
3194.886794,1000,24325.76798
2829.144138,1000,24359.982298
3225.667846,1000,24394.417515
3263.48148,1000,24426.989238
3116.932013,1000,24461.557013
3247.689081,1000,24494.236534
3199.955205,1000,24528.928696
3258.000841,1000,24563.644144
3277.987089,1000,24608.88004
3197.217627,1000,24642.491007
3251.284482,1000,24676.96414
3304.82121,1000,24709.492498
3231.622302,1000,24743.903467
3213.543334,1000,24776.23268
3243.031421,1000,24810.445636
3252.763637,1000,24844.958062
3295.865568,1000,24877.473317
3211.973487,1000,24911.963841
3247.589438,1000,24958.727722
3252.822909,1000,24990.277987
3231.743629,1000,25024.662871
3199.842748,1000,25056.904788
3218.343447,1000,25091.235006
3255.502304,1000,25125.671399
3219.861619,1000,25158.097204
3301.304344,1000,25192.423085
3276.372009,1000,25226.887694
3286.510039,1000,25259.318473
3239.823441,1000,25305.929349
3277.008894,1000,25337.375751
3273.374423,1000,25371.834242
3279.052331,1000,25406.031899
3272.788977,1000,25438.513734
3211.005051,1000,25472.904107
3326.465411,1000,25507.318541
3270.43568,1000,25539.744461
3294.093222,1000,25574.317116
3282.795978,1000,25606.806456
3289.299892,1000,25653.59069
3171.800706,1000,25687.176822
3311.780665,1000,25719.74885
3279.703535,1000,25754.108873
3270.908248,1000,25788.611253
3258.968714,1000,25821.265835
3218.375434,1000,25855.42401
3291.728194,1000,25887.869806
3269.798136,1000,25922.252055
3280.389727,1000,25956.564788
3360.444432,1000,26001.261549
3211.833385,1000,26034.780318
3333.347897,1000,26069.234462
3254.223012,1000,26101.49477
3316.211788,1000,26135.866667
2834.794395,1000,26168.434422
3268.113974,1000,26202.72437
3271.298072,1000,26237.117221
3352.291926,1000,26269.585858
3302.625895,1000,26304.076552
3341.627001,1000,26350.78913
3381.330072,1000,26382.331313
3339.031418,1000,26416.701449
3397.087219,1000,26448.81834
3325.198933,1000,26483.221584
3293.117487,1000,26517.326641
3316.928216,1000,26549.523174
3316.477247,1000,26583.886827
3376.651377,1000,26618.494037
3367.785056,1000,26651.049375
3267.429896,1000,26697.865463
3299.276347,1000,26729.4649
3304.660142,1000,26764.099672
3339.0273,1000,26798.29784
3411.250332,1000,26830.88516
3400.123536,1000,26865.25511
3327.508586,1000,26899.734253
3314.080383,1000,26932.11957
3378.991444,1000,26966.486003
3363.184113,1000,26999.037245
3342.603068,1000,27045.623636
3408.091401,1000,27078.9988
3367.954928,1000,27111.354596
3318.847064,1000,27145.68699
3416.701821,1000,27179.916627
3355.890542,1000,27212.211446
3361.224534,1000,27246.645851
3442.431829,1000,27279.140008
3359.214983,1000,27313.505547
3375.703744,1000,27347.854913
3335.081361,1000,27392.460878
3429.287473,1000,27425.682649
3398.094423,1000,27460.189497
3345.862414,1000,27492.646719
3442.938317,1000,27526.898531
3347.855156,1000,27559.269921
3328.228744,1000,27593.512352
3395.048084,1000,27627.928198
3257.938682,1000,27660.286718
591.365081,1000,27694.659781
63.473985,103,27698.755748
68.634239,81,27700.882083
71.699926,103,27703.075323
68.212623,91,27707.307969
76.992669,105,27709.617847
63.293614,102,27713.870957
83.004585,110,27718.136589
86.413028,123,27722.414527
194.017438,1000,27768.203746
225.753263,578,27786.499187
2478.799694,1000,27820.941863
2031.428657,1000,27855.257895
3273.460837,1000,27887.626298
3325.344958,1000,27921.785716
2800.770287,1000,27954.089729
3020.065935,1000,27988.580735
3354.74934,1000,28023.066998
3318.622703,1000,28055.44057
3360.564468,1000,28101.31886
3373.489175,1000,28135.804963
3406.46557,1000,28167.193688
3257.086782,1000,28201.634346
3405.273831,1000,28234.025748
3245.407396,1000,28268.294402
3428.287088,1000,28302.718055
3393.426077,1000,28334.939994
3278.690617,1000,28369.353293
3354.425662,1000,28403.972203
3283.145012,1000,28448.107043
3360.155899,1000,28482.70736
3374.619286,1000,28515.370161
3350.109955,1000,28548.614256
3389.399658,1000,28583.032336
3362.708168,1000,28615.393444
3411.28085,1000,28649.622556
3371.884553,1000,28683.673171
3386.042294,1000,28716.087461
3389.346434,1000,28750.793033
3392.296975,1000,28795.716211
3398.388073,1000,28829.788153
3429.548529,1000,28864.490151
3342.549112,1000,28897.204537
3446.107784,1000,28930.467745
3377.837003,1000,28964.927227
3404.371474,1000,28997.439572
3413.107449,1000,29031.82842
3372.734057,1000,29063.958736
3396.202304,1000,29098.359009
3413.938547,1000,29144.993722
3393.3086,1000,29177.49667
3333.872999,1000,29211.374368
3422.282031,1000,29245.918435
3375.644882,1000,29278.021604
3361.918967,1000,29311.643188
3357.579661,1000,29344.134457
3352.528644,1000,29378.461662
3391.877777,1000,29412.755274
3411.339672,1000,29444.978641
3406.79164,1000,29491.7121
3433.003429,1000,29526.267423
3400.014482,1000,29558.386483
3385.520221,1000,29592.622587
3263.111525,1000,29625.044912
3407.233471,1000,29658.704442
3409.863826,1000,29692.867624
3442.139478,1000,29725.413043
3366.951945,1000,29759.76623
3385.218875,1000,29793.989465
3366.603369,1000,29838.403559
3351.478026,1000,29872.831249
3322.550759,1000,29905.299826
3425.135913,1000,29939.188101
3332.26792,1000,29973.550308
3433.88279,1000,30005.982256
3404.057159,1000,30039.191798
3365.171878,1000,30073.630256
3406.06839,1000,30105.98078
3383.94607,1000,30140.379396
3375.645362,1000,30184.571638
3459.394177,1000,30219.096806
3431.114429,1000,30253.720119
3360.185422,1000,30286.147727
3387.787212,1000,30320.124985
3311.356044,1000,30354.673199
3423.856125,1000,30387.248205
3430.610943,1000,30420.59254
3411.97705,1000,30453.026976
3457.169204,1000,30487.459168
3361.771015,1000,30533.543468
3427.390242,1000,30565.892977
3438.428397,1000,30600.323975
3409.941574,1000,30634.732247
3444.53551,1000,30667.212301
3415.857787,1000,30701.14058
3373.843447,1000,30733.577347
