#{"t_start": 1622265463.00999, "env_id": "AntBulletEnv-v0"}
r,l,t
3165.994365,1000,22563.841764
3170.650281,1000,22595.596999
3234.452855,1000,22629.156493
3223.950227,1000,22662.75071
3256.259541,1000,22694.478515
3207.389884,1000,22738.094672
3229.036138,1000,22774.674569
3245.584919,1000,22806.291978
3134.189912,1000,22840.034937
3257.414682,1000,22871.645221
3232.100483,1000,22905.253161
2490.939791,1000,22938.830526
3238.280399,1000,22970.394265
3248.49396,1000,23004.097354
3206.371025,1000,23037.693145
3263.74069,1000,23079.081243
3217.90737,1000,23112.458119
3193.101565,1000,23144.093256
3263.692589,1000,23177.726321
3240.261346,1000,23211.371698
3271.606018,1000,23242.892253
3238.10365,1000,23276.496864
3167.284498,1000,23310.087289
3234.855646,1000,23341.895183
3268.616682,1000,23375.479313
3223.227742,1000,23416.811998
3234.64341,1000,23450.238805
3240.866231,1000,23483.939193
3293.087071,1000,23515.536103
3236.867532,1000,23549.158147
3211.064151,1000,23582.888974
3150.268488,1000,23614.467777
3287.667838,1000,23648.274591
3245.607487,1000,23679.976642
3239.434947,1000,23713.630798
3244.77984,1000,23757.082207
3243.48309,1000,23788.347668
3139.559295,1000,23821.878473
3274.581889,1000,23855.361611
3234.708538,1000,23886.943631
3248.123605,1000,23920.643623
3263.477802,1000,23952.165629
3279.879127,1000,23985.7914
3210.292734,1000,24019.273056
3226.960338,1000,24050.761617
3299.005199,1000,24093.774648
3232.064747,1000,24127.241775
3233.429747,1000,24158.837316
3247.856585,1000,24192.535138
3099.792491,1000,24224.264653
3183.620869,1000,24257.71386
3262.776592,1000,24291.140153
3296.361377,1000,24322.699295
3273.776503,1000,24356.430578
3122.706521,1000,24390.424757
3276.989443,1000,24431.76797
3342.511022,1000,24465.311974
3261.877251,1000,24496.625692
3280.491014,1000,24529.922283
3218.530943,1000,24563.425616
3234.137865,1000,24595.252573
3272.016309,1000,24628.693711
3254.70587,1000,24662.154897
3217.740619,1000,24693.812226
3309.042965,1000,24727.680812
3305.559003,1000,24768.821403
3235.499911,1000,24802.374772
3266.364881,1000,24835.940506
3246.209436,1000,24867.441697
3279.943444,1000,24900.941175
3184.281581,1000,24934.491973
3296.246994,1000,24966.238855
3218.433259,1000,25000.041178
3256.705665,1000,25031.589405
3258.79034,1000,25065.035334
3288.720643,1000,25108.317891
3294.073749,1000,25140.038724
3268.85827,1000,25173.491237
3290.138277,1000,25207.537156
3223.468514,1000,25239.130706
3364.3757,1000,25272.855784
3213.817015,1000,25304.767358
3240.56367,1000,25338.412622
3213.720944,1000,25371.94625
3237.503192,1000,25403.619393
3266.280411,1000,25446.933188
3260.421356,1000,25480.484479
3274.129132,1000,25511.934821
