#{"t_start": 1626160590.244457, "env_id": "AntBulletEnv-v0"}
r,l,t
2496.901098,1000,15417.400783
2589.991774,1000,15467.184301
2533.976813,1000,15501.326282
2566.294258,1000,15537.704509
2553.845177,1000,15573.974259
2616.053631,1000,15608.150288
2628.540942,1000,15644.02165
2484.801251,1000,15678.43799
2655.78221,1000,15714.821872
2620.885079,1000,15751.200301
2566.682952,1000,15785.424189
2595.505461,1000,15835.172987
2494.174236,1000,15871.462795
2497.626938,1000,15905.836486
2607.986335,1000,15942.098718
2627.386936,1000,15976.356494
2608.372792,1000,16012.25617
2596.856814,1000,16048.585161
2548.870849,1000,16082.839492
2571.083557,1000,16118.991464
2651.270374,1000,16155.23161
2687.025962,1000,16203.149538
2597.38695,1000,16239.416623
2633.602277,1000,16273.554208
2572.336591,1000,16309.910614
2625.74674,1000,16346.30393
2635.506425,1000,16380.265483
2650.351297,1000,16416.636028
2628.051292,1000,16452.892982
2609.853689,1000,16487.15088
2553.473455,1000,16523.427219
2647.659018,1000,16571.354603
2631.052942,1000,16607.49398
2674.675298,1000,16643.83205
2721.5858,1000,16678.16946
2676.512766,1000,16714.55523
2613.33165,1000,16750.459553
2694.845665,1000,16784.730739
2675.132162,1000,16821.054042
2723.411893,1000,16855.069339
2680.09296,1000,16891.394992
2703.18036,1000,16941.534908
2725.278174,1000,16975.576133
2739.889254,1000,17011.889787
2599.724499,1000,17048.298761
2650.320118,1000,17082.629275
2698.173278,1000,17118.585896
2711.958882,1000,17152.610274
2626.80075,1000,17188.749255
2746.165,1000,17225.104143
2656.449906,1000,17259.344959
2701.095685,1000,17309.020587
2704.356254,1000,17345.318799
2702.611185,1000,17379.470961
2691.967679,1000,17415.798413
2677.213767,1000,17450.052145
2799.84322,1000,17485.815527
2689.591785,1000,17522.03885
2643.018946,1000,17556.297347
2710.694252,1000,17592.659874
2774.93208,1000,17628.920255
2693.471467,1000,17676.614083
2717.944273,1000,17712.99516
2742.977909,1000,17747.049566
