#{"t_start": 1624277177.5709438, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2677.025941,1000,27019.562295
2683.885846,1000,27055.171161
2662.054006,1000,27090.652565
2709.103255,1000,27124.11359
2660.121865,1000,27170.112137
2664.646966,1000,27203.561955
2663.9535,1000,27239.172541
2683.562722,1000,27274.670259
2693.244205,1000,27308.137672
2681.872845,1000,27343.717224
2714.672502,1000,27379.231615
2684.133484,1000,27412.634479
2701.08074,1000,27448.25205
2656.800179,1000,27481.781529
2719.155794,1000,27527.73085
2704.133847,1000,27563.28576
2710.119907,1000,27596.782091
2701.981042,1000,27632.286468
2699.194094,1000,27667.564122
2713.192452,1000,27700.87144
2716.980576,1000,27736.345636
2674.990027,1000,27769.767906
2697.297609,1000,27805.253662
2708.29206,1000,27840.720802
2717.229509,1000,27884.524333
2698.282343,1000,27920.12877
2714.33206,1000,27955.6754
2713.019148,1000,27989.21651
2703.46912,1000,28024.663388
2669.781958,1000,28058.084881
2699.58881,1000,28093.631735
2710.262877,1000,28129.124386
2688.207034,1000,28178.783258
2695.650331,1000,28261.491421
2653.327133,1000,28361.753549
2709.760083,1000,28434.323981
2675.855138,1000,28511.198597
2727.96521,1000,28583.69572
2730.356655,1000,28660.532545
2728.361147,1000,28737.612078
2700.268166,1000,28810.104824
2709.198082,1000,28889.864456
2712.040172,1000,28967.000485
2693.772216,1000,29039.599618
2727.727027,1000,29139.836038
2710.75307,1000,29212.218871
2726.999005,1000,29288.988055
2693.181288,1000,29365.894759
2720.676462,1000,29437.905803
2726.844232,1000,29514.7798
2721.270818,1000,29595.230945
2723.77796,1000,29667.961805
2716.909412,1000,29745.523833
2683.239476,1000,29818.696284
2724.39037,1000,29917.896992
2722.664587,1000,29992.92369
2726.480503,1000,30063.461867
