#{"t_start": 1626382018.1808586, "env_id": "MountainCarContinuous-v0"}
r,l,t
91.526923,150,1169.040756
95.309768,200,1171.286927
94.645896,82,1172.388058
94.654915,137,1173.894321
96.008664,107,1175.421723
96.76615,81,1176.175995
95.598267,77,1177.294892
93.993343,85,1178.07232
95.117247,89,1179.245811
95.3939,163,1181.162254
96.300361,86,1182.445597
94.170062,174,1184.324585
95.099325,81,1185.448866
94.912668,76,1186.196964
95.865261,108,1187.486632
95.478572,86,1188.596478
95.229043,135,1190.123542
93.64155,111,1191.609554
93.373279,224,1194.222109
95.679191,112,1195.373632
95.954278,124,1196.923218
95.062776,80,1198.034098
95.554729,126,1199.535625
93.930082,103,1200.671596
95.443613,163,1202.555848
94.57903,80,1203.31688
95.359669,93,1204.448826
95.672847,98,1205.601513
94.441821,84,1206.740869
95.922073,113,1208.216841
94.650353,131,1209.7068
95.081152,72,1210.552171
95.205636,92,1211.686177
94.663923,86,1212.788398
95.150457,132,1214.284992
96.208738,79,1215.031566
95.627168,84,1216.258513
96.103206,86,1217.019877
95.226703,89,1218.1429
94.882759,83,1219.260323
92.578161,172,1221.168726
95.720828,139,1223.364599
93.205707,102,1224.492939
94.618255,85,1225.259796
95.218288,83,1226.378351
95.825697,102,1227.516498
95.194501,115,1229.003315
94.349346,102,1230.133981
95.464897,121,1231.645448
95.27509,101,1232.767393
94.840083,79,1233.520681
96.311188,114,1235.154072
94.903249,109,1236.358876
95.231363,74,1237.49545
95.605173,123,1238.678307
94.247882,116,1240.29809
95.17873,110,1241.788986
95.204091,123,1242.9218
93.916627,111,1244.425007
95.458477,109,1245.561495
94.893833,98,1246.670307
94.925749,96,1247.815327
94.635119,108,1249.342155
96.162629,83,1250.097984
94.441272,119,1251.595922
92.101912,168,1253.478083
95.785834,78,1254.59169
95.334397,114,1255.722989
94.595282,101,1256.865959
94.26845,125,1258.511683
93.848086,130,1260.016924
93.915146,76,1261.314758
94.879524,112,1262.462344
95.110493,81,1263.574155
94.326422,138,1265.084072
95.924179,79,1266.255428
96.147189,116,1267.562107
93.905726,174,1269.798624
95.574128,81,1270.561121
95.390532,93,1271.815374
95.273398,116,1273.434178
95.778714,101,1274.738677
94.647903,100,1275.89771
95.659681,81,1276.744941
95.330271,76,1277.968696
95.092677,114,1279.098958
93.853881,103,1280.823129
94.375749,72,1281.601694
95.492472,108,1282.741242
94.009539,184,1285.005092
94.512115,84,1286.111529
95.160622,107,1287.256055
93.175528,211,1289.896385
95.664851,74,1290.647556
95.513135,116,1292.11285
95.670155,76,1292.870299
95.937605,111,1294.034397
94.322388,113,1295.549139
94.459433,100,1296.686599
93.721702,94,1297.822995
94.4702,117,1299.333048
94.112022,109,1300.505898
95.460353,94,1301.877281
95.16817,115,1303.401503
95.379458,78,1304.180726
95.71826,86,1305.337255
94.577674,117,1306.485036
95.097866,119,1307.970006
95.032577,94,1309.11305
93.824941,125,1310.778602
92.703902,150,1312.638803
96.587916,86,1313.404576
95.903757,79,1314.541095
94.733101,119,1315.679273
95.239744,79,1316.79144
95.642622,88,1317.918781
94.416521,95,1319.061126
94.988426,85,1319.854887
95.628834,89,1320.97537
94.497512,113,1322.462728
95.529307,84,1323.252624
93.823578,124,1324.744402
95.518573,105,1325.869401
95.09655,116,1327.496129
94.106838,87,1328.916285
95.090981,124,1330.483802
93.793594,105,1331.604964
94.466783,108,1332.72684
95.026533,110,1334.233912
96.05337,164,1336.112201
93.328228,166,1337.978626
95.495671,78,1338.727386
94.82456,114,1340.245464
95.886745,116,1341.748951
91.54371,205,1344.004983
95.217068,138,1345.836752
95.39475,95,1347.947833
95.389595,158,1350.295897
95.615772,77,1351.653325
95.059636,93,1353.034817
96.503304,84,1353.984084
94.901775,105,1355.386399
95.828216,131,1357.790428
92.093516,185,1360.106886
95.088254,120,1361.955172
94.719769,86,1363.318228
94.724341,86,1364.261352
94.801141,72,1365.657805
94.721062,113,1367.104564
93.766921,121,1368.983787
95.342497,142,1370.8944
95.185803,82,1372.286325
94.430948,78,1373.232944
96.166154,99,1375.037656
94.635614,90,1375.96751
95.324666,117,1377.796698
96.217792,100,1379.21593
95.611685,81,1380.593019
94.040645,95,1381.965343
95.125344,77,1382.905318
95.016557,119,1384.850657
95.796902,161,1387.215361
95.22571,97,1388.651136
96.146315,120,1390.471162
95.062029,74,1391.408095
96.273967,113,1392.812612
95.294741,107,1394.633794
96.078988,85,1395.580884
94.259778,89,1396.971647
95.51651,120,1398.789405
95.000539,97,1400.167805
94.837788,115,1401.983261
96.154375,80,1402.922651
95.624711,96,1404.299121
95.030744,108,1405.68425
95.774007,90,1407.055517
96.784851,81,1408.449358
94.092487,93,1409.841356
94.010674,99,1411.319166
95.250829,111,1412.822727
95.688901,85,1414.52124
95.583511,84,1415.880421
94.741867,108,1417.379532
95.270671,92,1418.745754
94.753299,104,1420.158982
92.717366,188,1422.910284
94.418455,101,1424.283569
93.1969,182,1427.068157
95.975439,115,1428.469478
95.452712,77,1429.838157
95.229082,117,1431.225034
95.511046,91,1432.60162
94.544686,106,1434.432912
96.245995,78,1435.468395
95.500071,79,1436.828386
94.436306,82,1437.79243
94.166332,86,1439.21144
95.001823,118,1440.643656
94.433775,115,1442.629088
95.086367,100,1444.042835
94.912694,128,1445.896016
94.73062,186,1448.653906
94.174645,112,1450.042519
93.892919,103,1451.849402
95.623063,114,1453.356565
95.418774,95,1454.73858
94.16249,176,1457.464734
94.434725,85,1458.408253
97.178332,135,1460.785988
95.474704,77,1461.78332
94.605141,87,1463.163228
93.736567,169,1465.471676
94.786433,90,1466.867613
95.412651,102,1468.252057
96.075495,93,1469.623179
95.660148,123,1471.465687
94.715925,163,1474.024351
95.723208,73,1474.949554
96.426995,114,1476.856195
95.939132,85,1477.786287
95.427126,91,1479.16313
96.236184,86,1480.561151
95.898316,85,1481.929934
94.935424,88,1482.871989
95.783921,95,1484.267731
96.257819,122,1486.246843
96.106993,76,1487.172809
95.99335,124,1489.092492
95.607761,81,1490.484017
