#{"t_start": 1624360400.0466425, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,833,460.882308
0.0,508,461.503884
4.0,1123,463.103922
1.0,724,464.032537
0.0,523,464.775868
0.0,536,465.533248
2.0,909,466.796299
4.0,1134,468.756094
1.0,710,470.301799
0.0,516,471.109901
0.0,539,471.79477
1.0,708,472.747056
1.0,618,473.543491
5.0,1334,475.409636
1.0,717,476.395063
2.0,902,477.564258
9.0,1508,479.681055
1.0,637,480.50993
0.0,540,481.233263
1.0,705,482.177337
1.0,704,483.115371
2.0,897,484.396879
0.0,529,485.313551
2.0,834,486.449966
4.0,1207,488.16455
0.0,530,488.893394
1.0,700,491.913016
1.0,717,492.840338
3.0,1036,494.290089
2.0,840,495.412765
3.0,1024,496.844034
0.0,500,497.520761
2.0,811,498.668318
0.0,528,499.354637
0.0,531,500.118578
1.0,639,500.99788
2.0,902,502.270826
2.0,749,503.290276
0.0,523,504.02096
0.0,523,504.694543
4.0,1012,506.00451
1.0,703,506.902194
1.0,623,507.717021
1.0,646,508.559871
2.0,765,509.536975
1.0,642,510.349008
3.0,1084,511.783288
1.0,708,512.718274
1.0,620,513.53955
1.0,703,514.429373
1.0,716,515.329266
1.0,686,516.227544
1.0,710,517.161911
1.0,719,518.067704
2.0,909,519.226985
0.0,537,519.892848
2.0,814,520.931704
2.0,906,522.120852
3.0,939,523.329745
1.0,631,524.129359
1.0,708,525.044233
0.0,533,525.686062
1.0,737,526.632905
3.0,926,527.874411
0.0,499,528.517931
2.0,816,529.562386
0.0,520,530.187678
4.0,1167,531.600345
2.0,822,532.669319
2.0,923,533.854115
2.0,820,534.917201
0.0,527,535.582402
0.0,514,536.241826
1.0,719,537.175171
1.0,704,538.064979
2.0,812,539.126737
1.0,717,540.011244
2.0,798,541.050475
0.0,536,541.718697
2.0,751,542.716985
4.0,1140,544.172409
0.0,517,544.805633
1.0,704,545.728091
1.0,628,546.537528
4.0,1240,548.157879
0.0,525,548.816793
0.0,515,551.83151
0.0,525,552.500614
1.0,698,553.389255
4.0,1204,554.958593
0.0,519,555.604631
2.0,826,556.647619
0.0,541,557.328497
0.0,517,557.981548
1.0,648,558.783018
5.0,1314,560.523714
2.0,835,561.590852
0.0,528,562.328146
3.0,1021,563.655738
2.0,821,564.709599
1.0,702,565.607372
0.0,532,566.25238
0.0,537,566.926728
1.0,716,567.85772
2.0,827,568.961173
0.0,532,569.627844
4.0,1192,571.179828
2.0,825,572.251278
0.0,528,572.939649
5.0,1510,574.920105
0.0,527,575.571855
0.0,514,576.213742
1.0,649,577.022967
3.0,869,578.231657
1.0,624,579.014554
3.0,1008,580.339792
2.0,801,581.392119
3.0,1098,582.724766
4.0,1203,584.241704
1.0,629,585.023386
0.0,529,585.67178
1.0,712,586.582308
0.0,520,587.225909
0.0,525,587.939249
1.0,711,588.874277
0.0,527,589.542077
2.0,804,590.575993
0.0,526,591.237931
2.0,840,592.317574
2.0,920,593.486123
0.0,529,594.158541
2.0,821,595.198231
3.0,1012,596.495493
0.0,533,597.156908
1.0,700,598.080957
1.0,704,599.002956
2.0,890,600.141813
9.0,1636,602.275371
0.0,523,602.941055
0.0,524,603.599612
0.0,532,604.266245
0.0,523,604.915133
3.0,1023,606.250769
0.0,521,606.900756
2.0,894,608.111032
3.0,1024,612.347849
0.0,528,612.988481
1.0,703,613.892904
6.0,1504,615.835152
2.0,817,616.873077
0.0,537,617.530098
0.0,537,618.246906
4.0,1136,619.730074
0.0,527,620.375037
3.0,1123,621.847409
1.0,737,622.776985
10.0,1856,625.204478
1.0,711,626.087214
3.0,1029,627.397936
5.0,1342,629.208453
2.0,908,630.392731
1.0,701,631.288379
5.0,1238,632.883949
2.0,760,633.867682
4.0,1083,635.192839
0.0,532,635.79551
3.0,1085,637.188341
1.0,635,637.979815
3.0,1015,639.354657
3.0,956,640.554309
4.0,1138,642.045354
5.0,1352,643.826812
4.0,1081,645.215712
1.0,703,646.127978
13.0,1844,648.579734
0.0,537,649.274228
1.0,626,650.13094
2.0,810,651.17389
2.0,886,652.31216
3.0,925,653.520421
1.0,700,654.469342
4.0,1284,656.119945
1.0,641,656.938982
6.0,1694,659.18604
1.0,713,660.08869
1.0,704,660.997723
3.0,900,662.199556
1.0,703,663.122778
1.0,640,663.977005
5.0,1336,665.76784
1.0,641,666.587131
2.0,798,671.198516
3.0,925,672.414747
1.0,721,673.314805
3.0,1102,674.772054
0.0,519,675.415297
1.0,724,676.334731
1.0,648,677.136143
3.0,1100,678.522491
7.0,1715,680.801458
2.0,810,681.848034
2.0,889,683.000873
1.0,719,683.917166
6.0,1512,685.876611
4.0,1296,687.469375
1.0,643,688.245847
4.0,1292,689.924874
0.0,521,690.590846
2.0,893,691.735357
1.0,721,692.662658
1.0,649,693.486125
3.0,1026,694.869943
4.0,1203,696.479286
0.0,516,697.142509
1.0,700,698.037933
0.0,496,698.663428
2.0,920,699.89442
2.0,819,700.945621
4.0,1292,702.640618
2.0,818,703.683073
4.0,1217,705.297778
4.0,1314,707.036211
1.0,620,707.84284
1.0,625,708.641298
2.0,894,709.855001
0.0,525,710.513252
1.0,726,711.414528
0.0,537,712.089428
1.0,720,712.987687
0.0,519,713.631428
3.0,1023,714.995433
4.0,1212,716.607549
0.0,503,717.240299
7.0,1183,718.800436
1.0,649,719.622047
6.0,1450,721.555491
0.0,517,722.227503
2.0,813,723.299255
9.0,1628,725.452869
2.0,895,726.606461
3.0,1039,731.160644
0.0,519,731.819541
0.0,510,732.465217
1.0,700,733.375717
3.0,1127,734.826682
4.0,1288,736.552898
4.0,1138,738.000144
4.0,1001,739.229559
4.0,1103,740.583843
0.0,509,741.231564
3.0,1015,742.572405
0.0,536,743.229189
2.0,825,744.311906
0.0,525,744.98632
1.0,648,745.854984
1.0,644,746.65102
0.0,541,747.317654
2.0,757,748.286821
2.0,931,749.483235
2.0,755,750.50238
1.0,708,751.431293
2.0,784,752.439486
2.0,747,753.395768
1.0,628,754.212895
1.0,634,755.009386
4.0,1128,756.452036
1.0,647,757.270327
1.0,721,758.183243
1.0,688,759.393435
2.0,915,760.840148
1.0,723,762.117298
0.0,535,762.968503
5.0,1402,764.815548
2.0,768,765.792184
0.0,522,766.467479
3.0,953,767.754469
3.0,1032,769.103781
2.0,919,770.282827
2.0,813,771.372075
4.0,1115,772.845741
6.0,1528,774.837309
2.0,821,775.909105
2.0,904,777.08608
4.0,1191,778.608216
5.0,1329,780.349615
6.0,1702,782.621165
1.0,721,783.543457
3.0,1102,784.93839
2.0,820,786.071568
3.0,936,787.288303
3.0,1010,791.402004
4.0,1051,792.672113
4.0,1224,794.193887
4.0,1085,795.637261
3.0,1136,797.108389
1.0,629,797.916046
6.0,1416,799.775272
4.0,1320,801.488158
1.0,695,802.382752
2.0,915,803.54162
2.0,815,804.571897
5.0,1326,806.273352
3.0,899,807.425401
1.0,652,808.241068
1.0,621,809.040902
3.0,1087,810.487051
4.0,1069,811.94123
3.0,950,813.193423
4.0,1300,814.880873
2.0,826,815.946944
1.0,693,816.879221
3.0,1002,818.204965
5.0,1331,819.927948
3.0,932,821.146737
4.0,1224,822.758941
1.0,708,823.704594
1.0,731,824.636393
8.0,1787,827.019833
0.0,516,827.670049
3.0,967,828.929239
2.0,891,830.102767
3.0,1102,831.554779
4.0,1216,833.204237
0.0,533,833.861435
2.0,909,835.035379
2.0,843,836.106065
5.0,1266,837.78899
3.0,943,839.016273
4.0,1117,840.49301
3.0,927,841.762271
2.0,918,842.950605
4.0,1146,844.437498
1.0,727,845.287845
4.0,1136,850.558063
0.0,517,851.235289
4.0,1311,853.025074
1.0,708,853.932598
3.0,949,855.160571
3.0,1047,856.525777
1.0,709,857.432109
1.0,725,858.366516
3.0,1080,859.825603
2.0,832,860.885347
6.0,1417,862.740605
5.0,1403,864.583441
4.0,1102,866.048048
0.0,533,866.721022
0.0,531,867.396201
0.0,523,868.033345
6.0,1436,869.949132
5.0,1408,871.818754
1.0,641,872.636797
1.0,638,873.451797
1.0,715,874.367892
3.0,1111,875.819017
4.0,1182,877.400267
4.0,1298,879.092429
3.0,945,880.304531
0.0,520,880.965321
3.0,941,882.225652
3.0,867,883.368089
1.0,695,884.270095
5.0,1407,886.120627
5.0,1349,887.885852
6.0,1698,890.087328
1.0,645,890.891574
4.0,1280,892.671795
2.0,771,893.639916
2.0,827,894.668181
5.0,1282,896.345234
1.0,717,897.259031
2.0,788,898.183567
4.0,1140,899.584378
2.0,903,900.718123
1.0,643,901.510931
1.0,702,902.448955
7.0,1602,904.552884
4.0,1304,908.7504
0.0,531,909.424394
1.0,697,910.351358
7.0,1549,912.430564
4.0,1207,913.981313
2.0,845,915.066163
0.0,537,915.728059
2.0,928,916.927753
1.0,628,917.729795
4.0,1129,919.169456
2.0,741,920.116515
2.0,819,921.168018
5.0,1480,923.181511
4.0,1209,924.751111
3.0,947,926.003552
2.0,740,926.952579
3.0,940,928.201502
1.0,636,928.996925
3.0,1006,930.30993
6.0,1486,932.269964
2.0,836,933.38282
5.0,1531,935.393032
5.0,1387,937.20497
6.0,1610,939.353264
2.0,775,940.340031
2.0,846,941.422607
3.0,1028,942.738768
0.0,511,943.406611
4.0,1126,944.883032
3.0,1104,946.3267
3.0,937,947.622503
1.0,627,948.703748
0.0,520,949.366005
4.0,1165,950.855737
11.0,1920,953.326299
9.0,1910,955.794682
2.0,744,956.778987
5.0,1422,958.698269
4.0,1070,960.128866
4.0,1141,961.607005
4.0,1154,963.111012
1.0,693,964.003859
2.0,906,967.746447
2.0,839,968.842646
5.0,1238,970.46123
7.0,1680,972.647339
2.0,835,973.782437
7.0,1308,975.53548
3.0,943,976.73726
4.0,1224,978.306238
1.0,700,979.20641
4.0,1113,980.670251
2.0,811,981.728447
4.0,1088,983.144145
4.0,1210,984.725661
9.0,1620,986.872592
2.0,825,987.941097
1.0,636,988.787001
7.0,1740,991.098307
6.0,1384,992.915816
4.0,1005,994.266232
3.0,1095,995.718109
6.0,1448,997.641806
3.0,1030,998.95712
1.0,714,999.851358
3.0,1087,1001.238684
4.0,1159,1002.762367
6.0,1643,1004.910577
0.0,543,1005.532395
4.0,1103,1006.896274
4.0,1119,1008.334188
5.0,1100,1009.814966
4.0,1218,1011.403268
2.0,832,1012.472045
3.0,1108,1013.90992
4.0,1312,1015.653623
5.0,1339,1017.395905
7.0,1562,1019.484268
0.0,515,1020.132179
7.0,1862,1022.626863
4.0,1075,1027.580357
3.0,958,1028.839301
4.0,1195,1030.912444
1.0,641,1031.714749
2.0,891,1032.876738
6.0,1387,1034.71454
3.0,1032,1036.04231
3.0,1096,1037.493738
3.0,1006,1038.819946
8.0,1518,1040.841355
3.0,945,1042.079608
0.0,543,1042.749693
2.0,771,1043.719955
5.0,1402,1045.608795
6.0,1379,1047.395381
2.0,753,1048.359609
9.0,1853,1050.855556
3.0,1028,1052.191243
2.0,889,1053.371344
0.0,532,1054.049195
5.0,1404,1055.954886
0.0,521,1056.619677
