#{"t_start": 1626847338.412826, "env_id": "AntBulletEnv-v0"}
r,l,t
3356.129227,1000,28943.739889
3289.57155,1000,28978.764323
2469.72596,1000,29014.796034
3315.702344,1000,29051.714165
3315.735688,1000,29086.612715
3263.497527,1000,29123.759081
3317.11223,1000,29158.722617
3346.981371,1000,29195.898817
3271.382346,1000,29245.315651
3251.574687,1000,29280.622872
3330.080459,1000,29317.42715
3305.771785,1000,29354.645933
3251.268972,1000,29388.572028
3281.512504,1000,29425.677288
3304.711216,1000,29460.940106
3266.54285,1000,29498.192611
3028.075861,1000,29535.086706
3331.022799,1000,29570.335361
3269.962625,1000,29619.958978
2983.208067,1000,29657.564113
3284.577008,1000,29692.173955
3146.031635,1000,29729.615084
3343.344494,1000,29763.807958
3307.600296,1000,29800.849894
3340.569706,1000,29838.072136
3320.738555,1000,29873.519629
3329.88128,1000,29911.042898
190.440654,123,29915.660276
3278.176268,1000,29950.683909
1784.342524,1000,30000.192749
3234.574563,1000,30037.081404
3326.401649,1000,30071.871943
3354.720224,1000,30108.574047
3349.074795,1000,30145.350714
3279.926613,1000,30180.593755
3294.676995,1000,30217.882814
3339.928659,1000,30253.292284
3273.907887,1000,30290.506454
3327.774069,1000,30327.476909
3309.192705,1000,30374.742615
3331.988929,1000,30411.67167
3306.726758,1000,30449.014427
3329.225273,1000,30483.618218
3352.806509,1000,30520.07633
3368.088424,1000,30555.134937
3364.358866,1000,30592.060228
3321.27315,1000,30629.636213
3302.253718,1000,30664.714304
3344.6211,1000,30702.155879
3240.833048,1000,30751.527228
3366.489653,1000,30785.867908
3310.156571,1000,30823.008918
3313.142176,1000,30857.836921
3318.01285,1000,30894.895368
3331.360018,1000,30931.629612
3380.278175,1000,30966.829125
3384.718184,1000,31003.855098
3349.389953,1000,31041.050592
3382.234795,1000,31076.071193
3362.195248,1000,31123.403028
3348.8636,1000,31158.233101
3307.997716,1000,31195.791807
3351.518021,1000,31233.118316
3367.718995,1000,31268.381465
3292.247587,1000,31305.597698
3379.487548,1000,31342.979091
3201.71852,1000,31377.969532
3312.889393,1000,31415.115809
3314.042226,1000,31450.229362
3290.316186,1000,31497.705302
3323.834906,1000,31534.618548
3260.802036,1000,31569.917609
3310.095128,1000,31607.099599
3352.06601,1000,31644.325135
3387.714354,1000,31679.426605
3369.115516,1000,31716.849507
3361.602945,1000,31754.319473
3279.454835,1000,31794.106053
3404.298839,1000,31834.003852
3342.590302,1000,31884.491995
3209.780055,1000,31924.577264
3362.774222,1000,31964.422196
3277.368509,1000,32002.087998
3391.536092,1000,32042.053649
3366.473521,1000,32079.432156
3384.260417,1000,32119.393156
3330.683553,1000,32159.028563
3297.437016,1000,32196.469823
3391.339626,1000,32236.014909
3414.721264,1000,32289.50019
3341.167228,1000,32327.202366
3366.895509,1000,32367.052569
3395.132829,1000,32404.753481
3345.083053,1000,32444.314791
3415.032674,1000,32483.766644
3409.083375,1000,32521.056104
3361.724547,1000,32560.87588
3364.104367,1000,32600.258589
3392.963497,1000,32637.582085
3393.118249,1000,32690.864563
3330.739419,1000,32728.28965
3391.985834,1000,32767.808283
3349.572261,1000,32807.570143
3406.809983,1000,32844.568903
3333.103974,1000,32884.339926
3284.563352,1000,32924.443764
3303.728067,1000,32962.061338
3243.079864,1000,33001.33826
3231.253091,1000,33038.82996
3325.439475,1000,33092.181885
3447.711409,1000,33132.015132
3363.520381,1000,33169.88634
3241.215583,1000,33209.864104
3346.2653,1000,33249.820242
3396.544938,1000,33287.433658
3426.51961,1000,33327.426242
3431.468146,1000,33364.805593
3412.834767,1000,33404.539383
3293.820625,1000,33444.184377
3360.873852,1000,33495.015084
3336.988879,1000,33534.752107
3356.755231,1000,33574.59358
3365.392742,1000,33611.913414
3376.253446,1000,33651.571799
3343.231156,1000,33689.147071
3412.723907,1000,33728.975846
3387.262857,1000,33769.081977
3377.93421,1000,33806.521603
3408.989894,1000,33846.635011
3388.931331,1000,33898.352539
3327.395241,1000,33933.515974
3379.475344,1000,33971.066698
3339.605658,1000,34006.196228
3387.525286,1000,34043.554238
3318.140309,1000,34080.233134
3352.492683,1000,34115.157506
3376.155113,1000,34152.37328
3329.507929,1000,34189.9062
3401.420756,1000,34224.093369
3415.754349,1000,34273.85644
3328.234059,1000,34308.890562
3217.317608,1000,34346.438185
3260.337395,1000,34386.156856
3389.66337,1000,34423.892695
3305.059969,1000,34463.719219
3434.166075,1000,34503.596602
3379.47652,1000,34541.168059
3259.857074,1000,34581.271833
3417.297884,1000,34618.6241
3083.485293,1000,34671.824438
3429.80279,1000,34711.628891
3340.806788,1000,34749.107477
3398.311402,1000,34789.118736
3402.681266,1000,34828.572295
3325.25037,1000,34865.865239
3417.685879,1000,34905.737016
3374.026963,1000,34943.669154
