#{"t_start": 1626805162.295928, "env_id": "AntBulletEnv-v0"}
r,l,t
1930.360897,1000,11380.547232
1846.67426,1000,11416.381118
1944.465757,1000,11453.726117
2032.580238,1000,11491.566032
2012.814373,1000,11526.81475
1942.035603,1000,11564.23085
1947.756087,1000,11613.885527
1975.42111,1000,11649.0591
2003.57252,1000,11686.507633
1961.844435,1000,11719.564375
1911.837995,1000,11753.586941
1989.78681,1000,11788.861999
1969.665715,1000,11821.698171
1879.850914,1000,11857.00207
2003.754686,1000,11892.132465
2001.313088,1000,11925.323431
1934.691979,1000,11972.429988
2052.672841,1000,12005.510318
2009.938738,1000,12040.731665
1877.53626,1000,12075.097541
1953.107317,1000,12108.803884
1968.162098,1000,12144.498345
1969.509697,1000,12180.310185
1816.31542,1000,12213.433244
1965.803858,1000,12249.226536
1974.364332,1000,12282.604088
1963.79984,1000,12329.813018
2017.907699,1000,12365.039316
1917.042193,1000,12397.904995
1883.28795,1000,12432.596546
1729.842882,1000,12467.746325
2039.802469,1000,12500.745862
1990.424411,1000,12535.636619
2124.475417,1000,12568.806101
1957.770522,1000,12603.663512
1930.965905,1000,12638.991758
1990.629859,1000,12683.826535
2000.461604,1000,12718.860696
1931.477994,1000,12752.96294
2005.207403,1000,12786.095668
1963.293717,1000,12821.311831
1983.209751,1000,12854.498665
2007.519961,1000,12889.669368
2042.199495,1000,12924.878947
2005.822229,1000,12958.207653
2087.589503,1000,12992.927668
2050.259834,1000,13039.514137
2030.613067,1000,13071.420558
2018.560131,1000,13106.383105
2020.584953,1000,13139.387448
2025.275325,1000,13174.714384
2029.521223,1000,13209.741059
2061.809743,1000,13243.115236
2079.399278,1000,13278.437355
2136.015645,1000,13313.934319
2079.652574,1000,13347.339013
2016.449847,1000,13393.932049
2035.850439,1000,13426.266804
2042.258399,1000,13461.941686
2188.273923,1000,13497.37758
2142.65311,1000,13530.473557
2234.536616,1000,13565.760498
2026.914906,1000,13601.265941
1815.892177,1000,13634.648965
2050.362241,1000,13670.203953
2097.704188,1000,13703.78122
2059.817988,1000,13749.689859
2147.464804,1000,13785.325303
1931.596398,1000,13818.813397
2114.515665,1000,13854.094477
2014.436943,1000,13889.498873
2088.687763,1000,13922.713046
2158.519384,1000,13957.983756
2105.126336,1000,13991.32852
2061.993852,1000,14026.405513
2154.323368,1000,14061.603591
2107.030524,1000,14105.038022
2133.478847,1000,14139.883124
2180.310609,1000,14174.90942
1942.313144,1000,14207.865257
1653.159792,1000,14242.868461
2138.541958,1000,14276.199643
2154.66395,1000,14311.24544
2126.848914,1000,14346.400147
2063.109065,1000,14379.628855
2188.278214,1000,14414.893443
2240.022066,1000,14461.153795
2182.840058,1000,14494.265008
2252.598209,1000,14528.948984
2243.701545,1000,14562.085455
2244.733208,1000,14597.233011
2036.90182,1000,14632.340337
2223.884362,1000,14664.94876
2309.726065,1000,14698.730493
2203.610439,1000,14733.412484
2257.663654,1000,14766.125637
2177.13822,1000,14812.262896
2286.400555,1000,14845.349093
2181.28876,1000,14880.263304
2182.773139,1000,14914.811328
2283.839632,1000,14947.718571
2261.193169,1000,14982.498507
2310.953517,1000,15017.428703
2308.652003,1000,15050.02692
2279.816628,1000,15084.076911
2163.468214,1000,15116.983946
2296.823984,1000,15163.055085
2353.319186,1000,15197.941473
2256.28875,1000,15230.90286
2368.671379,1000,15265.75853
2368.65222,1000,15300.241998
2280.964316,1000,15333.067527
2360.631022,1000,15367.92892
2357.830396,1000,15400.697933
2179.238642,1000,15434.7192
2328.80029,1000,15469.029554
2328.321835,1000,15513.329239
2314.984981,1000,15547.976623
2371.29296,1000,15582.602875
2368.473953,1000,15615.424858
2423.252246,1000,15650.220015
2402.766379,1000,15682.744071
2414.147547,1000,15717.821899
2335.200716,1000,15752.759687
2325.763872,1000,15785.531604
2431.824375,1000,15819.32688
2386.158087,1000,15865.223737
2454.677866,1000,15898.044286
2474.371151,1000,15932.789731
2366.74142,1000,15965.676409
2442.459491,1000,16000.314675
2332.537684,1000,16035.093788
2404.115443,1000,16067.185455
2413.764677,1000,16102.257386
2401.97448,1000,16137.382348
2357.721489,1000,16170.407487
2403.425186,1000,16215.510482
2307.956171,1000,16248.281188
2457.356757,1000,16283.128665
2428.951259,1000,16318.22049
2424.811322,1000,16351.216807
2349.11601,1000,16386.208529
2530.110121,1000,16420.663607
2488.166224,1000,16453.026108
2381.86229,1000,16487.844226
2426.138916,1000,16520.788658
2456.970823,1000,16567.132268
2380.124258,1000,16601.065445
2511.681721,1000,16634.360654
2504.271822,1000,16668.893083
2412.602532,1000,16703.301851
2320.329885,1000,16735.693511
2503.238773,1000,16770.095644
2458.118865,1000,16802.5034
2532.4047,1000,16836.31014
2455.586803,1000,16870.800457
2546.345075,1000,16914.377166
2453.166156,1000,16948.729678
2530.579061,1000,16981.985684
2415.783684,1000,17014.298104
2538.344556,1000,17048.79825
2405.805215,1000,17081.04848
2455.410559,1000,17115.487717
2577.908029,1000,17149.826188
2424.503329,1000,17182.283445
2381.160401,1000,17216.19634
2396.916868,1000,17261.579502
2552.882377,1000,17294.025446
2553.01705,1000,17328.381968
2467.473922,1000,17359.569121
2476.25248,1000,17393.960828
2443.83456,1000,17428.171843
2512.182325,1000,17460.549666
2558.046941,1000,17494.932297
2596.092153,1000,17529.274316
2267.464753,1000,17561.707916
92.115645,88,17565.948192
440.043665,306,17577.93759
498.634495,976,17611.840591
198.864795,142,17616.169926
96.089329,102,17618.46069
108.158863,105,17622.705844
504.685803,1000,17657.197768
436.035475,1000,17689.673192
1171.796177,1000,17723.017956
2293.696116,1000,17757.255411
2418.350048,1000,17789.663663
1895.306898,1000,17824.034451
2453.73887,1000,17856.453613
2501.923774,1000,17890.852911
2629.899095,1000,17936.346923
2440.241544,1000,17968.190415
2595.060421,1000,18002.575294
2558.810655,1000,18037.002495
2615.915849,1000,18069.261865
2551.836597,1000,18102.46093
2560.618677,1000,18134.932647
2626.406866,1000,18169.259636
2545.495275,1000,18203.704941
2686.700859,1000,18236.102379
2564.691698,1000,18281.473676
2663.771675,1000,18315.793605
2594.356052,1000,18347.648976
2591.191851,1000,18382.133079
2632.442338,1000,18414.448091
2639.930261,1000,18448.854688
2628.819353,1000,18482.048977
2646.06855,1000,18514.556796
2650.573124,1000,18548.954003
2696.861246,1000,18583.315274
2733.101514,1000,18626.689312
2694.139826,1000,18661.104429
2759.310234,1000,18693.550979
2613.195819,1000,18727.442135
2581.553843,1000,18761.701716
2746.012201,1000,18794.106639
2663.05078,1000,18828.538562
2770.622598,1000,18861.857235
2735.313721,1000,18894.309232
2682.784628,1000,18928.72488
2721.679852,1000,18972.122766
2658.895842,1000,19006.584052
2634.24565,1000,19041.02252
2750.556701,1000,19073.33677
2765.058786,1000,19107.464248
2770.717166,1000,19141.91105
2728.533449,1000,19174.426622
2783.903107,1000,19208.853204
2804.329951,1000,19240.185856
2747.929817,1000,19274.739552
2796.010714,1000,19320.243901
2801.502226,1000,19352.72255
2810.340565,1000,19387.116112
2792.185678,1000,19421.609623
2794.149864,1000,19454.101839
2820.450505,1000,19488.072165
2801.656141,1000,19520.570586
2806.430555,1000,19555.084371
2815.497084,1000,19589.599428
2686.253708,1000,19620.912671
2806.656167,1000,19666.45245
2784.115516,1000,19701.013593
2792.255307,1000,19733.414301
2847.542814,1000,19767.970145
2846.860139,1000,19800.539342
2851.708161,1000,19835.134939
2876.279902,1000,19869.138567
2865.822675,1000,19901.696026
2834.34432,1000,19936.264013
2854.565252,1000,19970.76922
2920.054634,1000,20012.977561
2863.928248,1000,20047.497715
2899.389119,1000,20079.934692
2883.88936,1000,20114.547989
2829.048165,1000,20149.11552
2898.332591,1000,20181.662153
2818.33538,1000,20216.295536
2899.305173,1000,20250.297992
2933.197494,1000,20282.926576
2941.111014,1000,20317.458214
2880.574049,1000,20360.534025
2940.670687,1000,20394.315028
2954.658201,1000,20428.907723
2887.252125,1000,20461.557461
2971.320065,1000,20496.204743
2900.27069,1000,20530.835098
2954.577301,1000,20563.463434
2864.770455,1000,20598.078743
2885.3753,1000,20630.221478
2926.984721,1000,20664.936362
2921.681393,1000,20710.447412
2998.058165,1000,20742.39933
2921.872806,1000,20776.601751
2982.446301,1000,20811.233705
2882.767721,1000,20843.901976
2911.830628,1000,20878.637723
2948.335562,1000,20911.158164
2931.86778,1000,20945.745707
2919.076609,1000,20980.421598
2989.43367,1000,21012.531187
2963.073008,1000,21057.972565
2954.872242,1000,21092.701662
2860.032308,1000,21124.288497
2943.521286,1000,21158.886004
2935.456248,1000,21191.612492
2998.042135,1000,21226.722523
2889.823905,1000,21261.704774
2771.600622,1000,21294.615916
3025.543687,1000,21329.739485
2996.739295,1000,21364.649745
2952.595964,1000,21407.519958
3011.828389,1000,21441.318842
3010.177589,1000,21472.972431
2989.713388,1000,21506.018941
2982.311868,1000,21539.850507
2997.095771,1000,21571.746402
2992.35429,1000,21605.701228
2998.770682,1000,21639.582709
3004.16794,1000,21671.592847
2984.109922,1000,21705.422172
2948.284006,1000,21748.254116
3039.883267,1000,21781.156179
2973.523052,1000,21814.971897
3058.770965,1000,21846.871987
3040.571421,1000,21880.777445
3015.718771,1000,21914.6149
2990.949288,1000,21946.516608
3046.499881,1000,21980.357161
3057.728959,1000,22012.203706
3048.449186,1000,22045.7993
2961.369842,1000,22089.499504
3060.545242,1000,22121.357075
3041.934769,1000,22155.224526
3094.512905,1000,22188.980036
3026.241715,1000,22220.824384
2994.323259,1000,22254.639048
3003.960045,1000,22286.462111
3098.631095,1000,22320.237384
3068.75374,1000,22353.09728
3002.583402,1000,22384.610419
3014.357822,1000,22429.374456
3102.520124,1000,22463.296978
3056.277198,1000,22495.152527
3069.333159,1000,22528.930819
3008.180022,1000,22560.871768
3039.790443,1000,22594.582326
3025.359049,1000,22628.41634
3097.503222,1000,22657.213757
3019.959995,1000,22686.309639
2982.494046,1000,22715.210434
3058.767541,1000,22749.910034
3012.70728,1000,22779.005875
2875.86212,1000,22806.337151
3073.794352,1000,22835.383235
