#{"t_start": 1626890700.490176, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2475.211062,1000,20261.806803
2350.034713,1000,20297.228655
2416.435415,1000,20346.731463
2455.067534,1000,20382.039329
2422.290815,1000,20419.624395
2412.430193,1000,20457.293854
2366.1895,1000,20492.663959
2490.932731,1000,20530.167428
2469.360206,1000,20567.771528
2488.887333,1000,20603.078787
2442.414739,1000,20640.627778
2483.701929,1000,20675.790915
2452.17528,1000,20724.851018
2474.560773,1000,20762.259175
2455.158161,1000,20797.635472
2480.175329,1000,20835.040841
2493.592234,1000,20872.649336
2467.173386,1000,20908.012845
2486.790482,1000,20945.61839
2403.731455,1000,20980.875808
2440.949698,1000,21018.458281
2501.053659,1000,21056.016104
2521.112497,1000,21103.204921
2451.545066,1000,21140.757156
2476.605798,1000,21178.316447
2477.014101,1000,21213.771636
2452.836695,1000,21251.327389
2526.180709,1000,21286.710056
2477.232339,1000,21324.17404
2509.786071,1000,21361.601297
2463.455627,1000,21396.838883
2508.600512,1000,21434.476353
2514.210734,1000,21484.110805
2479.173746,1000,21519.441345
2456.474321,1000,21556.866413
2536.105828,1000,21592.279591
2489.322818,1000,21629.919889
2442.674521,1000,21667.454947
2449.015854,1000,21702.65318
2524.850149,1000,21740.236869
2500.511619,1000,21777.637347
2509.431215,1000,21813.015423
2556.926962,1000,21862.67473
2494.33591,1000,21897.969839
2432.948729,1000,21935.44225
2541.467256,1000,21972.971785
2503.763619,1000,22008.365736
2481.510788,1000,22045.893668
2540.136442,1000,22083.433931
2543.040214,1000,22118.736812
2549.676497,1000,22156.146225
2484.703859,1000,22191.510907
2504.15308,1000,22241.129781
2512.394477,1000,22278.624927
2539.737523,1000,22313.962777
2522.951457,1000,22351.420107
2421.222745,1000,22388.852536
2475.926548,1000,22424.149077
2485.355548,1000,22461.750758
2503.356019,1000,22497.176186
2535.346768,1000,22534.579743
2507.369435,1000,22572.149066
2490.966091,1000,22619.593308
2529.297754,1000,22657.166034
2558.535155,1000,22694.665653
2520.511359,1000,22729.885653
2499.548432,1000,22767.435379
