#{"t_start": 1623127269.1451533, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
687.669516,1000,21604.65345
563.107606,1000,21647.420046
694.211535,1000,21681.2889
600.204612,1000,21713.018
536.129229,1000,21746.790455
583.680836,1000,21780.610842
668.674333,1000,21812.401221
693.466944,1000,21846.155076
640.802654,1000,21877.965682
675.805359,1000,21911.546975
677.41164,1000,21945.147214
728.262801,1000,21986.006062
604.332682,1000,22019.727582
530.716016,1000,22053.519878
703.686599,1000,22085.25944
571.43528,1000,22118.869836
474.596015,1000,22150.705129
589.701016,1000,22184.582725
482.154665,1000,22218.327882
625.276929,1000,22249.808499
549.967055,1000,22283.659748
616.326325,1000,22326.427342
588.319392,1000,22358.245713
612.195106,1000,22392.13545
611.696188,1000,22423.873448
609.51905,1000,22457.671976
632.110047,1000,22491.456106
630.41191,1000,22523.353107
693.74979,1000,22557.198307
714.102601,1000,22590.768984
723.066534,1000,22622.631979
726.012157,1000,22665.397443
718.489011,1000,22697.206465
738.925146,1000,22730.921221
656.565366,1000,22764.822497
705.139425,1000,22796.641063
700.718291,1000,22830.513033
689.276942,1000,22864.407892
752.026173,1000,22896.04156
653.520567,1000,22929.781751
702.047442,1000,22961.597155
523.488129,1000,23004.546591
706.905893,1000,23038.385689
693.675692,1000,23070.179022
685.795597,1000,23104.033621
615.823254,1000,23137.765758
591.14924,1000,23169.566801
453.422055,1000,23203.355747
604.740754,1000,23235.13996
680.521525,1000,23268.92478
698.768354,1000,23302.957177
693.44089,1000,23343.672676
702.333829,1000,23377.543538
600.607151,1000,23411.412606
645.987887,1000,23443.207773
731.259458,1000,23477.078227
686.7209,1000,23509.267231
752.594181,1000,23543.503676
737.106286,1000,23577.768073
685.967765,1000,23609.960157
630.758624,1000,23644.123387
690.524703,1000,23687.030852
742.347053,1000,23719.199561
753.033261,1000,23753.491221
674.163919,1000,23785.687486
630.933459,1000,23819.772032
707.449785,1000,23854.462751
660.102227,1000,23887.182782
774.450667,1000,23921.618306
686.99828,1000,23956.004263
603.478969,1000,23988.289276
684.33982,1000,24031.576818
692.567292,1000,24063.955086
757.162844,1000,24098.287235
692.405926,1000,24132.640012
694.258063,1000,24164.902863
757.135213,1000,24199.240214
778.520397,1000,24233.431825
531.514098,1000,24265.816171
675.490504,1000,24300.147496
718.224069,1000,24332.400867
667.765523,1000,24375.709121
761.165777,1000,24409.892485
810.613505,1000,24442.254491
863.09331,1000,24476.561607
893.154791,1000,24511.286966
787.645155,1000,24543.191075
758.013106,1000,24577.713032
502.628486,1000,24610.378296
657.717387,1000,24645.000666
676.486902,1000,24679.718296
809.221535,1000,24722.268939
881.071242,1000,24756.872072
846.509296,1000,24791.621856
707.448203,1000,24824.219524
872.9564,1000,24858.91953
862.00368,1000,24890.776584
847.907513,1000,24925.388178
830.495984,1000,24959.978813
847.349861,1000,24992.543329
781.687299,1000,25027.111773
623.731977,1000,25071.827419
609.030645,1000,25104.363759
484.049176,1000,25139.001884
997.752472,1000,25171.53322
825.621312,1000,25205.778703
811.109264,1000,25240.006198
890.645077,1000,25272.520013
987.424332,1000,25307.023826
919.963792,1000,25341.59251
1017.613401,1000,25374.180652
956.067534,1000,25418.534754
986.712407,1000,25451.05215
1007.948201,1000,25485.553646
916.672041,1000,25520.189438
933.095545,1000,25552.095794
906.7985,1000,25586.619903
976.333429,1000,25621.246314
921.947385,1000,25653.733797
922.351352,1000,25688.339568
1071.300068,1000,25721.068824
1047.492505,1000,25765.581178
1094.102054,1000,25800.085329
1041.042206,1000,25832.58653
1127.22169,1000,25867.239649
835.25433,1000,25901.009491
816.358578,1000,25933.53043
924.739109,1000,25968.034617
478.812364,1000,26000.627335
771.311047,1000,26035.204754
1071.561773,1000,26069.801578
628.749994,1000,26112.242323
128.344496,1000,26146.758956
238.638355,1000,26181.32978
425.390511,1000,26213.163904
137.632391,1000,26247.733901
476.981743,1000,26280.235466
483.927813,1000,26314.843378
473.539106,1000,26349.342298
34.787369,1000,26381.810739
-191.394413,1000,26416.270263
577.527294,1000,26460.562348
93.301926,1000,26492.985242
-675.127287,1000,26527.52553
454.423371,1000,26559.221425
349.527937,1000,26593.6658
-170.198985,1000,26628.147446
-425.194824,1000,26660.582974
474.370613,1000,26695.200114
-426.000312,1000,26729.743905
405.461941,1000,26762.151434
531.675871,1000,26806.896235
599.85414,1000,26839.450467
649.338813,1000,26874.002824
602.253164,1000,26907.837328
-255.367041,1000,26940.502208
337.593753,1000,26975.162221
-28.653811,1000,27009.720025
443.562692,1000,27042.275675
-426.216951,1000,27076.85032
-72.571971,1000,27109.05745
204.35768,1000,27153.362513
268.047443,1000,27187.529494
361.807968,1000,27219.332083
182.151089,1000,27253.026109
490.887398,1000,27287.122713
-257.247539,1000,27319.328779
48.302516,1000,27353.403486
128.789534,1000,27385.450486
-17.92429,1000,27419.510151
632.623068,1000,27453.891216
531.353603,1000,27496.310088
584.109058,1000,27530.419652
703.752004,1000,27564.043297
551.045494,1000,27596.033997
513.142265,1000,27630.309819
545.721475,1000,27662.493532
434.8634,1000,27696.774034
450.802949,1000,27730.849692
501.430975,1000,27762.952028
582.523745,1000,27797.128546
663.497614,1000,27841.380072
624.573679,1000,27873.494602
722.889068,1000,27907.349488
665.153152,1000,27939.569519
829.283914,1000,27973.729718
773.238315,1000,28007.881021
244.127808,1000,28040.073385
1071.923823,1000,28074.271477
877.356832,1000,28108.435251
961.149542,1000,28140.563559
755.840574,1000,28184.314441
686.482124,1000,28216.461195
742.11604,1000,28249.962204
811.900573,1000,28284.357924
611.740387,1000,28316.758826
604.288306,1000,28351.237368
930.07698,1000,28385.6719
884.341393,1000,28417.841273
628.79645,1000,28452.028395
389.739717,1000,28484.136675
711.283437,1000,28528.329146
-680.147977,1000,28562.684198
594.416535,1000,28594.311617
220.359532,1000,28628.683757
64.058432,1000,28662.76207
508.561716,1000,28694.893433
348.08801,1000,28728.959712
467.799383,1000,28761.026499
-18.250004,1000,28795.132123
235.748664,1000,28829.14746
514.309533,1000,28871.273727
608.615394,1000,28905.310645
565.463612,1000,28938.735493
581.775809,1000,28970.841599
633.656526,1000,29004.990139
202.281429,1000,29037.063875
-858.644778,1000,29071.239451
197.01486,1000,29105.471044
-539.858896,1000,29137.54126
-23.82645,1000,29171.753577
728.685604,1000,29215.938889
592.010324,1000,29248.231479
760.380687,1000,29281.750713
712.64029,1000,29313.921153
574.050255,1000,29348.149635
631.018227,1000,29382.245615
581.120471,1000,29414.522901
392.108127,1000,29448.682097
23.217921,1000,29483.187097
-541.023243,1000,29515.577816
452.276816,1000,29560.518355
613.047905,1000,29592.781894
824.49942,1000,29626.334749
652.008712,1000,29660.566735
892.356198,1000,29692.863001
634.311537,1000,29727.302669
971.009272,1000,29761.645118
943.75535,1000,29793.881296
804.91983,1000,29828.19592
610.782843,1000,29860.4926
1027.761537,1000,29904.684319
775.929433,1000,29939.029029
869.756454,1000,29970.720515
972.730187,1000,30004.972925
1076.177906,1000,30039.133321
772.989127,1000,30071.430917
1012.840329,1000,30105.704713
955.54272,1000,30137.97111
601.132853,1000,30172.325938
989.391629,1000,30206.748491
988.97307,1000,30248.797183
927.224068,1000,30282.723135
1101.004102,1000,30316.559894
770.963494,1000,30348.821771
711.943119,1000,30383.033308
887.870138,1000,30415.27056
1024.915132,1000,30449.549419
954.245429,1000,30483.686255
969.444052,1000,30515.873272
863.248596,1000,30550.198566
639.246282,1000,30594.360714
555.423074,1000,30626.324054
782.548106,1000,30660.322958
886.406046,1000,30692.731135
903.311369,1000,30727.126328
830.289137,1000,30761.573949
700.859715,1000,30793.929752
470.000617,1000,30828.273927
535.591238,1000,30862.645515
852.812703,1000,30894.881447
894.159522,1000,30939.031383
1026.380233,1000,30970.96801
1085.073903,1000,31005.067501
1124.168604,1000,31039.448066
977.067053,1000,31072.105522
1056.611516,1000,31106.708148
1041.860166,1000,31141.050605
695.044916,1000,31173.285508
859.400622,1000,31207.581326
735.696941,1000,31239.749098
836.395028,1000,31283.955671
688.818993,1000,31317.640382
723.510432,1000,31349.838982
710.1683,1000,31384.09783
807.716078,1000,31418.202698
1014.955342,1000,31450.46894
821.012068,1000,31484.74782
1044.649847,1000,31517.035591
655.088308,1000,31551.261509
