#{"t_start": 1626205693.1078393, "env_id": "AntBulletEnv-v0"}
r,l,t
2424.679335,1000,12247.720118
2546.813958,1000,12281.340867
2565.906134,1000,12312.34993
2522.039997,1000,12345.924948
2438.835621,1000,12377.819782
2445.869006,1000,12411.610918
2704.686454,1000,12457.688425
2462.47186,1000,12490.037984
2460.573731,1000,12524.077353
2464.915123,1000,12558.102176
2462.181813,1000,12590.088437
2646.065282,1000,12624.114608
2646.203066,1000,12655.178967
2533.117917,1000,12689.418366
2529.915368,1000,12723.628848
2555.122447,1000,12755.758214
2630.280389,1000,12802.373305
2566.33102,1000,12836.636858
2650.828842,1000,12868.666325
2386.413729,1000,12902.724803
2560.556723,1000,12934.953661
2577.849468,1000,12968.985261
2432.558314,1000,13002.102607
2551.636019,1000,13034.411772
2512.869432,1000,13068.623373
2725.925513,1000,13102.886839
2610.502452,1000,13147.442769
2590.837182,1000,13181.213813
2545.026004,1000,13213.219516
2606.577418,1000,13246.999104
2556.62858,1000,13280.976171
2529.86359,1000,13312.99876
2624.297093,1000,13345.766551
2617.753966,1000,13379.557657
2502.129921,1000,13411.321501
2644.156879,1000,13445.011102
2656.723169,1000,13488.775362
2675.074107,1000,13522.189154
2573.878936,1000,13555.382051
2605.74518,1000,13586.720271
2574.154881,1000,13620.17522
2573.329548,1000,13653.545793
2633.543831,1000,13683.960697
2679.462171,1000,13717.44314
2668.246419,1000,13749.098321
2728.484977,1000,13782.581484
2705.387554,1000,13828.619733
2702.458021,1000,13860.370842
2670.034847,1000,13893.686367
2594.344929,1000,13927.094243
2457.364056,1000,13958.839697
2646.329441,1000,13992.066865
2665.38985,1000,14023.089689
2648.72066,1000,14056.368314
2718.489105,1000,14089.5256
2543.837323,1000,14120.845198
2672.439479,1000,14164.224918
2670.492217,1000,14197.253439
2726.164774,1000,14228.375189
2452.919255,1000,14261.501429
2590.672798,1000,14292.454093
2638.089271,1000,14325.599548
2577.09116,1000,14358.454045
2735.811127,1000,14389.410155
2736.600607,1000,14422.345347
2838.223788,1000,14455.421381
