#{"t_start": 1625720735.0489254, "env_id": "ReacherBulletEnv-v0"}
r,l,t
19.676555,150,3577.845777
16.86515,150,3581.821941
23.501433,150,3587.648496
27.857762,150,3591.617355
-0.457576,150,3595.57513
29.284218,150,3601.424013
17.653657,150,3605.370861
4.566005,150,3609.351335
7.365922,150,3615.177772
3.157333,150,3619.131401
34.16383,150,3623.088273
10.070853,150,3628.983725
23.810618,150,3632.921434
28.406498,150,3636.894014
31.201294,150,3642.716182
19.233124,150,3646.678601
19.14156,150,3650.652301
6.746651,150,3656.502874
30.91898,150,3660.448996
16.177678,150,3664.418399
7.152691,150,3670.264446
7.29273,150,3674.192747
21.511726,150,3678.160488
8.278634,150,3684.003124
29.987612,150,3687.954391
29.478426,150,3693.791694
34.234153,150,3697.770709
26.379941,150,3701.742017
23.049387,150,3708.340646
6.702482,150,3712.277956
-1.731158,150,3716.237756
13.145086,150,3722.114997
16.710361,150,3726.071073
15.022113,150,3730.047364
16.922908,150,3735.879823
8.538273,150,3739.869487
1.091084,150,3743.815222
22.168302,150,3749.634631
34.450284,150,3753.560632
20.767845,150,3757.501418
23.900556,150,3763.296603
6.576192,150,3767.241262
18.331195,150,3771.156008
0.091553,150,3776.994698
27.79254,150,3780.921998
11.192859,150,3784.869473
26.027154,150,3790.688118
-0.072035,150,3794.676029
27.992288,150,3798.605536
27.160538,150,3804.406977
5.061393,150,3808.373137
30.107817,150,3812.338846
15.795734,150,3818.162716
24.688689,150,3822.122928
16.577761,150,3826.086682
-2.496043,150,3831.903475
18.353081,150,3835.854377
22.019326,150,3841.688348
23.399562,150,3845.632352
18.600906,150,3849.599808
20.744907,150,3855.427781
24.087851,150,3859.368248
10.218995,150,3863.316791
-2.675192,150,3869.169916
11.915888,150,3873.111207
36.484143,150,3877.050808
12.134957,150,3882.895176
24.423396,150,3886.861058
3.632615,150,3890.794642
31.041851,150,3896.634825
36.051731,150,3900.579587
19.830754,150,3904.546111
23.233079,150,3910.373442
13.322852,150,3914.330943
13.01605,150,3918.253291
-5.147585,150,3924.113568
11.982961,150,3928.062914
5.825516,150,3931.999283
7.569409,150,3937.833838
12.94845,150,3941.769769
21.254621,150,3945.716574
32.937976,150,3951.55743
4.833849,150,3955.508346
21.647568,150,3959.481216
1.43919,150,3965.310937
14.542863,150,3969.248262
26.896883,150,3973.199465
22.315532,150,3979.013238
18.055801,150,3982.950552
34.178827,150,3988.76194
27.066335,150,3992.704401
11.706391,150,3996.644416
11.345009,150,4002.493941
28.862764,150,4006.429902
11.412672,150,4010.369434
10.115834,150,4017.012836
4.117289,150,4020.941702
11.825625,150,4024.902229
9.275135,150,4030.718503
25.286217,150,4034.676646
24.906115,150,4038.631815
3.939692,150,4044.453571
23.532135,150,4048.388808
8.717011,150,4052.351333
18.957207,150,4058.178613
25.435953,150,4062.123257
8.126675,150,4066.045844
15.083406,150,4071.908131
1.156288,150,4075.854844
30.331643,150,4079.811675
4.46072,150,4085.613218
29.885029,150,4089.573153
6.050085,150,4093.505032
18.471596,150,4099.31238
25.257531,150,4103.240201
25.846759,150,4107.208799
3.90765,150,4113.026917
13.793061,150,4116.947562
15.947499,150,4120.888129
20.214983,150,4126.725816
22.363829,150,4130.648622
35.347713,150,4136.460471
16.203202,150,4140.380645
30.176129,150,4144.316053
