#{"t_start": 1625676465.2199066, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.942154,82,1641.725208
96.289719,90,1642.747564
95.88262,75,1644.226395
93.391271,145,1646.22242
95.862489,84,1647.746495
94.485,76,1648.777969
95.555193,79,1650.29069
96.310284,80,1651.303935
92.128135,170,1654.262285
96.530906,97,1655.806061
96.423758,82,1656.809097
95.002358,77,1658.259074
95.474106,80,1659.281996
95.750181,120,1661.294646
95.37849,90,1662.820558
96.437779,90,1663.856794
95.555821,122,1665.884495
94.545502,173,1668.922531
94.81328,135,1670.905417
96.12086,80,1671.940982
95.853364,78,1673.445629
95.769218,79,1674.473078
96.463615,84,1676.024609
95.607654,82,1677.532758
94.432258,76,1678.575937
96.434671,119,1680.601014
96.411351,87,1681.603493
96.177918,88,1683.104824
94.991108,80,1684.634915
95.786426,118,1686.191976
93.298918,169,1689.118717
95.045063,86,1690.144208
95.426451,118,1692.132065
95.506044,101,1693.629514
93.28227,137,1695.631626
95.69125,95,1697.153746
95.733455,87,1698.683141
95.06625,77,1699.705235
95.586025,74,1701.176388
94.55485,136,1703.16169
94.652431,88,1704.669468
94.081365,110,1706.181577
95.031886,90,1707.709681
94.341093,136,1709.762558
95.816702,92,1711.277858
96.554113,88,1712.799062
95.379511,106,1714.311584
94.082517,126,1716.60843
95.884592,78,1718.110465
94.856003,93,1719.147671
94.038703,108,1721.132508
93.34535,163,1723.67272
96.276451,99,1725.221781
96.529491,90,1726.68767
95.373801,159,1729.181607
95.875973,94,1730.740977
93.887626,86,1731.785342
95.92458,93,1733.269
96.613761,78,1734.754954
96.093487,108,1736.264328
96.253939,75,1737.777646
94.767134,111,1739.315217
95.618192,96,1740.828612
95.318383,87,1742.317074
96.117122,120,1743.807586
94.079706,102,1745.800779
95.453161,94,1747.310002
95.375256,114,1748.852508
96.320854,95,1750.436975
95.569981,88,1751.949638
95.687601,74,1752.961505
95.269121,113,1754.944974
94.925812,85,1755.981111
92.796655,103,1757.965195
95.231549,138,1759.937844
95.333516,73,1760.93026
95.660733,78,1762.400649
93.958605,91,1763.40233
96.011155,82,1764.904082
94.99747,76,1765.940304
92.84459,189,1768.978456
95.609919,79,1770.424387
95.610916,115,1771.934515
95.124492,118,1773.929924
96.052784,76,1774.965239
94.069865,112,1776.916651
96.392094,120,1778.973
96.173578,116,1780.498413
96.122886,83,1782.026583
94.842356,79,1783.04611
93.578005,107,1785.015031
95.199107,111,1786.551239
95.709807,74,1787.560343
95.275904,114,1789.522709
95.416977,132,1791.524333
94.973321,79,1793.020789
95.008222,85,1794.036422
95.395752,83,1795.513212
93.859571,116,1797.475767
96.130029,93,1798.49042
94.419475,112,1800.463204
93.692341,120,1802.383034
95.84505,87,1803.380011
96.751521,85,1804.870836
95.598192,85,1806.371802
95.326572,90,1807.843611
95.986581,82,1808.822923
94.977112,130,1810.83564
95.57883,92,1812.338373
95.992819,79,1813.34973
94.888164,85,1814.855551
96.170524,75,1815.862773
94.726226,73,1817.364427
95.723387,87,1818.375393
93.218839,103,1820.307153
94.657173,104,1821.779586
90.098562,178,1824.726503
95.217629,117,1826.228583
95.794677,99,1827.735115
94.29773,146,1830.233285
95.937769,114,1831.772177
96.672452,133,1834.211308
95.815734,84,1835.241613
95.29804,78,1836.700675
96.369876,150,1838.721504
94.733542,95,1840.206002
96.203727,78,1841.668486
95.345094,81,1842.667424
94.838674,164,1845.175019
95.479572,120,1847.165492
94.666474,139,1849.164446
96.251939,82,1850.660612
95.309554,96,1852.170964
95.249789,77,1853.181495
94.998789,108,1855.155761
96.051666,96,1856.670246
95.981779,75,1857.700654
95.204843,102,1859.199633
95.531135,83,1860.711942
96.224813,76,1861.735821
96.050851,77,1863.258171
95.341456,118,1864.78629
96.167666,129,1866.777062
95.348176,139,1869.271255
