#{"t_start": 1625661659.7099493, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.952816,72,1349.132784
95.812011,78,1350.150982
94.706144,89,1351.662255
91.037219,179,1354.15175
94.572102,104,1356.11732
92.889293,128,1358.108677
95.120207,85,1359.100302
94.918645,78,1360.585067
94.085202,91,1362.085013
94.330798,114,1363.57241
90.143393,148,1366.106932
92.546031,136,1368.157926
94.629133,88,1369.732947
94.724034,74,1370.732042
92.734503,136,1372.76009
94.548373,82,1374.273237
95.730624,75,1375.28587
94.647482,78,1376.75721
92.551122,163,1379.244178
95.396951,82,1380.169799
93.738553,74,1381.517639
93.57281,89,1382.814627
94.802914,82,1383.665467
92.695094,109,1385.040574
94.66669,85,1386.519184
94.755334,76,1388.001045
93.417058,105,1389.515136
93.583006,156,1391.994745
94.995263,76,1393.004714
95.151544,151,1395.433771
95.404304,138,1397.405051
95.022896,77,1398.393538
95.0853,83,1399.847557
94.515418,94,1401.297341
93.575842,86,1402.758177
94.893525,111,1404.27694
94.692539,89,1405.784868
95.112743,70,1406.783641
93.847793,79,1408.285087
93.954398,98,1409.768412
94.213984,83,1410.791184
93.022138,111,1412.786169
94.396574,90,1414.287302
95.258749,83,1415.299866
94.79839,91,1416.848213
95.305407,75,1417.868818
95.306578,82,1419.334434
95.009082,85,1420.842293
94.34577,83,1421.877017
94.379744,130,1423.846666
93.725733,82,1425.319863
94.212605,108,1426.789177
93.417257,113,1428.783375
94.183823,103,1430.285659
95.302269,72,1431.280099
90.60602,166,1434.039698
93.734901,80,1435.592676
94.476685,96,1437.094195
95.447524,76,1438.114966
93.268,127,1440.153783
95.29278,111,1442.171776
93.895604,90,1443.226013
94.803733,74,1444.719314
94.734519,77,1445.725707
93.68449,109,1447.789263
95.276087,94,1449.293806
95.425855,75,1450.30434
95.22755,74,1451.318773
95.438545,96,1452.829897
94.240361,80,1454.290059
94.245165,146,1456.274144
93.832004,89,1457.75366
95.147913,83,1459.232122
93.104809,102,1460.725424
94.674597,82,1461.723339
93.979769,74,1463.167737
95.197359,73,1464.142202
