#{"t_start": 1622618489.4449456, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
111.675505,163,323.204998
107.882757,102,325.466072
58.443037,52,327.598812
77.384016,91,329.746882
57.213916,54,331.879529
56.008582,65,333.994041
95.898629,162,340.876387
76.180989,77,342.931929
16.343153,15,342.967711
14.686875,15,343.00333
54.500274,60,345.102345
52.511781,47,347.142458
62.763625,54,349.175215
63.91675,67,351.271964
22.876686,25,351.330148
37.026149,95,355.438805
23.540636,26,355.50015
23.234856,58,357.622775
25.676906,38,359.674606
51.807831,51,361.781497
51.888191,48,361.893528
64.005119,65,363.999107
72.111329,67,366.09987
108.244059,107,370.229908
49.583763,53,372.303555
57.763636,53,374.375078
80.676018,81,376.521088
97.442064,98,380.667326
62.222756,65,382.831321
25.826929,35,382.91247
33.610455,41,384.962223
77.022279,81,387.069451
11.243401,60,389.192796
96.026682,98,391.38743
67.177057,75,395.485916
32.070783,34,395.567102
92.856155,83,397.733338
77.730823,75,401.899708
92.780102,88,404.087986
56.692207,71,406.147001
76.568438,67,408.190692
87.939893,75,410.264914
239.050614,297,420.727247
58.078257,49,422.743061
77.531603,64,424.851667
90.64663,87,427.034938
83.300888,70,429.14211
50.884969,50,431.218356
77.266749,71,433.307709
154.692403,192,439.57979
66.031158,65,441.682811
54.428136,55,443.754386
48.150508,55,445.834479
60.41743,46,447.950034
78.81645,79,450.087745
59.562155,59,452.184484
84.781701,85,454.357157
29.285064,79,456.512946
120.591778,163,462.829021
55.379238,107,465.047459
82.535466,64,467.18459
76.42783,73,471.254924
75.553421,70,473.397138
39.32969,75,475.507742
38.104772,100,477.643986
67.840694,61,479.690458
69.661619,68,481.74606
39.07982,71,485.722092
101.087167,162,490.011512
57.54786,60,492.063547
57.999512,104,496.267246
67.434144,62,498.317177
76.996927,73,500.464827
25.566506,77,502.63147
70.905641,64,504.760413
96.152987,89,506.878078
51.307335,63,508.967598
69.160162,70,511.017461
92.447645,100,515.051519
58.369415,56,517.133873
90.037383,97,519.32938
79.410418,72,523.375327
63.031264,62,523.519143
105.055667,89,527.585985
123.294449,110,531.828135
64.497641,60,533.931855
79.499477,80,536.077287
94.811981,84,538.198808
16.038487,56,540.232201
101.957129,102,544.330617
64.812214,56,544.460451
119.240533,125,548.599427
110.512187,103,552.691805
86.222386,79,554.842342
94.289889,86,558.876051
94.38004,76,561.040007
89.261898,89,563.261426
82.893412,77,565.467831
92.504195,93,569.733166
98.723508,93,571.967884
80.313859,69,574.120982
74.742357,78,578.3134
61.91623,48,578.426056
66.334931,50,580.422307
70.653431,60,582.43365
66.368747,47,584.443545
96.042159,85,586.6707
66.142984,53,588.815203
86.434673,82,591.022535
87.0885,66,593.193934
80.459295,70,595.374657
84.628852,76,599.550855
12.748974,79,601.753032
92.958858,93,603.983078
108.967857,109,608.261825
86.383765,76,610.487351
144.371805,164,616.895429
62.526905,140,621.074348
147.331646,134,625.17168
31.880587,85,627.257632
83.669628,68,629.323393
93.192016,83,633.398048
135.18672,191,639.731186
91.493121,74,641.7963
56.166194,122,645.865869
87.129674,75,647.941525
50.350662,112,652.082522
103.134228,79,654.244046
135.003107,115,658.305935
84.616052,75,660.362991
39.740201,46,662.337002
29.122954,34,662.418823
68.938693,61,664.511343
85.382901,79,666.597531
91.540625,84,671.784906
69.320044,63,673.833529
71.057592,65,675.952943
75.13394,109,678.158316
145.502867,228,686.23307
80.358677,60,688.276174
139.041636,126,692.493721
137.995504,133,696.601676
79.516582,58,698.622471
110.983561,223,704.887433
114.005382,107,708.928705
262.596997,306,719.414894
24.313356,68,721.479932
100.64635,159,725.638436
70.445693,106,729.750526
79.064536,78,731.817163
94.65735,83,733.92153
80.223749,66,736.117042
148.601139,148,742.476763
83.03139,70,744.635383
96.167391,76,746.696709
102.429898,86,748.809012
121.378946,107,752.862189
83.452946,70,754.938613
151.821878,132,759.233163
114.691607,173,765.408082
86.789015,80,767.47172
82.636662,77,769.562042
85.528435,76,771.657095
72.737902,61,773.70775
80.215397,75,777.731499
75.444665,57,779.843161
112.528693,100,782.053882
94.936763,84,784.237059
128.216526,128,788.33454
91.958125,79,792.338221
71.801367,71,794.415936
39.94017,40,794.510615
88.290146,83,798.672109
187.214246,176,802.862767
37.376234,42,804.871429
98.664498,104,809.027481
97.542852,86,811.091995
73.164719,91,813.184196
102.100827,114,817.296856
124.49161,96,821.32239
94.578461,76,823.418972
102.963156,87,825.537561
88.207496,68,827.607178
122.91971,117,831.679217
123.927443,98,835.705861
38.041567,92,837.8501
29.899715,50,839.856785
91.304337,74,841.960547
116.535847,102,846.084804
113.560525,100,848.205646
-4.436119,68,850.260388
108.333434,114,854.302658
97.739668,81,856.466516
107.738485,94,860.655088
76.989994,59,862.799459
80.791605,66,864.874537
79.106187,61,867.002661
92.701037,70,869.077316
99.347233,79,871.248968
102.441451,78,873.413829
97.634683,77,875.568852
88.291152,71,879.640809
114.519347,86,881.831419
125.976611,131,886.104753
99.647627,94,888.209064
112.584077,172,894.444603
37.970908,110,898.604454
88.839003,85,900.710708
95.726372,74,902.799553
135.005468,105,906.978312
187.614319,169,913.195017
95.72274,75,915.268122
152.486978,132,919.401725
135.691133,129,923.571712
112.50944,91,925.683424
95.11973,70,927.77119
151.530651,132,931.861661
107.374442,94,935.987929
116.495649,105,940.11149
73.927611,109,942.249685
99.487785,72,944.305435
121.489723,99,948.386976
89.975216,64,950.419677
89.005131,79,952.517705
121.14255,103,956.576298
34.707079,37,956.66083
118.312542,113,960.70736
138.8957,133,964.971586
108.498596,80,967.073016
104.902509,81,971.159055
115.243658,92,973.242093
88.89848,63,975.309317
119.334019,100,979.509981
99.645126,78,981.685559
122.771524,112,985.790955
192.688877,187,992.061022
112.884323,108,995.850588
105.995798,79,997.917073
110.027213,80,1001.903162
148.482708,131,1006.216657
78.19476,57,1008.362817
107.184577,78,1010.569113
163.230894,136,1014.946162
101.289593,122,1019.234163
96.501301,81,1021.443173
117.441905,92,1025.733552
170.572961,301,1034.196211
113.580872,87,1038.153989
125.758594,103,1040.280671
120.027722,113,1044.344683
120.046767,106,1048.499571
133.746606,132,1052.756516
230.500734,233,1059.38159
158.080046,153,1065.855138
84.639023,68,1068.059048
109.375531,88,1070.280886
95.276882,68,1072.480674
105.978004,83,1076.73903
95.460232,74,1078.866432
95.323994,77,1081.049309
83.985622,73,1083.241942
119.349381,101,1087.52453
152.555022,129,1091.897616
79.730399,58,1094.043173
88.42403,71,1096.24445
35.557844,72,1098.442018
170.976574,148,1102.859248
97.665991,80,1105.077148
107.52941,95,1109.36434
125.845065,110,1113.694411
125.924497,104,1115.962394
104.631908,86,1120.135342
78.80295,62,1122.301505
99.286383,85,1124.550419
131.604157,119,1128.910539
106.741331,92,1131.167296
104.607778,94,1135.438642
92.087839,80,1137.663855
94.573546,76,1139.797367
