#{"t_start": 1625288811.9876409, "env_id": "AntBulletEnv-v0"}
r,l,t
2704.860943,1000,20662.573641
2530.304414,1000,20702.432779
2759.523678,1000,20740.372747
2760.518948,1000,20780.678898
2626.660875,1000,20820.857031
2350.64737,1000,20858.536111
2736.233967,1000,20898.57108
2724.886003,1000,20950.106171
2820.417914,1000,20990.387125
2791.275584,1000,21030.395017
2735.652316,1000,21068.196132
2734.813709,1000,21108.428663
2736.046088,1000,21148.84119
2782.831941,1000,21186.428826
2785.694885,1000,21227.291437
2805.45642,1000,21265.225451
2763.477196,1000,21305.244851
2799.595629,1000,21358.509432
2796.366253,1000,21396.410792
2774.234664,1000,21436.942415
2863.467206,1000,21476.96842
2788.904035,1000,21514.781346
2780.584127,1000,21554.978365
2723.145076,1000,21593.118102
2656.389931,1000,21633.280063
2875.651972,1000,21673.513304
2757.660829,1000,21711.262911
2830.196683,1000,21765.065007
2810.121889,1000,21805.362498
2826.808887,1000,21843.591201
2709.584624,1000,21884.25971
2755.648127,1000,21922.397928
2846.167536,1000,21962.944403
2800.718333,1000,22003.409003
2697.094387,1000,22041.320807
2825.993888,1000,22081.518858
2893.315804,1000,22121.638345
2837.702725,1000,22173.290597
2745.07384,1000,22213.481284
2788.505924,1000,22251.665726
2833.993671,1000,22292.031459
2664.146131,1000,22332.015348
2903.3642,1000,22370.311542
2722.689339,1000,22410.381065
2829.291302,1000,22450.562279
2860.369324,1000,22488.184382
2796.255509,1000,22528.368429
2852.096467,1000,22580.143635
2848.182435,1000,22620.429899
2790.277724,1000,22661.014697
2895.484371,1000,22699.133979
2833.481799,1000,22739.202689
2887.173415,1000,22779.471243
2833.394687,1000,22817.43846
2262.998028,1000,22857.733562
2646.077316,1000,22895.618636
2878.60327,1000,22935.834338
2816.826568,1000,22989.507945
2874.939886,1000,23027.634659
2908.175388,1000,23068.246212
2904.296033,1000,23108.268338
2892.939257,1000,23145.372892
2749.85657,1000,23186.663627
2890.844443,1000,23222.578212
2853.319611,1000,23262.270742
2826.71856,1000,23302.941012
2779.590178,1000,23341.391965
2827.600143,1000,23395.474273
2873.426022,1000,23435.925822
2698.699268,1000,23474.068415
514.595735,1000,23514.609194
2937.363525,1000,23552.482478
2891.699501,1000,23593.087281
2788.449599,1000,23633.757119
2923.522744,1000,23671.979956
2958.064553,1000,23712.575395
2918.746582,1000,23753.451304
2790.123092,1000,23805.454474
2789.413386,1000,23846.120764
2929.66958,1000,23884.117084
2881.623903,1000,23924.42507
2853.204929,1000,23965.071253
2938.034366,1000,24003.384919
2854.621283,1000,24044.156922
2874.934579,1000,24084.714565
2863.81146,1000,24122.996708
2941.249526,1000,24163.672645
2817.561343,1000,24215.724136
2967.703903,1000,24256.449098
2841.334156,1000,24297.1129
2826.331627,1000,24335.136008
2917.304953,1000,24375.452214
2928.734058,1000,24416.21535
2848.736048,1000,24454.54459
542.18494,1000,24495.083203
2915.702272,1000,24533.280362
2771.619983,1000,24573.765187
2824.207274,1000,24627.733405
2962.284303,1000,24665.845213
2892.82268,1000,24706.436024
2900.595491,1000,24747.110512
2865.450197,1000,24784.998631
2557.5428,1000,24825.561132
2770.871781,1000,24863.708286
2829.000784,1000,24904.208815
2974.920342,1000,24944.697162
2930.6121,1000,24982.999844
2915.42943,1000,25037.167697
2841.268808,1000,25077.870226
