#{"t_start": 1625034741.0615747, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-137.360308,2000,19589.571033
-119.365197,2000,19651.678698
-100.828543,2000,19714.048421
-103.061646,2000,19784.963103
-99.055353,2000,19847.17584
-108.576128,519,19863.221694
-119.864636,466,19878.141626
-102.520907,56,19879.998534
-68.737533,2000,19944.657144
-129.775849,1293,19986.25021
-109.231145,605,20005.60567
-110.317633,2000,20069.719862
-95.072315,2000,20145.734499
-64.590823,2000,20209.948765
-79.780424,2000,20276.05441
-67.610225,2000,20353.575515
-112.099884,2000,20419.280935
-106.150879,2000,20499.550022
-81.525186,2000,20568.922805
-108.272051,2000,20637.971158
-94.528001,166,20643.666023
-85.101207,2000,20713.287941
-89.484623,2000,20782.099056
-96.107691,199,20788.997292
-101.547552,2000,20869.246614
-101.238535,2000,20938.231045
-94.983677,2000,21006.924804
-81.680719,2000,21075.784134
-94.382573,272,21085.173009
-90.597215,2000,21154.859915
-34.62718,2000,21236.502954
-118.52752,208,21243.711407
-86.207959,2000,21313.202415
-54.70897,2000,21383.16934
-109.487766,2000,21452.445802
-37.384302,2000,21531.047998
-103.725705,128,21535.531423
-96.841279,134,21540.17895
-68.147348,2000,21608.84767
-100.808848,136,21613.449263
-66.333955,2000,21680.764559
-42.827614,2000,21748.200346
-92.284148,259,21756.956123
-61.994769,2000,21820.738295
-73.238767,2000,21896.21561
-52.049448,2000,21959.259571
-54.100669,2000,22022.090894
-37.529654,2000,22085.858843
-43.299583,2000,22149.394143
-56.231326,2000,22226.282605
-58.630451,2000,22289.904887
-64.950242,2000,22353.159209
-79.87484,2000,22416.678602
-49.761986,2000,22480.821292
-89.451307,2000,22561.504526
-146.154606,2000,22628.497858
-106.173515,2000,22694.998598
-92.103878,2000,22762.082907
-116.219694,2000,22828.92318
-131.87079,2000,22909.708811
-178.38356,2000,22976.426275
-170.230705,2000,23042.927037
-156.358271,2000,23109.941061
-155.508746,2000,23177.379708
-125.963128,2000,23256.549561
-175.850728,2000,23323.797605
-96.220182,2000,23391.585942
-124.766523,2000,23459.128542
-97.11988,262,23468.143897
-110.526467,2000,23535.821681
-98.532193,2000,23616.712515
-159.550403,2000,23684.3345
-155.593693,2000,23752.355374
-186.879151,2000,23820.005664
-188.987254,791,23846.542719
-151.835059,342,23858.064378
-148.935369,306,23868.304939
-149.999014,326,23879.248506
-161.639973,477,23895.355798
-152.055921,360,23907.468753
-159.259393,503,23927.011718
-161.350916,558,23945.879571
-151.628357,404,23959.549308
-148.559967,375,23972.251084
-73.015689,2000,24039.905022
-71.895159,2000,24107.408992
-82.803844,2000,24174.621815
-83.07773,2000,24241.158813
-160.217067,2000,24320.43744
-114.375509,2000,24387.527314
-99.600159,2000,24454.139648
-114.405076,297,24464.08722
-116.473014,2000,24530.842375
-105.022793,2000,24598.036268
-100.07671,2000,24678.901952
-68.417926,2000,24745.028754
-71.554961,2000,24811.455899
-121.813691,2000,24878.216693
-84.537041,2000,24945.051605
-90.811612,2000,25025.924113
-163.270273,1774,25085.473725
-108.098428,425,25099.781855
-76.772614,2000,25166.874315
-96.089607,285,25176.448341
-89.359147,2000,25243.205526
-70.361836,2000,25323.85762
-61.473183,2000,25390.181936
-98.88517,2000,25457.726226
-104.806831,167,25463.351672
-108.83341,2000,25530.787515
-147.025546,2000,25598.174682
-87.741783,2000,25679.236815
-74.784572,2000,25747.081118
-67.776973,2000,25814.819987
-58.80772,2000,25882.630628
-143.19491,582,25902.380627
-70.089461,2000,25969.918419
-81.369987,2000,26049.562496
-66.623161,2000,26117.243484
-89.330873,2000,26185.514349
-73.360323,2000,26253.188167
-62.29086,2000,26320.811167
-53.813703,2000,26403.18859
-69.952701,2000,26471.741712
-60.166891,2000,26540.460618
-121.398272,99,26543.849325
-89.976247,2000,26611.333038
