#{"t_start": 1626791760.7637029, "env_id": "AntBulletEnv-v0"}
r,l,t
762.433087,1000,12231.582523
759.428296,1000,12255.35149
716.665915,1000,12279.15033
922.559573,1000,12301.427563
778.766912,1000,12332.930837
771.639857,1000,12355.29268
810.496524,1000,12379.125683
781.40163,1000,12403.058097
796.48265,1000,12425.865535
907.915351,1000,12449.599402
803.217083,1000,12473.922906
600.520798,1000,12496.463541
753.895611,1000,12520.330371
862.745334,1000,12542.483298
486.375222,1000,12573.378792
824.139339,1000,12596.461841
764.691445,1000,12618.574401
984.956336,1000,12641.986627
845.234442,1000,12665.600628
876.097234,1000,12687.955737
555.273205,1000,12711.541385
786.120806,1000,12733.946048
651.19958,1000,12757.677637
848.190997,1000,12781.463787
882.700401,1000,12811.747503
935.342694,1000,12835.711675
717.525916,1000,12859.271963
660.363644,1000,12881.461292
900.094557,1000,12905.300898
920.465966,1000,12927.620106
856.784994,1000,12951.586707
887.395966,1000,12975.49019
832.204816,1000,12997.923806
880.893205,1000,13021.758511
895.137235,1000,13053.485964
866.280714,1000,13075.997189
757.730696,1000,13099.993882
776.1876,1000,13122.56934
741.011605,1000,13146.460414
853.783786,1000,13170.133538
759.616252,1000,13192.417968
885.08447,1000,13216.271276
941.020755,1000,13240.259106
928.549779,1000,13262.855144
817.381457,1000,13294.319494
873.019873,1000,13316.635088
789.489991,1000,13340.534466
772.026298,1000,13364.472838
809.749613,1000,13387.34033
939.734598,1000,13417.288809
883.223757,1000,13455.588716
810.235984,1000,13491.657435
790.558267,1000,13529.652577
776.436331,1000,13565.546346
826.927496,1000,13616.508785
774.986749,1000,13654.5626
624.825293,1000,13690.742702
753.030605,1000,13728.893076
782.164072,1000,13767.129705
834.298552,1000,13802.769747
925.763947,1000,13840.81471
898.551959,1000,13876.929797
947.897453,1000,13915.159872
869.639793,1000,13953.505238
765.10609,1000,14002.446606
953.050323,1000,14040.180818
841.906726,1000,14077.890665
897.077406,1000,14113.650052
853.148824,1000,14151.618592
631.947585,1000,14187.733843
838.804866,1000,14226.079515
687.307709,1000,14264.3748
866.152224,1000,14300.547639
747.322679,1000,14338.943242
850.457242,1000,14390.510039
771.909121,1000,14426.129133
798.863338,1000,14463.982881
706.566959,1000,14499.581242
896.958961,1000,14537.626625
769.435907,1000,14575.669577
946.096464,1000,14611.638586
938.340718,1000,14649.863319
868.117352,1000,14688.23116
849.179481,1000,14724.20602
962.98151,1000,14775.601958
817.510375,1000,14812.102937
872.733382,1000,14850.691157
917.787256,1000,14888.967793
1003.156663,1000,14924.935725
883.727726,1000,14963.015523
795.442742,1000,15001.027634
885.874333,1000,15036.896698
771.563678,1000,15074.679301
808.09264,1000,15110.847621
873.281073,1000,15162.696455
927.673606,1000,15201.207909
953.330257,1000,15237.060736
925.189707,1000,15275.221886
968.225011,1000,15313.303063
961.136136,1000,15349.147331
948.431577,1000,15386.929719
855.733946,1000,15422.369033
903.312585,1000,15460.424258
952.183253,1000,15498.309995
940.132371,1000,15547.521084
827.274864,1000,15585.655903
855.374508,1000,15624.23905
863.740667,1000,15660.655394
886.982111,1000,15699.430195
803.780342,1000,15735.388229
888.469381,1000,15773.864058
969.662967,1000,15812.362748
708.104991,1000,15848.724113
836.946905,1000,15887.134055
897.844788,1000,15939.240378
807.951504,1000,15975.446737
850.021214,1000,16013.766001
910.88137,1000,16049.546467
979.121067,1000,16087.542259
971.232576,1000,16125.639055
748.120655,1000,16161.648543
317.59887,1000,16199.763189
712.512217,1000,16237.734327
851.224823,1000,16273.524241
877.069529,1000,16324.440369
916.56818,1000,16360.220384
714.726516,1000,16398.364946
828.638933,1000,16436.272791
859.203378,1000,16471.947825
832.541981,1000,16509.723444
878.947447,1000,16547.646902
883.451234,1000,16583.650266
910.955747,1000,16621.891509
849.1873,1000,16657.868573
896.850075,1000,16708.569534
848.430761,1000,16746.772615
894.602725,1000,16782.659761
886.239348,1000,16820.082923
886.497446,1000,16858.12765
842.287154,1000,16893.967197
906.708009,1000,16932.218166
961.396724,1000,16968.480438
836.132026,1000,17006.951175
902.318158,1000,17045.313591
969.134162,1000,17094.174357
897.416998,1000,17132.431251
897.348981,1000,17170.774064
905.283202,1000,17206.814461
747.013148,1000,17245.230342
885.936418,1000,17281.238874
840.09678,1000,17319.46802
782.972544,1000,17357.744542
890.338461,1000,17393.36955
731.771224,1000,17431.373329
927.170347,1000,17482.334146
762.840527,1000,17518.101192
873.969342,1000,17556.385678
865.153142,1000,17592.419546
824.70384,1000,17630.503608
889.167213,1000,17668.804155
934.850019,1000,17704.879881
653.52934,1000,17743.471815
870.238859,1000,17781.920724
851.453828,1000,17818.216246
906.926702,1000,17869.503813
892.832344,1000,17905.851345
933.773127,1000,17944.189205
939.96697,1000,17982.210742
940.851723,1000,18017.909321
944.365495,1000,18055.98545
1009.470977,1000,18094.113992
819.494932,1000,18130.042573
817.7795,1000,18167.994479
862.894186,1000,18203.666758
850.718325,1000,18253.910435
877.334259,1000,18291.484442
949.985368,1000,18327.354833
949.420662,1000,18364.88731
