#{"t_start": 1626846610.5281985, "env_id": "AntBulletEnv-v0"}
r,l,t
3114.631686,1000,30941.719994
3159.421417,1000,30979.13283
3091.166061,1000,31016.584242
3105.873495,1000,31051.948885
3158.022601,1000,31089.221103
3041.043506,1000,31126.812949
3114.338207,1000,31162.042743
3079.706225,1000,31199.730897
3100.90749,1000,31234.35171
3114.9721,1000,31284.548212
2763.650926,1000,31322.194882
3164.251379,1000,31357.561199
3154.28948,1000,31394.911278
3180.72049,1000,31432.368484
3136.318201,1000,31466.54058
3145.852567,1000,31503.765942
3132.171519,1000,31538.92696
3181.681157,1000,31576.243295
3089.800763,1000,31613.605319
3176.065003,1000,31661.268631
3173.311828,1000,31698.714531
3156.589147,1000,31736.033984
3174.981113,1000,31771.085967
3123.720821,1000,31808.598052
3004.109203,1000,31842.757218
3106.074645,1000,31880.159156
3124.774956,1000,31917.372388
3185.177128,1000,31952.074419
3180.678407,1000,31989.454374
3149.164481,1000,32039.266204
3140.324027,1000,32074.362818
3146.441815,1000,32111.89056
2997.373715,1000,32147.268214
3046.968315,1000,32184.531055
3218.626628,1000,32220.911323
3065.207933,1000,32255.846826
3141.209305,1000,32292.831647
3178.820006,1000,32329.754487
3198.421545,1000,32364.398613
3142.960439,1000,32414.140715
2940.076376,1000,32449.382397
3127.815144,1000,32486.586929
3142.345641,1000,32523.885788
3144.963846,1000,32559.079095
3156.591527,1000,32595.357962
3132.856041,1000,32632.610249
3127.989135,1000,32667.702557
3180.969867,1000,32704.706201
3168.027992,1000,32739.591068
3173.278767,1000,32789.574972
2819.653627,1000,32826.736087
3114.248087,1000,32861.798352
3137.058404,1000,32899.301489
3157.97577,1000,32936.242178
3154.4215,1000,32970.641884
3163.743697,1000,33007.750241
3179.258699,1000,33042.903784
3148.902443,1000,33079.929183
3166.543048,1000,33117.112193
3068.427614,1000,33165.21183
3210.966161,1000,33203.080208
3089.864819,1000,33240.159225
3099.502121,1000,33275.215859
3087.744343,1000,33312.480335
3134.673275,1000,33346.818731
3132.466838,1000,33384.087791
3230.081839,1000,33421.513875
3163.390703,1000,33456.882645
3098.544261,1000,33494.38904
3077.869853,1000,33545.036218
3140.227749,1000,33580.474793
3097.357688,1000,33618.132033
3185.236095,1000,33653.482384
3062.619698,1000,33691.109627
3196.21523,1000,33727.90427
3164.071577,1000,33763.117152
2935.315677,1000,33800.875233
3124.330778,1000,33838.860326
3175.647114,1000,33874.108614
3154.29489,1000,33924.408535
3139.316637,1000,33959.847932
3112.389325,1000,33997.445877
3177.954491,1000,34035.232169
3065.350466,1000,34070.665886
3159.81152,1000,34107.776931
3111.774821,1000,34145.507519
3153.852567,1000,34180.77302
3141.627114,1000,34218.138986
3170.486112,1000,34253.407933
3155.942111,1000,34303.516845
3129.424551,1000,34341.019146
3195.382733,1000,34376.376144
3111.37416,1000,34414.025333
3213.937123,1000,34451.783637
3190.957768,1000,34486.874919
3150.230293,1000,34524.548398
3117.19387,1000,34560.044557
3165.083588,1000,34597.680243
3203.280423,1000,34635.380049
3155.278282,1000,34683.365313
3134.097804,1000,34720.964786
3193.875987,1000,34757.911321
3095.382443,1000,34792.965414
3217.768822,1000,34830.708798
3145.980147,1000,34866.119523
