#{"t_start": 1625757792.8341353, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2605.543456,1000,17509.106407
2427.374819,1000,17538.847248
2569.245885,1000,17571.162386
2338.06186,1000,17603.39742
2526.953516,1000,17633.402689
2617.783093,1000,17665.368001
2532.583903,1000,17695.440351
2418.609625,1000,17727.335931
2557.13403,1000,17759.251735
2566.638101,1000,17797.566208
2460.748634,1000,17829.123595
2543.000544,1000,17861.03456
2517.284886,1000,17890.973152
2414.511462,1000,17922.818847
2626.337596,1000,17952.799264
2557.18044,1000,17984.683895
2570.395995,1000,18016.611137
2620.185543,1000,18046.564082
2585.853457,1000,18078.423796
2464.850963,1000,18118.615151
2501.161284,1000,18148.640444
2496.429857,1000,18180.344132
2529.819457,1000,18210.274955
2601.806817,1000,18242.197675
2493.568195,1000,18274.17257
2562.837197,1000,18304.203593
2535.748368,1000,18336.036265
2521.397147,1000,18368.065349
2536.855231,1000,18398.048878
2543.817104,1000,18438.282233
2544.905985,1000,18468.362814
2526.148991,1000,18500.012313
2517.163747,1000,18532.031713
2471.765922,1000,18562.075754
2564.938613,1000,18593.961552
2497.583751,1000,18625.831378
2698.382945,1000,18655.808956
2559.095397,1000,18687.669412
2461.489378,1000,18717.809238
2504.404894,1000,18758.177652
2495.679238,1000,18790.12475
2474.876781,1000,18820.04478
2442.288635,1000,18851.96681
2546.527964,1000,18883.925674
2575.148096,1000,18914.019934
2544.323229,1000,18945.971638
2575.851793,1000,18975.965276
2598.750266,1000,19007.881126
2502.988252,1000,19039.821316
2321.083101,1000,19078.16881
2446.856237,1000,19110.087779
2479.14478,1000,19141.787134
2574.733799,1000,19171.430124
2570.869818,1000,19202.708061
2512.944947,1000,19232.102891
2601.490249,1000,19263.726451
2576.969399,1000,19295.129619
2519.46692,1000,19324.6524
2586.255165,1000,19356.148873
2493.44427,1000,19396.143491
2558.762648,1000,19426.579342
2574.057351,1000,19459.409862
2509.747166,1000,19490.120729
2602.865971,1000,19522.889923
2634.190791,1000,19555.811977
2623.534144,1000,19586.858771
2641.409885,1000,19620.387
2649.629139,1000,19653.38933
2440.283646,1000,19685.052475
2786.566987,1000,19726.084155
2482.941537,1000,19757.079507
2523.171834,1000,19789.809602
2551.283816,1000,19822.794183
2458.939171,1000,19854.266047
2441.780188,1000,19887.508928
2484.796541,1000,19921.103834
2434.52945,1000,19952.767967
2559.132723,1000,19986.824538
2603.743663,1000,20018.263866
2652.602616,1000,20060.368773
2632.686645,1000,20093.711857
2731.67567,1000,20123.202833
2538.464445,1000,20154.257274
2629.221095,1000,20185.703532
2629.102755,1000,20215.352202
2715.971274,1000,20246.783144
2611.045944,1000,20276.692166
2427.70904,1000,20308.206176
