#{"t_start": 1625531433.8093085, "env_id": "AntBulletEnv-v0"}
r,l,t
3086.405908,1000,24449.756085
3034.527111,1000,24486.823119
3090.414518,1000,24524.157929
3095.881607,1000,24559.106332
3022.663151,1000,24596.241132
2995.518092,1000,24631.067721
3069.067883,1000,24668.021535
3008.757273,1000,24717.183289
3133.683502,1000,24751.971773
3046.496252,1000,24788.965647
3094.654668,1000,24825.954577
3099.871833,1000,24860.911106
3052.750029,1000,24898.130118
3125.026908,1000,24932.919667
3093.945128,1000,24969.949686
3064.182901,1000,25007.063314
3089.760793,1000,25041.909707
3133.695518,1000,25091.033887
2964.527589,1000,25128.17674
3075.70742,1000,25163.071296
3025.292568,1000,25200.199599
3144.620113,1000,25235.141021
3154.518473,1000,25272.681804
3082.361018,1000,25310.123731
3112.238249,1000,25345.596386
3045.49904,1000,25383.139016
3109.524252,1000,25420.475487
3110.808375,1000,25467.97068
3075.035027,1000,25506.106584
3140.684369,1000,25542.017956
3072.850728,1000,25579.522718
3114.512173,1000,25617.273148
3118.211217,1000,25653.174061
3074.906514,1000,25691.247102
3073.009838,1000,25728.886365
3132.785481,1000,25763.841969
3164.981923,1000,25801.097631
3082.39368,1000,25848.330751
3089.094468,1000,25885.444896
3104.716015,1000,25922.771126
3093.137663,1000,25957.669009
3140.802773,1000,25994.722504
3111.407845,1000,26031.798
3150.134134,1000,26066.691784
3132.074909,1000,26104.108727
3023.923347,1000,26139.180416
2865.110854,1000,26176.285943
3142.310093,1000,26225.411346
2480.226379,1000,26260.64112
3066.401491,1000,26297.721625
3162.630048,1000,26335.090437
3133.615239,1000,26370.197982
3082.065513,1000,26407.464282
3156.95035,1000,26442.407652
3090.342011,1000,26479.525015
3111.993492,1000,26516.708046
3085.025951,1000,26551.761768
3029.518553,1000,26601.221058
3089.355799,1000,26638.403664
2927.481635,1000,26673.349594
3115.82662,1000,26710.38704
3077.576649,1000,26745.498353
3086.7732,1000,26782.718466
3105.803601,1000,26819.826989
3137.569495,1000,26854.956131
3126.853778,1000,26892.107501
3183.360615,1000,26929.247538
3134.377899,1000,26976.6471
2504.932795,1000,27013.855404
3077.063537,1000,27048.860289
3155.040545,1000,27086.060214
3112.940141,1000,27123.209212
3130.515438,1000,27158.233027
3114.125663,1000,27195.358601
3160.464079,1000,27232.563801
3152.559341,1000,27267.491229
3145.751295,1000,27304.836032
3191.80665,1000,27351.996564
3139.776645,1000,27389.101694
3204.629174,1000,27426.276121
3115.716841,1000,27461.360003
3137.385249,1000,27498.422108
3196.485378,1000,27535.565709
3033.628137,1000,27570.473617
3068.53666,1000,27607.651102
3085.4648,1000,27642.653624
3198.122331,1000,27679.958426
3105.682858,1000,27729.377026
3097.383403,1000,27764.573116
3100.68757,1000,27801.749382
3090.139711,1000,27838.932459
3197.587478,1000,27873.799859
2952.737584,1000,27910.894186
3110.153364,1000,27945.857831
2758.278104,1000,27983.067095
3180.872795,1000,28020.275056
3151.591334,1000,28055.360306
3199.724938,1000,28104.566039
3152.642698,1000,28141.594802
3164.508479,1000,28176.806107
3154.629134,1000,28214.026643
3097.6642,1000,28248.906311
3145.610458,1000,28286.017525
3097.831054,1000,28323.167426
3222.324128,1000,28358.282364
3130.039485,1000,28395.47992
3185.791029,1000,28432.518962
3151.685665,1000,28479.670481
3189.446598,1000,28516.66123
3151.505508,1000,28551.689295
3196.105238,1000,28588.730299
3180.098605,1000,28625.907318
3151.150688,1000,28660.978436
3229.790992,1000,28698.280252
3192.442621,1000,28735.367223
3148.23707,1000,28768.780142
3085.951278,1000,28803.688637
3216.922304,1000,28846.422047
3170.795351,1000,28881.187397
3166.090427,1000,28916.20606
3225.975929,1000,28949.28039
3098.021843,1000,28980.375244
3204.705529,1000,29004.215525
3214.416427,1000,29026.49328
3116.948611,1000,29050.247706
3169.381848,1000,29072.631449
3228.991087,1000,29096.35156
3218.649342,1000,29127.609777
3183.646084,1000,29150.103673
3198.051551,1000,29173.748698
3178.931127,1000,29197.670317
3221.489048,1000,29220.153217
