#{"t_start": 1623475875.2081525, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2902.7518,1000,42405.130562
2982.922855,1000,42466.791082
2921.677275,1000,42534.690009
2938.446604,1000,42596.537476
2927.812294,1000,42660.201037
2970.222726,1000,42723.694894
2850.431343,1000,42802.511413
2925.30086,1000,42866.439626
2923.574674,1000,42929.660705
2936.670948,1000,42988.558857
2938.110658,1000,43051.848298
2900.260867,1000,43111.316675
2932.905815,1000,43174.556868
2994.064224,1000,43238.087763
2946.610201,1000,43299.565255
2916.172911,1000,43367.485516
2929.879719,1000,43459.391252
2963.940731,1000,43525.305759
2942.044367,1000,43595.465248
2957.179273,1000,43660.397674
2966.848591,1000,43729.564335
2904.369234,1000,43798.845155
2933.549863,1000,43863.832021
2960.42677,1000,43944.818715
2985.771024,1000,44029.993495
2903.875555,1000,44109.331689
2887.895413,1000,44214.245619
2972.907097,1000,44290.278367
2958.890113,1000,44357.698266
2959.642632,1000,44428.870558
2966.844103,1000,44497.540352
2949.522915,1000,44570.828206
2885.646684,1000,44644.379419
2963.956228,1000,44713.318911
2990.366376,1000,44786.718961
2980.94419,1000,44856.193165
2951.659613,1000,44948.765603
3015.521949,1000,45024.235175
2991.39795,1000,45091.888378
2976.295046,1000,45163.089143
3014.709102,1000,45233.263292
3001.140509,1000,45297.265508
2964.852134,1000,45365.2306
2940.501237,1000,45431.138222
2958.486245,1000,45505.259642
2939.219315,1000,45579.444605
2823.802888,1000,45668.785172
2964.792345,1000,45747.780596
2945.702217,1000,45822.241014
2968.542826,1000,45892.316297
2866.002639,1000,45963.337601
2995.706127,1000,46025.028727
2953.560543,1000,46090.512028
2986.626373,1000,46155.811184
2990.663215,1000,46220.261964
2930.286655,1000,46291.670656
3014.617884,1000,46387.794362
2982.098998,1000,46457.688451
2965.010975,1000,46532.048223
2989.11129,1000,46604.185132
2981.60442,1000,46678.736278
2935.705648,1000,46751.114846
2899.279666,1000,46818.44961
2984.286613,1000,46889.846786
2954.826099,1000,46961.079511
2998.408649,1000,47024.542516
2967.413761,1000,47115.782106
2911.480814,1000,47181.03315
2997.023487,1000,47245.118512
2979.57367,1000,47308.86468
2946.902448,1000,47370.643185
2972.693138,1000,47435.552119
2993.165918,1000,47513.497548
2945.337561,1000,47583.065318
2963.298633,1000,47648.472732
2975.123696,1000,47709.233979
2972.625467,1000,47796.278913
2953.004496,1000,47862.203323
2900.847137,1000,47927.104986
2939.197263,1000,47995.44041
3025.521793,1000,48076.279731
2943.767958,1000,48142.391929
2952.062447,1000,48212.359004
2956.040708,1000,48278.135649
2962.289868,1000,48348.220071
2984.477634,1000,48428.725899
