#{"t_start": 1626205973.5017347, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2213.253528,1000,14685.539368
2228.248318,1000,14715.456899
2186.994919,1000,14747.132346
2183.257754,1000,14778.902067
2205.75275,1000,14808.778394
2196.551939,1000,14840.292872
2210.087316,1000,14881.337354
2199.562557,1000,14911.471008
2212.916638,1000,14943.522751
2165.971493,1000,14973.699327
2239.921265,1000,15005.749361
2217.14021,1000,15037.829105
2202.80669,1000,15068.047019
2228.876214,1000,15100.147831
2205.410038,1000,15132.281483
2241.461193,1000,15162.437589
2250.565504,1000,15203.096517
2220.618552,1000,15233.250245
2190.115176,1000,15265.330766
2199.136764,1000,15297.396448
2242.187393,1000,15327.582309
2223.661522,1000,15359.690455
2244.901893,1000,15391.785096
2209.693348,1000,15422.012552
2214.833329,1000,15454.079381
2244.692523,1000,15484.31537
2208.936094,1000,15525.103764
2206.520341,1000,15557.207999
2223.16036,1000,15587.481339
2248.240639,1000,15619.630951
2207.975794,1000,15651.85347
2230.872147,1000,15682.18995
2242.342351,1000,15714.396143
2181.196452,1000,15744.692605
2253.92179,1000,15776.874412
2231.465008,1000,15809.08059
2254.308197,1000,15848.083009
2231.847701,1000,15880.258188
2210.318208,1000,15912.557314
2234.34787,1000,15942.95425
2277.89267,1000,15975.216019
2228.917412,1000,16005.554971
2268.206365,1000,16037.863883
2266.208438,1000,16070.144281
2277.524392,1000,16100.524651
2275.255639,1000,16132.852594
2235.793696,1000,16174.590762
2274.20403,1000,16205.16215
2274.737889,1000,16237.810635
2275.870387,1000,16268.335081
2256.928097,1000,16300.778919
2285.984081,1000,16333.298493
2252.505437,1000,16363.893214
2253.331336,1000,16396.382525
2265.996919,1000,16428.932318
2266.813174,1000,16459.662891
2268.277044,1000,16501.809742
2275.225586,1000,16531.592357
2229.258945,1000,16564.098123
2192.015675,1000,16596.675263
2289.865944,1000,16627.272623
2278.862938,1000,16659.868351
2182.877246,1000,16692.361629
2286.861812,1000,16722.939855
2218.214974,1000,16755.456905
2301.52277,1000,16786.110562
2271.943196,1000,16828.285659
2307.880788,1000,16859.819223
2308.960126,1000,16890.505858
2296.924255,1000,16923.138776
2326.711449,1000,16955.700016
2301.906315,1000,16986.422179
2227.183902,1000,17018.908061
2306.935447,1000,17049.600593
2270.150704,1000,17082.20837
2303.66583,1000,17114.751465
2336.45995,1000,17155.033887
2269.282318,1000,17186.67594
2321.082526,1000,17219.374193
2331.142157,1000,17250.123096
2246.855853,1000,17282.77802
2300.908589,1000,17313.43453
2323.053677,1000,17346.110802
2297.584092,1000,17378.747039
2332.254798,1000,17409.449747
2333.758417,1000,17442.068181
2310.24766,1000,17484.261056
2303.152872,1000,17514.209774
2324.685875,1000,17546.807137
2324.823349,1000,17577.688631
2319.48265,1000,17610.255161
2316.726243,1000,17643.142267
2236.301026,1000,17674.128108
2340.740444,1000,17707.012896
2364.263735,1000,17739.702664
2332.75398,1000,17770.714569
2320.397428,1000,17813.089649
2333.657887,1000,17843.062164
2356.016756,1000,17875.778605
2357.237026,1000,17908.64271
2135.60175,1000,17939.493101
2283.625096,1000,17972.232621
2327.455533,1000,18005.03144
2323.542892,1000,18035.82898
2328.645113,1000,18068.617097
2325.418908,1000,18099.504415
2362.734717,1000,18141.92701
2304.120756,1000,18173.943028
2327.311991,1000,18204.588711
2371.310409,1000,18237.371921
2381.91794,1000,18270.133302
2334.891205,1000,18301.501893
2330.009499,1000,18334.234859
2356.540146,1000,18365.67166
2369.051585,1000,18398.440928
2393.742041,1000,18431.231783
2362.810885,1000,18472.327174
2371.658604,1000,18505.372895
2327.478478,1000,18537.900674
2372.429906,1000,18569.345966
2365.637618,1000,18602.701322
2317.681487,1000,18634.059704
2383.93513,1000,18667.478259
2409.854187,1000,18700.788101
2399.565458,1000,18732.136938
2369.24624,1000,18765.468105
