#{"t_start": 1626640232.0324926, "env_id": "AntBulletEnv-v0"}
r,l,t
2849.443142,1000,16148.227172
2871.921333,1000,16195.616204
2855.644652,1000,16231.341219
2760.142191,1000,16264.846488
2902.854705,1000,16300.200866
2855.588761,1000,16335.842298
2789.313322,1000,16369.204936
2877.027696,1000,16404.976079
2885.299549,1000,16440.546984
2876.856893,1000,16474.172325
2832.393354,1000,16509.745819
2877.01507,1000,16557.108864
2860.362548,1000,16592.683338
2891.842665,1000,16628.251571
2921.578643,1000,16661.583375
2897.490152,1000,16697.09799
2922.525727,1000,16732.629182
2890.627082,1000,16766.187961
2916.746031,1000,16801.751562
2915.966908,1000,16835.281667
2914.93663,1000,16870.898328
2904.190845,1000,16920.260249
2850.365658,1000,16953.963741
2868.074098,1000,16989.731654
2855.043949,1000,17025.569669
2859.380031,1000,17059.34546
2881.900149,1000,17094.936818
2894.695403,1000,17128.654195
2897.013603,1000,17164.232437
2888.118875,1000,17199.972193
2935.04059,1000,17233.857591
2849.602666,1000,17283.27287
2936.84553,1000,17318.965804
2903.25775,1000,17352.670178
2905.550243,1000,17388.410881
2941.43859,1000,17422.078187
2521.728589,1000,17457.763297
2835.729282,1000,17493.676775
2904.822284,1000,17527.366023
2946.723537,1000,17563.296745
2831.022902,1000,17599.058613
2884.744725,1000,17646.637235
2888.15901,1000,17682.356789
2909.917913,1000,17716.267143
2927.72157,1000,17751.918559
2944.076989,1000,17787.649131
2879.681178,1000,17821.537514
2929.433496,1000,17857.208237
2951.180507,1000,17893.202568
2889.503809,1000,17926.953896
2974.646105,1000,17962.854412
2950.676701,1000,18009.999197
2945.583677,1000,18045.934955
2960.7172,1000,18082.100241
2891.833937,1000,18115.683746
2972.767761,1000,18151.684144
2999.588133,1000,18187.195922
2932.21249,1000,18221.173191
2121.128358,1000,18257.21608
299.90294,1000,18291.494488
493.022045,1000,18327.569972
2842.720686,1000,18377.488956
2949.553716,1000,18411.452838
2956.916621,1000,18447.348928
2968.455995,1000,18483.252435
2975.879141,1000,18517.259251
2983.030473,1000,18553.14109
2993.23672,1000,18587.155367
2930.562215,1000,18623.128815
2979.483622,1000,18659.190992
2996.091734,1000,18693.171266
2986.666744,1000,18743.128549
2943.827603,1000,18779.120173
2964.624165,1000,18813.237641
2989.081528,1000,18849.265498
2999.372321,1000,18883.446554
3080.458843,1000,18919.371964
3025.448235,1000,18955.600128
3001.183422,1000,18989.718243
3010.09023,1000,19025.794449
3021.865506,1000,19061.916473
2991.470999,1000,19109.638591
3004.075652,1000,19145.650786
2805.026807,1000,19179.73151
3045.547555,1000,19215.904418
2929.333157,1000,19251.960621
2979.015035,1000,19286.099624
3026.882817,1000,19322.429642
3021.844969,1000,19358.710598
3008.493048,1000,19393.115297
2953.910062,1000,19429.447071
3071.252513,1000,19477.253091
3018.23517,1000,19513.682698
3047.321578,1000,19550.242962
3040.16069,1000,19584.306188
3031.218423,1000,19620.513242
3014.620296,1000,19656.635808
3002.2765,1000,19690.968776
3025.747802,1000,19727.256194
3029.170674,1000,19761.418016
3100.343685,1000,19797.806619
2975.979048,1000,19847.807941
3048.100754,1000,19882.061032
3029.093025,1000,19918.372428
3042.836869,1000,19954.525224
3068.525559,1000,19988.446873
3018.819727,1000,20024.635408
3030.496462,1000,20058.702416
3104.744957,1000,20094.95528
3079.752108,1000,20131.510037
3045.403236,1000,20165.758971
3071.606576,1000,20215.574559
3073.724696,1000,20252.102144
3071.284603,1000,20286.395137
3086.840096,1000,20322.767289
3043.602322,1000,20356.962255
3035.838735,1000,20393.216462
3048.38503,1000,20429.490207
3100.20673,1000,20463.834326
3058.626827,1000,20500.31359
2962.9083,1000,20536.774656
3113.858602,1000,20584.747897
2969.660287,1000,20621.266699
3065.722053,1000,20655.371648
3054.705071,1000,20691.531388
3046.511882,1000,20727.706538
3098.121648,1000,20761.925552
3133.353832,1000,20798.406019
3138.635032,1000,20834.827159
3044.102694,1000,20869.340954
3068.548857,1000,20906.226756
3100.833228,1000,20954.521556
3089.185368,1000,20991.15625
2999.204501,1000,21027.67569
3147.398778,1000,21062.1113
3094.657356,1000,21098.415762
3090.687383,1000,21135.111417
3074.999434,1000,21169.661275
3167.160032,1000,21206.165519
3071.175372,1000,21240.66299
3113.978367,1000,21277.283221
3145.308651,1000,21327.644709
3145.389473,1000,21362.156045
3097.555298,1000,21398.87179
3145.702532,1000,21435.665687
3108.522495,1000,21469.945678
3134.495264,1000,21506.730869
3080.980359,1000,21541.242339
3162.36703,1000,21578.063656
3164.504101,1000,21614.721764
3135.86699,1000,21649.320821
3157.435012,1000,21699.546661
3127.812583,1000,21736.168263
3136.24523,1000,21770.671925
3094.539649,1000,21807.263194
2969.498015,1000,21841.415644
3111.663941,1000,21878.001228
3228.461447,1000,21914.718994
3128.553087,1000,21949.395783
3072.604686,1000,21986.165292
3130.48616,1000,22022.840361
3118.299853,1000,22070.919685
3172.504581,1000,22107.689191
3099.848785,1000,22142.096407
